Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
81,1.0,0.0073,-14.0,0.365,79,6.708203932499369,43,0,0.0,0
82,1.0,0.0073,-14.0,0.365,79,6.708203932499369,43,0,0.0,0
83,1.0,0.0073,-14.0,0.365,79,6.708203932499369,43,0,0.0,0
84,1.0,0.0073,-14.0,0.365,79,6.708203932499369,43,0,0.0,0
85,1.0,0.0073,-14.0,0.365,79,6.708203932499369,43,0,0.0,0
86,1.0,0.0073,-14.0,0.365,79,6.708203932499369,43,0,0.0,0
87,1.0,0.0073,-14.0,0.365,79,6.708203932499369,43,0,0.0,0
88,1.0,0.0073,-14.0,0.365,79,6.708203932499369,43,0,0.0,0
89,1.0,0.0073,-14.0,0.365,79,6.708203932499369,43,0,0.0,0
90,1.0,0.0073,-14.0,0.365,91,6.708203932499369,50,12,0.0,7
91,1.0,0.0073,-14.0,0.365,91,6.708203932499369,50,0,0.0,0
92,1.0,0.0073,-14.0,0.365,97,8.06225774829855,55,6,1.3540538157991797,5
93,1.0,0.0073,-14.0,0.365,97,8.06225774829855,55,0,0.0,0
94,1.0,0.0073,-14.0,0.365,97,8.06225774829855,55,0,0.0,0
95,1.0,0.0073,-14.0,0.365,97,8.06225774829855,55,0,0.0,0
96,1.0,0.0073,-14.0,0.365,97,8.06225774829855,55,0,0.0,0
97,1.0,0.0073,-14.0,0.365,97,8.06225774829855,55,0,0.0,0
98,1.0,0.0073,-14.0,0.365,97,8.06225774829855,55,0,0.0,0
99,1.0,0.0073,-14.0,0.365,97,8.06225774829855,55,0,0.0,0
100,1.0,0.0073,-14.0,0.365,97,8.06225774829855,55,0,0.0,0
101,1.0,0.0073,-14.0,0.365,97,8.06225774829855,55,0,0.0,0
102,1.0,0.0073,-14.0,0.365,97,8.06225774829855,55,0,0.0,0
103,1.0,0.0073,-14.0,0.365,97,8.06225774829855,55,0,0.0,0
104,1.0,0.0073,-14.0,0.365,109,8.06225774829855,62,12,0.0,7
105,1.0,0.0073,-14.0,0.365,109,8.06225774829855,62,0,0.0,0
106,1.0,0.0073,-14.0,0.365,109,8.06225774829855,62,0,0.0,0
107,1.0,0.0073,-14.0,0.365,109,8.06225774829855,62,0,0.0,0
108,1.0,0.0073,-14.0,0.365,115,8.94427190999916,67,6,0.8820141617006101,5
109,1.0,0.0073,-14.0,0.365,115,8.94427190999916,67,0,0.0,0
110,1.0,0.0073,-14.0,0.365,115,8.94427190999916,67,0,0.0,0
111,1.0,0.0073,-14.0,0.365,115,8.94427190999916,67,0,0.0,0
112,1.0,0.0073,-14.0,0.365,115,8.94427190999916,67,0,0.0,0
113,1.0,0.0073,-14.0,0.365,115,8.94427190999916,67,0,0.0,0
114,1.0,0.0073,-14.0,0.365,115,8.94427190999916,67,0,0.0,0
115,1.0,0.0073,-14.0,0.365,115,8.94427190999916,67,0,0.0,0
116,1.0,0.0073,-14.0,0.365,115,8.94427190999916,67,0,0.0,0
117,1.0,0.0073,-14.0,0.365,115,8.94427190999916,67,0,0.0,0
118,1.0,0.0073,-14.0,0.365,115,8.94427190999916,67,0,0.0,0
119,1.0,0.0073,-14.0,0.365,115,8.94427190999916,67,0,0.0,0
120,1.0,0.0073,-14.0,0.365,115,8.94427190999916,67,0,0.0,0
121,1.0,0.0073,-14.0,0.365,127,8.94427190999916,74,12,0.0,7
122,1.0,0.0073,-14.0,0.365,127,8.94427190999916,74,0,0.0,0
123,1.0,0.0073,-14.0,0.365,127,8.94427190999916,74,0,0.0,0
124,1.0,0.0073,-14.0,0.365,133,10.295630140987,79,6,1.3513582309878416,5
125,1.0,0.0073,-14.0,0.365,145,10.295630140987,83,12,0.0,4
126,1.0,0.0073,-14.0,0.365,145,10.295630140987,83,0,0.0,0
127,1.0,0.0073,-14.0,0.365,145,10.295630140987,83,0,0.0,0
128,1.0,0.0073,-14.0,0.365,145,10.295630140987,83,0,0.0,0
129,1.0,0.0073,-14.0,0.365,145,10.295630140987,83,0,0.0,0
130,1.0,0.0073,-14.0,0.365,157,10.295630140987,81,12,0.0,-2
131,1.0,0.0073,-14.0,0.365,157,10.295630140987,81,0,0.0,0
132,1.0,0.0073,-14.0,0.365,157,10.295630140987,81,0,0.0,0
133,1.0,0.0073,-14.0,0.365,157,10.295630140987,81,0,0.0,0
134,1.0,0.0073,-14.0,0.365,157,10.295630140987,81,0,0.0,0
135,1.0,0.0073,-14.0,0.365,157,10.295630140987,81,0,0.0,0
136,1.0,0.0073,-14.0,0.365,169,10.295630140987,81,12,0.0,0
137,1.0,0.0073,-14.0,0.365,181,10.295630140987,88,12,0.0,7
138,1.0,0.0073,-14.0,0.365,181,10.295630140987,88,0,0.0,0
139,1.0,0.0073,-14.0,0.365,181,10.295630140987,88,0,0.0,0
140,1.0,0.0073,-14.0,0.365,187,11.180339887498949,93,6,0.8847097465119482,5
141,1.0,0.0073,-14.0,0.365,187,11.180339887498949,93,0,0.0,0
142,1.0,0.0073,-14.0,0.365,199,11.180339887498949,93,12,0.0,0
143,1.0,0.0073,-14.0,0.365,199,11.180339887498949,93,0,0.0,0
144,1.0,0.0073,-14.0,0.365,199,11.180339887498949,93,0,0.0,0
145,1.0,0.0073,-14.0,0.365,199,11.180339887498949,93,0,0.0,0
146,1.0,0.0073,-14.0,0.365,199,11.180339887498949,93,0,0.0,0
147,1.0,0.0073,-14.0,0.365,199,11.180339887498949,93,0,0.0,0
148,1.0,0.0073,-14.0,0.365,199,11.180339887498949,93,0,0.0,0
149,1.0,0.0073,-14.0,0.365,199,11.180339887498949,93,0,0.0,0
150,1.0,0.0073,-14.0,0.365,199,11.180339887498949,93,0,0.0,0
151,1.0,0.0073,-14.0,0.365,199,11.180339887498949,93,0,0.0,0
152,1.0,0.0073,-14.0,0.365,199,11.180339887498949,93,0,0.0,0
153,1.0,0.0073,-14.0,0.365,211,11.180339887498949,100,12,0.0,7
154,1.0,0.0073,-14.0,0.365,211,11.180339887498949,100,0,0.0,0
155,1.0,0.0073,-14.0,0.365,211,11.180339887498949,100,0,0.0,0
156,1.0,0.0073,-14.0,0.365,217,12.529964086141668,105,6,1.3496241986427187,5
157,1.0,0.0073,-14.0,0.365,217,12.529964086141668,105,0,0.0,0
158,1.0,0.0073,-14.0,0.365,217,12.529964086141668,105,0,0.0,0
159,1.0,0.0073,-14.0,0.365,217,12.529964086141668,105,0,0.0,0
160,1.0,0.0073,-14.0,0.365,217,12.529964086141668,105,0,0.0,0
161,1.0,0.0073,-14.0,0.365,217,12.529964086141668,105,0,0.0,0
162,1.0,0.0073,-14.0,0.365,217,12.529964086141668,105,0,0.0,0
163,1.0,0.0073,-14.0,0.365,217,12.529964086141668,105,0,0.0,0
164,1.0,0.0073,-14.0,0.365,229,12.529964086141668,105,12,0.0,0
165,1.0,0.0073,-14.0,0.365,229,12.529964086141668,105,0,0.0,0
166,1.0,0.0073,-14.0,0.365,229,12.529964086141668,105,0,0.0,0
167,1.0,0.0073,-14.0,0.365,229,12.529964086141668,105,0,0.0,0
168,1.0,0.0073,-14.0,0.365,229,12.529964086141668,105,0,0.0,0
169,1.0,0.0073,-14.0,0.365,241,12.529964086141668,112,12,0.0,7
170,1.0,0.0073,-14.0,0.365,241,12.529964086141668,112,0,0.0,0
171,1.0,0.0073,-14.0,0.365,241,12.529964086141668,112,0,0.0,0
172,1.0,0.0073,-14.0,0.365,247,13.416407864998739,117,6,0.8864437788570712,5
173,1.0,0.0073,-14.0,0.365,247,13.416407864998739,117,0,0.0,0
174,1.0,0.0073,-14.0,0.365,247,13.416407864998739,117,0,0.0,0
175,1.0,0.0073,-14.0,0.365,247,13.416407864998739,117,0,0.0,0
176,1.0,0.0073,-14.0,0.365,247,13.416407864998739,117,0,0.0,0
177,1.0,0.0073,-14.0,0.365,259,13.416407864998739,117,12,0.0,0
178,1.0,0.0073,-14.0,0.365,259,13.416407864998739,117,0,0.0,0
179,1.0,0.0073,-14.0,0.365,259,13.416407864998739,117,0,0.0,0
180,1.0,0.0073,-14.0,0.365,259,13.416407864998739,117,0,0.0,0
181,1.0,0.0073,-14.0,0.365,259,13.416407864998739,117,0,0.0,0
182,1.0,0.0073,-14.0,0.365,259,13.416407864998739,117,0,0.0,0
183,1.0,0.0073,-14.0,0.365,259,13.416407864998739,117,0,0.0,0
184,1.0,0.0073,-14.0,0.365,259,13.416407864998739,117,0,0.0,0
185,1.0,0.0073,-14.0,0.365,271,13.416407864998739,124,12,0.0,7
186,1.0,0.0073,-14.0,0.365,271,13.416407864998739,124,0,0.0,0
187,1.0,0.0073,-14.0,0.365,271,13.416407864998739,124,0,0.0,0
188,1.0,0.0073,-14.0,0.365,277,14.7648230602334,129,6,1.3484151952346615,5
189,1.0,0.0073,-14.0,0.365,277,14.7648230602334,129,0,0.0,0
190,1.0,0.0073,-14.0,0.365,277,14.7648230602334,129,0,0.0,0
191,1.0,0.0073,-14.0,0.365,277,14.7648230602334,129,0,0.0,0
192,1.0,0.0073,-14.0,0.365,283,14.7648230602334,111,6,0.0,-18
193,1.0,0.0073,-14.0,0.365,295,14.7648230602334,111,12,0.0,0
194,1.0,0.0073,-14.0,0.365,295,14.7648230602334,111,0,0.0,0
195,1.0,0.0073,-14.0,0.365,295,14.7648230602334,111,0,0.0,0
196,1.0,0.0073,-14.0,0.365,307,14.7648230602334,115,12,0.0,4
197,1.0,0.0073,-14.0,0.365,307,14.7648230602334,115,0,0.0,0
198,1.0,0.0073,-14.0,0.365,307,14.7648230602334,115,0,0.0,0
199,1.0,0.0073,-14.0,0.365,307,14.7648230602334,115,0,0.0,0
200,1.0,0.0073,-14.0,0.365,307,14.7648230602334,115,0,0.0,0
201,1.0,0.0073,-14.0,0.365,319,14.7648230602334,122,12,0.0,7
202,1.0,0.0073,-14.0,0.365,319,14.7648230602334,122,0,0.0,0
203,1.0,0.0073,-14.0,0.365,319,14.7648230602334,122,0,0.0,0
204,1.0,0.0073,-14.0,0.365,325,15.652475842498529,127,6,0.8876527822651283,5
205,1.0,0.0073,-14.0,0.365,325,15.652475842498529,127,0,0.0,0
206,1.0,0.0073,-14.0,0.365,325,15.652475842498529,127,0,0.0,0
207,1.0,0.0073,-14.0,0.365,325,15.652475842498529,127,0,0.0,0
208,1.0,0.0073,-14.0,0.365,325,15.652475842498529,127,0,0.0,0
209,1.0,0.0073,-14.0,0.365,337,15.652475842498529,127,12,0.0,0
210,1.0,0.0073,-14.0,0.365,337,15.652475842498529,127,0,0.0,0
211,1.0,0.0073,-14.0,0.365,337,15.652475842498529,127,0,0.0,0
212,1.0,0.0073,-14.0,0.365,337,15.652475842498529,127,0,0.0,0
213,1.0,0.0073,-14.0,0.365,337,15.652475842498529,127,0,0.0,0
214,1.0,0.0073,-14.0,0.365,337,15.652475842498529,127,0,0.0,0
215,1.0,0.0073,-14.0,0.365,337,15.652475842498529,127,0,0.0,0
216,1.0,0.0073,-14.0,0.365,337,15.652475842498529,127,0,0.0,0
217,1.0,0.0073,-14.0,0.365,349,15.652475842498529,134,12,0.0,7
218,1.0,0.0073,-14.0,0.365,349,15.652475842498529,134,0,0.0,0
219,1.0,0.0073,-14.0,0.365,349,15.652475842498529,134,0,0.0,0
220,1.0,0.0073,-14.0,0.365,355,17.0,139,6,1.3475241575014714,5
221,1.0,0.0073,-14.0,0.365,355,17.0,139,0,0.0,0
222,1.0,0.0073,-14.0,0.365,355,17.0,139,0,0.0,0
223,1.0,0.0073,-14.0,0.365,355,17.0,139,0,0.0,0
224,1.0,0.0073,-14.0,0.365,367,17.0,139,12,0.0,0
225,1.0,0.0073,-14.0,0.365,367,17.0,139,0,0.0,0
226,1.0,0.0073,-14.0,0.365,367,17.0,139,0,0.0,0
227,1.0,0.0073,-14.0,0.365,379,17.0,143,12,0.0,4
228,1.0,0.0073,-14.0,0.365,403,17.0,139,24,0.0,-4
229,1.0,0.0073,-14.0,0.365,403,17.0,139,0,0.0,0
230,1.0,0.0073,-14.0,0.365,403,17.0,139,0,0.0,0
231,1.0,0.0073,-14.0,0.365,403,17.0,139,0,0.0,0
232,1.0,0.0073,-14.0,0.365,403,17.0,139,0,0.0,0
233,1.0,0.0073,-14.0,0.365,415,17.0,146,12,0.0,7
234,1.0,0.0073,-14.0,0.365,415,17.0,146,0,0.0,0
235,1.0,0.0073,-14.0,0.365,415,17.0,146,0,0.0,0
236,1.0,0.0073,-14.0,0.365,433,17.88854381999832,149,18,0.8885438199983184,3
237,1.0,0.0073,-14.0,0.365,433,17.88854381999832,149,0,0.0,0
238,1.0,0.0073,-14.0,0.365,433,17.88854381999832,149,0,0.0,0
239,1.0,0.0073,-14.0,0.365,433,17.88854381999832,149,0,0.0,0
240,1.0,0.0073,-14.0,0.365,445,17.88854381999832,149,12,0.0,0
241,1.0,0.0073,-14.0,0.365,445,17.88854381999832,149,0,0.0,0
242,1.0,0.0073,-14.0,0.365,445,17.88854381999832,149,0,0.0,0
243,1.0,0.0073,-14.0,0.365,445,17.88854381999832,149,0,0.0,0
244,1.0,0.0073,-14.0,0.365,457,17.88854381999832,149,12,0.0,0
245,1.0,0.0073,-14.0,0.365,457,17.88854381999832,149,0,0.0,0
246,1.0,0.0073,-14.0,0.365,457,17.88854381999832,149,0,0.0,0
247,1.0,0.0073,-14.0,0.365,457,17.88854381999832,149,0,0.0,0
248,1.0,0.0073,-14.0,0.365,457,17.88854381999832,149,0,0.0,0
249,1.0,0.0073,-14.0,0.365,469,17.88854381999832,156,12,0.0,7
250,1.0,0.0073,-14.0,0.365,469,17.88854381999832,156,0,0.0,0
251,1.0,0.0073,-14.0,0.365,469,17.88854381999832,156,0,0.0,0
252,1.0,0.0073,-14.0,0.365,475,19.235384061671343,161,6,1.346840241673025,5
253,1.0,0.0073,-14.0,0.365,475,19.235384061671343,161,0,0.0,0
254,1.0,0.0073,-14.0,0.365,475,19.235384061671343,161,0,0.0,0
255,1.0,0.0073,-14.0,0.365,475,19.235384061671343,161,0,0.0,0
256,1.0,0.0073,-14.0,0.365,487,19.235384061671343,161,12,0.0,0
257,1.0,0.0073,-14.0,0.365,487,19.235384061671343,161,0,0.0,0
258,1.0,0.0073,-14.0,0.365,487,19.235384061671343,161,0,0.0,0
259,1.0,0.0073,-14.0,0.365,499,19.235384061671343,161,12,0.0,0
260,1.0,0.0073,-14.0,0.365,499,19.235384061671343,161,0,0.0,0
261,1.0,0.0073,-14.0,0.365,505,19.235384061671343,143,6,0.0,-18
262,1.0,0.0073,-14.0,0.365,505,19.235384061671343,143,0,0.0,0
263,1.0,0.0073,-14.0,0.365,505,19.235384061671343,143,0,0.0,0
264,1.0,0.0073,-14.0,0.365,505,19.235384061671343,143,0,0.0,0
265,1.0,0.0073,-14.0,0.365,517,19.235384061671343,150,12,0.0,7
266,1.0,0.0073,-14.0,0.365,517,19.235384061671343,150,0,0.0,0
267,1.0,0.0073,-14.0,0.365,517,19.235384061671343,150,0,0.0,0
268,1.0,0.0073,-14.0,0.365,523,20.12461179749811,155,6,0.8892277358267648,5
269,1.0,0.0073,-14.0,0.365,523,20.12461179749811,155,0,0.0,0
270,1.0,0.0073,-14.0,0.365,523,20.12461179749811,155,0,0.0,0
271,1.0,0.0073,-14.0,0.365,535,20.12461179749811,155,12,0.0,0
272,1.0,0.0073,-14.0,0.365,547,20.12461179749811,155,12,0.0,0
273,1.0,0.0073,-14.0,0.365,547,20.12461179749811,155,0,0.0,0
274,1.0,0.0073,-14.0,0.365,547,20.12461179749811,155,0,0.0,0
275,1.0,0.0073,-14.0,0.365,547,20.12461179749811,155,0,0.0,0
276,1.0,0.0073,-14.0,0.365,547,20.12461179749811,155,0,0.0,0
277,1.0,0.0073,-14.0,0.365,547,20.12461179749811,155,0,0.0,0
278,1.0,0.0073,-14.0,0.365,547,20.12461179749811,155,0,0.0,0
279,1.0,0.0073,-14.0,0.365,559,20.12461179749811,159,12,0.0,4
280,1.0,0.0073,-14.0,0.365,559,20.12461179749811,159,0,0.0,0
281,1.0,0.0073,-14.0,0.365,571,20.12461179749811,166,12,0.0,7
282,1.0,0.0073,-14.0,0.365,571,20.12461179749811,166,0,0.0,0
283,1.0,0.0073,-14.0,0.365,571,20.12461179749811,166,0,0.0,0
284,1.0,0.0073,-14.0,0.365,577,21.470910553583888,171,6,1.3462987560857798,5
285,1.0,0.0073,-14.0,0.365,577,21.470910553583888,171,0,0.0,0
286,1.0,0.0073,-14.0,0.365,577,21.470910553583888,171,0,0.0,0
287,1.0,0.0073,-14.0,0.365,577,21.470910553583888,171,0,0.0,0
288,1.0,0.0073,-14.0,0.365,601,21.470910553583888,171,24,0.0,0
289,1.0,0.0073,-14.0,0.365,601,21.470910553583888,171,0,0.0,0
290,1.0,0.0073,-14.0,0.365,601,21.470910553583888,171,0,0.0,0
291,1.0,0.0073,-14.0,0.365,601,21.470910553583888,171,0,0.0,0
292,1.0,0.0073,-14.0,0.365,613,21.470910553583888,175,12,0.0,4
293,1.0,0.0073,-14.0,0.365,613,21.470910553583888,175,0,0.0,0
294,1.0,0.0073,-14.0,0.365,613,21.470910553583888,175,0,0.0,0
295,1.0,0.0073,-14.0,0.365,613,21.470910553583888,175,0,0.0,0
296,1.0,0.0073,-14.0,0.365,613,21.470910553583888,175,0,0.0,0
297,1.0,0.0073,-14.0,0.365,625,21.470910553583888,182,12,0.0,7
298,1.0,0.0073,-14.0,0.365,625,21.470910553583888,182,0,0.0,0
299,1.0,0.0073,-14.0,0.365,625,21.470910553583888,182,0,0.0,0
300,1.0,0.0073,-14.0,0.365,631,22.360679774997898,187,6,0.88976922141401,5
301,1.0,0.0073,-14.0,0.365,631,22.360679774997898,187,0,0.0,0
302,1.0,0.0073,-14.0,0.365,631,22.360679774997898,187,0,0.0,0
303,1.0,0.0073,-14.0,0.365,643,22.360679774997898,187,12,0.0,0
304,1.0,0.0073,-14.0,0.365,655,22.360679774997898,187,12,0.0,0
305,1.0,0.0073,-14.0,0.365,655,22.360679774997898,187,0,0.0,0
306,1.0,0.0073,-14.0,0.365,655,22.360679774997898,187,0,0.0,0
307,1.0,0.0073,-14.0,0.365,655,22.360679774997898,187,0,0.0,0
308,1.0,0.0073,-14.0,0.365,655,22.360679774997898,187,0,0.0,0
309,1.0,0.0073,-14.0,0.365,667,22.360679774997898,187,12,0.0,0
310,1.0,0.0073,-14.0,0.365,667,22.360679774997898,187,0,0.0,0
311,1.0,0.0073,-14.0,0.365,667,22.360679774997898,187,0,0.0,0
312,1.0,0.0073,-14.0,0.365,667,22.360679774997898,187,0,0.0,0
313,1.0,0.0073,-14.0,0.365,679,22.360679774997898,194,12,0.0,7
314,1.0,0.0073,-14.0,0.365,679,22.360679774997898,194,0,0.0,0
315,1.0,0.0073,-14.0,0.365,679,22.360679774997898,194,0,0.0,0
316,1.0,0.0073,-14.0,0.365,685,23.706539182259394,199,6,1.3458594072614964,5
317,1.0,0.0073,-14.0,0.365,685,23.706539182259394,199,0,0.0,0
318,1.0,0.0073,-14.0,0.365,685,23.706539182259394,199,0,0.0,0
319,1.0,0.0073,-14.0,0.365,697,23.706539182259394,199,12,0.0,0
320,1.0,0.0073,-14.0,0.365,709,23.706539182259394,199,12,0.0,0
321,1.0,0.0073,-14.0,0.365,733,23.706539182259394,197,24,0.0,-2
322,1.0,0.0073,-14.0,0.365,733,23.706539182259394,197,0,0.0,0
323,1.0,0.0073,-14.0,0.365,733,23.706539182259394,197,0,0.0,0
324,1.0,0.0073,-14.0,0.365,745,23.706539182259394,197,12,0.0,0
325,1.0,0.0073,-14.0,0.365,745,23.706539182259394,197,0,0.0,0
326,1.0,0.0073,-14.0,0.365,745,23.706539182259394,197,0,0.0,0
327,1.0,0.0073,-14.0,0.365,745,23.706539182259394,197,0,0.0,0
328,1.0,0.0073,-14.0,0.365,745,23.706539182259394,197,0,0.0,0
329,1.0,0.0073,-14.0,0.365,769,23.706539182259394,200,24,0.0,3
330,1.0,0.0073,-14.0,0.365,769,23.706539182259394,200,0,0.0,0
331,1.0,0.0073,-14.0,0.365,769,23.706539182259394,200,0,0.0,0
332,1.0,0.0073,-14.0,0.365,775,24.596747752497688,205,6,0.8902085702382934,5
333,1.0,0.0073,-14.0,0.365,775,24.596747752497688,205,0,0.0,0
334,1.0,0.0073,-14.0,0.365,775,24.596747752497688,205,0,0.0,0
335,1.0,0.0073,-14.0,0.365,799,24.596747752497688,205,24,0.0,0
336,1.0,0.0073,-14.0,0.365,799,24.596747752497688,205,0,0.0,0
337,1.0,0.0073,-14.0,0.365,799,24.596747752497688,205,0,0.0,0
338,1.0,0.0073,-14.0,0.365,799,24.596747752497688,205,0,0.0,0
339,1.0,0.0073,-14.0,0.365,799,24.596747752497688,205,0,0.0,0
340,1.0,0.0073,-14.0,0.365,799,24.596747752497688,205,0,0.0,0
341,1.0,0.0073,-14.0,0.365,799,24.596747752497688,205,0,0.0,0
342,1.0,0.0073,-14.0,0.365,799,24.596747752497688,205,0,0.0,0
343,1.0,0.0073,-14.0,0.365,799,24.596747752497688,205,0,0.0,0
344,1.0,0.0073,-14.0,0.365,799,24.596747752497688,205,0,0.0,0
345,1.0,0.0073,-14.0,0.365,811,24.596747752497688,212,12,0.0,7
346,1.0,0.0073,-14.0,0.365,823,24.596747752497688,212,12,0.0,0
