Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
110,2.0,0.0037,-18.0,0.185,211,13.416407864998739,123,12,0.0,4
111,2.0,0.0037,-18.0,0.185,211,13.416407864998739,123,0,0.0,0
112,2.0,0.0037,-18.0,0.185,211,13.416407864998739,123,0,0.0,0
113,2.0,0.0037,-18.0,0.185,211,13.416407864998739,123,0,0.0,0
114,2.0,0.0037,-18.0,0.185,211,13.416407864998739,123,0,0.0,0
115,2.0,0.0037,-18.0,0.185,211,13.416407864998739,123,0,0.0,0
116,2.0,0.0037,-18.0,0.185,211,13.416407864998739,123,0,0.0,0
117,2.0,0.0037,-18.0,0.185,217,14.7648230602334,129,6,1.3484151952346615,6
118,2.0,0.0037,-18.0,0.185,229,14.7648230602334,135,12,0.0,6
119,2.0,0.0037,-18.0,0.185,229,14.7648230602334,135,0,0.0,0
120,2.0,0.0037,-18.0,0.185,229,14.7648230602334,135,0,0.0,0
121,2.0,0.0037,-18.0,0.185,229,14.7648230602334,135,0,0.0,0
122,2.0,0.0037,-18.0,0.185,229,14.7648230602334,135,0,0.0,0
123,2.0,0.0037,-18.0,0.185,229,14.7648230602334,135,0,0.0,0
124,2.0,0.0037,-18.0,0.185,229,14.7648230602334,135,0,0.0,0
125,2.0,0.0037,-18.0,0.185,229,14.7648230602334,135,0,0.0,0
126,2.0,0.0037,-18.0,0.185,229,14.7648230602334,135,0,0.0,0
127,2.0,0.0037,-18.0,0.185,247,15.652475842498529,141,18,0.8876527822651283,6
128,2.0,0.0037,-18.0,0.185,259,15.652475842498529,147,12,0.0,6
129,2.0,0.0037,-18.0,0.185,259,15.652475842498529,147,0,0.0,0
130,2.0,0.0037,-18.0,0.185,271,15.652475842498529,147,12,0.0,0
131,2.0,0.0037,-18.0,0.185,271,15.652475842498529,147,0,0.0,0
132,2.0,0.0037,-18.0,0.185,271,15.652475842498529,147,0,0.0,0
133,2.0,0.0037,-18.0,0.185,271,15.652475842498529,147,0,0.0,0
134,2.0,0.0037,-18.0,0.185,271,15.652475842498529,147,0,0.0,0
135,2.0,0.0037,-18.0,0.185,271,15.652475842498529,147,0,0.0,0
136,2.0,0.0037,-18.0,0.185,271,15.652475842498529,147,0,0.0,0
137,2.0,0.0037,-18.0,0.185,289,17.0,159,18,1.3475241575014714,12
138,2.0,0.0037,-18.0,0.185,289,17.0,159,0,0.0,0
139,2.0,0.0037,-18.0,0.185,289,17.0,159,0,0.0,0
140,2.0,0.0037,-18.0,0.185,289,17.0,159,0,0.0,0
141,2.0,0.0037,-18.0,0.185,289,17.0,159,0,0.0,0
142,2.0,0.0037,-18.0,0.185,289,17.0,159,0,0.0,0
143,2.0,0.0037,-18.0,0.185,301,17.0,159,12,0.0,0
144,2.0,0.0037,-18.0,0.185,301,17.0,159,0,0.0,0
145,2.0,0.0037,-18.0,0.185,301,17.0,159,0,0.0,0
146,2.0,0.0037,-18.0,0.185,301,17.0,159,0,0.0,0
147,2.0,0.0037,-18.0,0.185,307,17.88854381999832,165,6,0.8885438199983184,6
148,2.0,0.0037,-18.0,0.185,319,17.88854381999832,171,12,0.0,6
149,2.0,0.0037,-18.0,0.185,319,17.88854381999832,171,0,0.0,0
150,2.0,0.0037,-18.0,0.185,331,17.88854381999832,171,12,0.0,0
151,2.0,0.0037,-18.0,0.185,331,17.88854381999832,171,0,0.0,0
152,2.0,0.0037,-18.0,0.185,331,17.88854381999832,171,0,0.0,0
153,2.0,0.0037,-18.0,0.185,331,17.88854381999832,171,0,0.0,0
154,2.0,0.0037,-18.0,0.185,331,17.88854381999832,171,0,0.0,0
155,2.0,0.0037,-18.0,0.185,331,17.88854381999832,171,0,0.0,0
156,2.0,0.0037,-18.0,0.185,331,17.88854381999832,171,0,0.0,0
157,2.0,0.0037,-18.0,0.185,337,19.235384061671343,177,6,1.346840241673025,6
158,2.0,0.0037,-18.0,0.185,349,19.235384061671343,183,12,0.0,6
159,2.0,0.0037,-18.0,0.185,349,19.235384061671343,183,0,0.0,0
160,2.0,0.0037,-18.0,0.185,349,19.235384061671343,183,0,0.0,0
161,2.0,0.0037,-18.0,0.185,349,19.235384061671343,183,0,0.0,0
162,2.0,0.0037,-18.0,0.185,373,19.235384061671343,179,24,0.0,-4
163,2.0,0.0037,-18.0,0.185,373,19.235384061671343,179,0,0.0,0
164,2.0,0.0037,-18.0,0.185,385,19.235384061671343,179,12,0.0,0
165,2.0,0.0037,-18.0,0.185,385,19.235384061671343,179,0,0.0,0
166,2.0,0.0037,-18.0,0.185,385,19.235384061671343,179,0,0.0,0
167,2.0,0.0037,-18.0,0.185,403,20.12461179749811,191,18,0.8892277358267648,12
168,2.0,0.0037,-18.0,0.185,403,20.12461179749811,191,0,0.0,0
169,2.0,0.0037,-18.0,0.185,403,20.12461179749811,191,0,0.0,0
170,2.0,0.0037,-18.0,0.185,403,20.12461179749811,191,0,0.0,0
171,2.0,0.0037,-18.0,0.185,403,20.12461179749811,191,0,0.0,0
172,2.0,0.0037,-18.0,0.185,415,20.12461179749811,195,12,0.0,4
173,2.0,0.0037,-18.0,0.185,415,20.12461179749811,195,0,0.0,0
174,2.0,0.0037,-18.0,0.185,415,20.12461179749811,195,0,0.0,0
175,2.0,0.0037,-18.0,0.185,415,20.12461179749811,195,0,0.0,0
176,2.0,0.0037,-18.0,0.185,415,20.12461179749811,195,0,0.0,0
177,2.0,0.0037,-18.0,0.185,421,21.470910553583888,201,6,1.3462987560857798,6
178,2.0,0.0037,-18.0,0.185,433,21.470910553583888,207,12,0.0,6
179,2.0,0.0037,-18.0,0.185,445,21.470910553583888,211,12,0.0,4
180,2.0,0.0037,-18.0,0.185,457,21.470910553583888,215,12,0.0,4
181,2.0,0.0037,-18.0,0.185,457,21.470910553583888,215,0,0.0,0
182,2.0,0.0037,-18.0,0.185,469,21.470910553583888,209,12,0.0,-6
183,2.0,0.0037,-18.0,0.185,469,21.470910553583888,209,0,0.0,0
184,2.0,0.0037,-18.0,0.185,469,21.470910553583888,209,0,0.0,0
185,2.0,0.0037,-18.0,0.185,469,21.470910553583888,209,0,0.0,0
186,2.0,0.0037,-18.0,0.185,481,21.470910553583888,209,12,0.0,0
187,2.0,0.0037,-18.0,0.185,499,22.360679774997898,221,18,0.88976922141401,12
188,2.0,0.0037,-18.0,0.185,511,22.360679774997898,221,12,0.0,0
189,2.0,0.0037,-18.0,0.185,511,22.360679774997898,221,0,0.0,0
190,2.0,0.0037,-18.0,0.185,511,22.360679774997898,221,0,0.0,0
191,2.0,0.0037,-18.0,0.185,511,22.360679774997898,221,0,0.0,0
192,2.0,0.0037,-18.0,0.185,511,22.360679774997898,221,0,0.0,0
193,2.0,0.0037,-18.0,0.185,523,22.360679774997898,225,12,0.0,4
194,2.0,0.0037,-18.0,0.185,535,22.360679774997898,229,12,0.0,4
195,2.0,0.0037,-18.0,0.185,547,22.360679774997898,229,12,0.0,0
196,2.0,0.0037,-18.0,0.185,547,22.360679774997898,229,0,0.0,0
197,2.0,0.0037,-18.0,0.185,565,23.706539182259394,239,18,1.3458594072614964,10
198,2.0,0.0037,-18.0,0.185,577,23.706539182259394,245,12,0.0,6
199,2.0,0.0037,-18.0,0.185,577,23.706539182259394,245,0,0.0,0
200,2.0,0.0037,-18.0,0.185,577,23.706539182259394,245,0,0.0,0
201,2.0,0.0037,-18.0,0.185,577,23.706539182259394,245,0,0.0,0
202,2.0,0.0037,-18.0,0.185,577,23.706539182259394,245,0,0.0,0
203,2.0,0.0037,-18.0,0.185,577,23.706539182259394,245,0,0.0,0
204,2.0,0.0037,-18.0,0.185,577,23.706539182259394,245,0,0.0,0
205,2.0,0.0037,-18.0,0.185,577,23.706539182259394,245,0,0.0,0
206,2.0,0.0037,-18.0,0.185,577,23.706539182259394,245,0,0.0,0
207,2.0,0.0037,-18.0,0.185,595,24.596747752497688,257,18,0.8902085702382934,12
208,2.0,0.0037,-18.0,0.185,595,24.596747752497688,257,0,0.0,0
209,2.0,0.0037,-18.0,0.185,595,24.596747752497688,257,0,0.0,0
210,2.0,0.0037,-18.0,0.185,595,24.596747752497688,257,0,0.0,0
211,2.0,0.0037,-18.0,0.185,595,24.596747752497688,257,0,0.0,0
212,2.0,0.0037,-18.0,0.185,595,24.596747752497688,257,0,0.0,0
213,2.0,0.0037,-18.0,0.185,607,24.596747752497688,261,12,0.0,4
214,2.0,0.0037,-18.0,0.185,607,24.596747752497688,261,0,0.0,0
215,2.0,0.0037,-18.0,0.185,607,24.596747752497688,261,0,0.0,0
216,2.0,0.0037,-18.0,0.185,607,24.596747752497688,261,0,0.0,0
217,2.0,0.0037,-18.0,0.185,613,25.942243542145693,267,6,1.3454957896480053,6
218,2.0,0.0037,-18.0,0.185,625,25.942243542145693,273,12,0.0,6
219,2.0,0.0037,-18.0,0.185,637,25.942243542145693,269,12,0.0,-4
220,2.0,0.0037,-18.0,0.185,649,25.942243542145693,265,12,0.0,-4
221,2.0,0.0037,-18.0,0.185,649,25.942243542145693,265,0,0.0,0
222,2.0,0.0037,-18.0,0.185,649,25.942243542145693,265,0,0.0,0
223,2.0,0.0037,-18.0,0.185,649,25.942243542145693,265,0,0.0,0
224,2.0,0.0037,-18.0,0.185,661,25.942243542145693,277,12,0.0,12
225,2.0,0.0037,-18.0,0.185,661,25.942243542145693,277,0,0.0,0
226,2.0,0.0037,-18.0,0.185,661,25.942243542145693,277,0,0.0,0
227,2.0,0.0037,-18.0,0.185,691,26.832815729997478,293,30,0.8905721878517845,16
228,2.0,0.0037,-18.0,0.185,691,26.832815729997478,293,0,0.0,0
229,2.0,0.0037,-18.0,0.185,691,26.832815729997478,293,0,0.0,0
230,2.0,0.0037,-18.0,0.185,691,26.832815729997478,293,0,0.0,0
231,2.0,0.0037,-18.0,0.185,691,26.832815729997478,293,0,0.0,0
232,2.0,0.0037,-18.0,0.185,691,26.832815729997478,293,0,0.0,0
233,2.0,0.0037,-18.0,0.185,703,26.832815729997478,297,12,0.0,4
234,2.0,0.0037,-18.0,0.185,703,26.832815729997478,297,0,0.0,0
235,2.0,0.0037,-18.0,0.185,703,26.832815729997478,297,0,0.0,0
236,2.0,0.0037,-18.0,0.185,703,26.832815729997478,297,0,0.0,0
237,2.0,0.0037,-18.0,0.185,709,28.178005607210743,303,6,1.345189877213265,6
238,2.0,0.0037,-18.0,0.185,721,28.178005607210743,309,12,0.0,6
239,2.0,0.0037,-18.0,0.185,721,28.178005607210743,309,0,0.0,0
240,2.0,0.0037,-18.0,0.185,721,28.178005607210743,309,0,0.0,0
241,2.0,0.0037,-18.0,0.185,733,28.178005607210743,319,12,0.0,10
242,2.0,0.0037,-18.0,0.185,733,28.178005607210743,319,0,0.0,0
243,2.0,0.0037,-18.0,0.185,733,28.178005607210743,319,0,0.0,0
244,2.0,0.0037,-18.0,0.185,757,28.178005607210743,305,24,0.0,-14
245,2.0,0.0037,-18.0,0.185,757,28.178005607210743,305,0,0.0,0
246,2.0,0.0037,-18.0,0.185,757,28.178005607210743,305,0,0.0,0
247,2.0,0.0037,-18.0,0.185,775,29.068883707497267,317,18,0.8908781002865247,12
248,2.0,0.0037,-18.0,0.185,787,29.068883707497267,317,12,0.0,0
249,2.0,0.0037,-18.0,0.185,787,29.068883707497267,317,0,0.0,0
250,2.0,0.0037,-18.0,0.185,787,29.068883707497267,317,0,0.0,0
251,2.0,0.0037,-18.0,0.185,787,29.068883707497267,317,0,0.0,0
252,2.0,0.0037,-18.0,0.185,787,29.068883707497267,317,0,0.0,0
253,2.0,0.0037,-18.0,0.185,799,29.068883707497267,321,12,0.0,4
254,2.0,0.0037,-18.0,0.185,799,29.068883707497267,321,0,0.0,0
255,2.0,0.0037,-18.0,0.185,799,29.068883707497267,321,0,0.0,0
256,2.0,0.0037,-18.0,0.185,799,29.068883707497267,321,0,0.0,0
257,2.0,0.0037,-18.0,0.185,805,30.4138126514911,327,6,1.344928943993832,6
258,2.0,0.0037,-18.0,0.185,817,30.4138126514911,333,12,0.0,6
259,2.0,0.0037,-18.0,0.185,829,30.4138126514911,345,12,0.0,12
260,2.0,0.0037,-18.0,0.185,829,30.4138126514911,345,0,0.0,0
261,2.0,0.0037,-18.0,0.185,829,30.4138126514911,345,0,0.0,0
262,2.0,0.0037,-18.0,0.185,841,30.4138126514911,355,12,0.0,10
263,2.0,0.0037,-18.0,0.185,841,30.4138126514911,355,0,0.0,0
264,2.0,0.0037,-18.0,0.185,853,30.4138126514911,345,12,0.0,-10
265,2.0,0.0037,-18.0,0.185,853,30.4138126514911,345,0,0.0,0
266,2.0,0.0037,-18.0,0.185,865,30.4138126514911,339,12,0.0,-6
267,2.0,0.0037,-18.0,0.185,883,31.304951684997057,351,18,0.8911390335059579,12
268,2.0,0.0037,-18.0,0.185,883,31.304951684997057,351,0,0.0,0
269,2.0,0.0037,-18.0,0.185,895,31.304951684997057,361,12,0.0,10
270,2.0,0.0037,-18.0,0.185,895,31.304951684997057,361,0,0.0,0
271,2.0,0.0037,-18.0,0.185,895,31.304951684997057,361,0,0.0,0
272,2.0,0.0037,-18.0,0.185,907,31.304951684997057,373,12,0.0,12
273,2.0,0.0037,-18.0,0.185,919,31.304951684997057,377,12,0.0,4
274,2.0,0.0037,-18.0,0.185,919,31.304951684997057,377,0,0.0,0
275,2.0,0.0037,-18.0,0.185,919,31.304951684997057,377,0,0.0,0
276,2.0,0.0037,-18.0,0.185,919,31.304951684997057,377,0,0.0,0
277,2.0,0.0037,-18.0,0.185,925,32.64965543462902,383,6,1.344703749631961,6
278,2.0,0.0037,-18.0,0.185,949,32.64965543462902,385,24,0.0,2
279,2.0,0.0037,-18.0,0.185,961,32.64965543462902,389,12,0.0,4
280,2.0,0.0037,-18.0,0.185,961,32.64965543462902,389,0,0.0,0
281,2.0,0.0037,-18.0,0.185,961,32.64965543462902,389,0,0.0,0
282,2.0,0.0037,-18.0,0.185,973,32.64965543462902,399,12,0.0,10
283,2.0,0.0037,-18.0,0.185,985,32.64965543462902,389,12,0.0,-10
284,2.0,0.0037,-18.0,0.185,985,32.64965543462902,389,0,0.0,0
285,2.0,0.0037,-18.0,0.185,985,32.64965543462902,389,0,0.0,0
286,2.0,0.0037,-18.0,0.185,985,32.64965543462902,389,0,0.0,0
287,2.0,0.0037,-18.0,0.185,1003,33.54101966249684,401,18,0.8913642278678253,12
288,2.0,0.0037,-18.0,0.185,1003,33.54101966249684,401,0,0.0,0
289,2.0,0.0037,-18.0,0.185,1003,33.54101966249684,401,0,0.0,0
290,2.0,0.0037,-18.0,0.185,1015,33.54101966249684,407,12,0.0,6
291,2.0,0.0037,-18.0,0.185,1015,33.54101966249684,407,0,0.0,0
292,2.0,0.0037,-18.0,0.185,1015,33.54101966249684,407,0,0.0,0
293,2.0,0.0037,-18.0,0.185,1027,33.54101966249684,411,12,0.0,4
294,2.0,0.0037,-18.0,0.185,1027,33.54101966249684,411,0,0.0,0
295,2.0,0.0037,-18.0,0.185,1039,33.54101966249684,411,12,0.0,0
296,2.0,0.0037,-18.0,0.185,1039,33.54101966249684,411,0,0.0,0
297,2.0,0.0037,-18.0,0.185,1069,34.88552708502482,437,30,1.3445074225279754,26
298,2.0,0.0037,-18.0,0.185,1081,34.88552708502482,443,12,0.0,6
299,2.0,0.0037,-18.0,0.185,1081,34.88552708502482,443,0,0.0,0
300,2.0,0.0037,-18.0,0.185,1081,34.88552708502482,443,0,0.0,0
301,2.0,0.0037,-18.0,0.185,1093,34.88552708502482,453,12,0.0,10
302,2.0,0.0037,-18.0,0.185,1105,34.88552708502482,465,12,0.0,12
303,2.0,0.0037,-18.0,0.185,1123,34.88552708502482,437,18,0.0,-28
304,2.0,0.0037,-18.0,0.185,1123,34.88552708502482,437,0,0.0,0
305,2.0,0.0037,-18.0,0.185,1123,34.88552708502482,437,0,0.0,0
306,2.0,0.0037,-18.0,0.185,1123,34.88552708502482,437,0,0.0,0
307,2.0,0.0037,-18.0,0.185,1153,35.77708763999664,461,30,0.891560554971818,24
308,2.0,0.0037,-18.0,0.185,1153,35.77708763999664,461,0,0.0,0
309,2.0,0.0037,-18.0,0.185,1153,35.77708763999664,461,0,0.0,0
310,2.0,0.0037,-18.0,0.185,1153,35.77708763999664,461,0,0.0,0
311,2.0,0.0037,-18.0,0.185,1153,35.77708763999664,461,0,0.0,0
312,2.0,0.0037,-18.0,0.185,1153,35.77708763999664,461,0,0.0,0
313,2.0,0.0037,-18.0,0.185,1165,35.77708763999664,465,12,0.0,4
314,2.0,0.0037,-18.0,0.185,1165,35.77708763999664,465,0,0.0,0
315,2.0,0.0037,-18.0,0.185,1165,35.77708763999664,465,0,0.0,0
316,2.0,0.0037,-18.0,0.185,1177,35.77708763999664,477,12,0.0,12
317,2.0,0.0037,-18.0,0.185,1183,37.12142238654117,483,6,1.3443347465445328,6
318,2.0,0.0037,-18.0,0.185,1195,37.12142238654117,489,12,0.0,6
319,2.0,0.0037,-18.0,0.185,1195,37.12142238654117,489,0,0.0,0
320,2.0,0.0037,-18.0,0.185,1195,37.12142238654117,489,0,0.0,0
321,2.0,0.0037,-18.0,0.185,1207,37.12142238654117,499,12,0.0,10
322,2.0,0.0037,-18.0,0.185,1219,37.12142238654117,497,12,0.0,-2
323,2.0,0.0037,-18.0,0.185,1231,37.12142238654117,487,12,0.0,-10
324,2.0,0.0037,-18.0,0.185,1231,37.12142238654117,487,0,0.0,0
325,2.0,0.0037,-18.0,0.185,1231,37.12142238654117,487,0,0.0,0
326,2.0,0.0037,-18.0,0.185,1243,37.12142238654117,483,12,0.0,-4
327,2.0,0.0037,-18.0,0.185,1261,38.01315561749642,495,18,0.8917332309552535,12
328,2.0,0.0037,-18.0,0.185,1261,38.01315561749642,495,0,0.0,0
329,2.0,0.0037,-18.0,0.185,1261,38.01315561749642,495,0,0.0,0
330,2.0,0.0037,-18.0,0.185,1261,38.01315561749642,495,0,0.0,0
331,2.0,0.0037,-18.0,0.185,1261,38.01315561749642,495,0,0.0,0
332,2.0,0.0037,-18.0,0.185,1261,38.01315561749642,495,0,0.0,0
333,2.0,0.0037,-18.0,0.185,1285,38.01315561749642,511,24,0.0,16
334,2.0,0.0037,-18.0,0.185,1285,38.01315561749642,511,0,0.0,0
335,2.0,0.0037,-18.0,0.185,1285,38.01315561749642,511,0,0.0,0
336,2.0,0.0037,-18.0,0.185,1285,38.01315561749642,511,0,0.0,0
337,2.0,0.0037,-18.0,0.185,1291,39.35733730830886,517,6,1.3441816908124338,6
338,2.0,0.0037,-18.0,0.185,1303,39.35733730830886,523,12,0.0,6
339,2.0,0.0037,-18.0,0.185,1303,39.35733730830886,523,0,0.0,0
340,2.0,0.0037,-18.0,0.185,1303,39.35733730830886,523,0,0.0,0
341,2.0,0.0037,-18.0,0.185,1327,39.35733730830886,545,24,0.0,22
342,2.0,0.0037,-18.0,0.185,1339,39.35733730830886,535,12,0.0,-10
