Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
31,2.0,0.0019,-18.0,0.095,25,4.47213595499958,23,0,0.0,0
32,2.0,0.0019,-18.0,0.095,25,4.47213595499958,23,0,0.0,0
33,2.0,0.0019,-18.0,0.095,25,4.47213595499958,23,0,0.0,0
34,2.0,0.0019,-18.0,0.095,25,4.47213595499958,23,0,0.0,0
35,2.0,0.0019,-18.0,0.095,25,4.47213595499958,23,0,0.0,0
36,2.0,0.0019,-18.0,0.095,25,4.47213595499958,23,0,0.0,0
37,2.0,0.0019,-18.0,0.095,25,4.47213595499958,23,0,0.0,0
38,2.0,0.0019,-18.0,0.095,25,4.47213595499958,23,0,0.0,0
39,2.0,0.0019,-18.0,0.095,31,5.830951894845301,29,6,1.3588159398457211,6
40,2.0,0.0019,-18.0,0.095,31,5.830951894845301,29,0,0.0,0
41,2.0,0.0019,-18.0,0.095,31,5.830951894845301,29,0,0.0,0
42,2.0,0.0019,-18.0,0.095,43,5.830951894845301,39,12,0.0,10
43,2.0,0.0019,-18.0,0.095,43,5.830951894845301,39,0,0.0,0
44,2.0,0.0019,-18.0,0.095,43,5.830951894845301,39,0,0.0,0
45,2.0,0.0019,-18.0,0.095,43,5.830951894845301,39,0,0.0,0
46,2.0,0.0019,-18.0,0.095,43,5.830951894845301,39,0,0.0,0
47,2.0,0.0019,-18.0,0.095,43,5.830951894845301,39,0,0.0,0
48,2.0,0.0019,-18.0,0.095,43,5.830951894845301,39,0,0.0,0
49,2.0,0.0019,-18.0,0.095,61,6.708203932499369,51,18,0.8772520376540687,12
50,2.0,0.0019,-18.0,0.095,61,6.708203932499369,51,0,0.0,0
51,2.0,0.0019,-18.0,0.095,61,6.708203932499369,51,0,0.0,0
52,2.0,0.0019,-18.0,0.095,61,6.708203932499369,51,0,0.0,0
53,2.0,0.0019,-18.0,0.095,61,6.708203932499369,51,0,0.0,0
54,2.0,0.0019,-18.0,0.095,61,6.708203932499369,51,0,0.0,0
55,2.0,0.0019,-18.0,0.095,61,6.708203932499369,51,0,0.0,0
56,2.0,0.0019,-18.0,0.095,61,6.708203932499369,51,0,0.0,0
57,2.0,0.0019,-18.0,0.095,61,6.708203932499369,51,0,0.0,0
58,2.0,0.0019,-18.0,0.095,61,6.708203932499369,51,0,0.0,0
59,2.0,0.0019,-18.0,0.095,67,8.06225774829855,57,6,1.3540538157991797,6
60,2.0,0.0019,-18.0,0.095,67,8.06225774829855,57,0,0.0,0
61,2.0,0.0019,-18.0,0.095,67,8.06225774829855,57,0,0.0,0
62,2.0,0.0019,-18.0,0.095,67,8.06225774829855,57,0,0.0,0
63,2.0,0.0019,-18.0,0.095,79,8.06225774829855,63,12,0.0,6
64,2.0,0.0019,-18.0,0.095,79,8.06225774829855,63,0,0.0,0
65,2.0,0.0019,-18.0,0.095,79,8.06225774829855,63,0,0.0,0
66,2.0,0.0019,-18.0,0.095,79,8.06225774829855,63,0,0.0,0
67,2.0,0.0019,-18.0,0.095,79,8.06225774829855,63,0,0.0,0
68,2.0,0.0019,-18.0,0.095,79,8.06225774829855,63,0,0.0,0
69,2.0,0.0019,-18.0,0.095,85,8.94427190999916,69,6,0.8820141617006101,6
70,2.0,0.0019,-18.0,0.095,97,8.94427190999916,75,12,0.0,6
71,2.0,0.0019,-18.0,0.095,97,8.94427190999916,75,0,0.0,0
72,2.0,0.0019,-18.0,0.095,97,8.94427190999916,75,0,0.0,0
73,2.0,0.0019,-18.0,0.095,97,8.94427190999916,75,0,0.0,0
74,2.0,0.0019,-18.0,0.095,97,8.94427190999916,75,0,0.0,0
75,2.0,0.0019,-18.0,0.095,97,8.94427190999916,75,0,0.0,0
76,2.0,0.0019,-18.0,0.095,97,8.94427190999916,75,0,0.0,0
77,2.0,0.0019,-18.0,0.095,97,8.94427190999916,75,0,0.0,0
78,2.0,0.0019,-18.0,0.095,97,8.94427190999916,75,0,0.0,0
79,2.0,0.0019,-18.0,0.095,97,8.94427190999916,75,0,0.0,0
80,2.0,0.0019,-18.0,0.095,103,10.295630140987,81,6,1.3513582309878416,6
81,2.0,0.0019,-18.0,0.095,103,10.295630140987,81,0,0.0,0
82,2.0,0.0019,-18.0,0.095,115,10.295630140987,87,12,0.0,6
83,2.0,0.0019,-18.0,0.095,115,10.295630140987,87,0,0.0,0
84,2.0,0.0019,-18.0,0.095,115,10.295630140987,87,0,0.0,0
85,2.0,0.0019,-18.0,0.095,115,10.295630140987,87,0,0.0,0
86,2.0,0.0019,-18.0,0.095,115,10.295630140987,87,0,0.0,0
87,2.0,0.0019,-18.0,0.095,115,10.295630140987,87,0,0.0,0
88,2.0,0.0019,-18.0,0.095,115,10.295630140987,87,0,0.0,0
89,2.0,0.0019,-18.0,0.095,127,10.295630140987,94,12,0.0,7
90,2.0,0.0019,-18.0,0.095,127,10.295630140987,94,0,0.0,0
91,2.0,0.0019,-18.0,0.095,133,11.180339887498949,99,6,0.8847097465119482,5
92,2.0,0.0019,-18.0,0.095,133,11.180339887498949,99,0,0.0,0
93,2.0,0.0019,-18.0,0.095,133,11.180339887498949,99,0,0.0,0
94,2.0,0.0019,-18.0,0.095,133,11.180339887498949,99,0,0.0,0
95,2.0,0.0019,-18.0,0.095,133,11.180339887498949,99,0,0.0,0
96,2.0,0.0019,-18.0,0.095,133,11.180339887498949,99,0,0.0,0
97,2.0,0.0019,-18.0,0.095,133,11.180339887498949,99,0,0.0,0
98,2.0,0.0019,-18.0,0.095,133,11.180339887498949,99,0,0.0,0
99,2.0,0.0019,-18.0,0.095,133,11.180339887498949,99,0,0.0,0
100,2.0,0.0019,-18.0,0.095,133,11.180339887498949,99,0,0.0,0
101,2.0,0.0019,-18.0,0.095,133,11.180339887498949,99,0,0.0,0
102,2.0,0.0019,-18.0,0.095,139,12.529964086141668,105,6,1.3496241986427187,6
103,2.0,0.0019,-18.0,0.095,139,12.529964086141668,105,0,0.0,0
104,2.0,0.0019,-18.0,0.095,139,12.529964086141668,105,0,0.0,0
105,2.0,0.0019,-18.0,0.095,151,12.529964086141668,111,12,0.0,6
106,2.0,0.0019,-18.0,0.095,151,12.529964086141668,111,0,0.0,0
107,2.0,0.0019,-18.0,0.095,151,12.529964086141668,111,0,0.0,0
108,2.0,0.0019,-18.0,0.095,151,12.529964086141668,111,0,0.0,0
109,2.0,0.0019,-18.0,0.095,151,12.529964086141668,111,0,0.0,0
110,2.0,0.0019,-18.0,0.095,151,12.529964086141668,111,0,0.0,0
111,2.0,0.0019,-18.0,0.095,163,12.529964086141668,115,12,0.0,4
112,2.0,0.0019,-18.0,0.095,175,12.529964086141668,122,12,0.0,7
113,2.0,0.0019,-18.0,0.095,181,13.416407864998739,127,6,0.8864437788570712,5
114,2.0,0.0019,-18.0,0.095,181,13.416407864998739,127,0,0.0,0
115,2.0,0.0019,-18.0,0.095,193,13.416407864998739,131,12,0.0,4
116,2.0,0.0019,-18.0,0.095,193,13.416407864998739,131,0,0.0,0
117,2.0,0.0019,-18.0,0.095,193,13.416407864998739,131,0,0.0,0
118,2.0,0.0019,-18.0,0.095,193,13.416407864998739,131,0,0.0,0
119,2.0,0.0019,-18.0,0.095,193,13.416407864998739,131,0,0.0,0
120,2.0,0.0019,-18.0,0.095,193,13.416407864998739,131,0,0.0,0
121,2.0,0.0019,-18.0,0.095,193,13.416407864998739,131,0,0.0,0
122,2.0,0.0019,-18.0,0.095,193,13.416407864998739,131,0,0.0,0
123,2.0,0.0019,-18.0,0.095,193,13.416407864998739,131,0,0.0,0
124,2.0,0.0019,-18.0,0.095,211,14.7648230602334,141,18,1.3484151952346615,10
125,2.0,0.0019,-18.0,0.095,211,14.7648230602334,141,0,0.0,0
126,2.0,0.0019,-18.0,0.095,223,14.7648230602334,147,12,0.0,6
127,2.0,0.0019,-18.0,0.095,223,14.7648230602334,147,0,0.0,0
128,2.0,0.0019,-18.0,0.095,223,14.7648230602334,147,0,0.0,0
129,2.0,0.0019,-18.0,0.095,223,14.7648230602334,147,0,0.0,0
130,2.0,0.0019,-18.0,0.095,223,14.7648230602334,147,0,0.0,0
131,2.0,0.0019,-18.0,0.095,223,14.7648230602334,147,0,0.0,0
132,2.0,0.0019,-18.0,0.095,223,14.7648230602334,147,0,0.0,0
133,2.0,0.0019,-18.0,0.095,223,14.7648230602334,147,0,0.0,0
134,2.0,0.0019,-18.0,0.095,223,14.7648230602334,147,0,0.0,0
135,2.0,0.0019,-18.0,0.095,241,15.652475842498529,159,18,0.8876527822651283,12
136,2.0,0.0019,-18.0,0.095,241,15.652475842498529,159,0,0.0,0
137,2.0,0.0019,-18.0,0.095,241,15.652475842498529,159,0,0.0,0
138,2.0,0.0019,-18.0,0.095,241,15.652475842498529,159,0,0.0,0
139,2.0,0.0019,-18.0,0.095,241,15.652475842498529,159,0,0.0,0
140,2.0,0.0019,-18.0,0.095,241,15.652475842498529,159,0,0.0,0
141,2.0,0.0019,-18.0,0.095,241,15.652475842498529,159,0,0.0,0
142,2.0,0.0019,-18.0,0.095,253,15.652475842498529,163,12,0.0,4
143,2.0,0.0019,-18.0,0.095,253,15.652475842498529,163,0,0.0,0
144,2.0,0.0019,-18.0,0.095,253,15.652475842498529,163,0,0.0,0
145,2.0,0.0019,-18.0,0.095,253,15.652475842498529,163,0,0.0,0
146,2.0,0.0019,-18.0,0.095,259,17.0,169,6,1.3475241575014714,6
147,2.0,0.0019,-18.0,0.095,271,17.0,175,12,0.0,6
148,2.0,0.0019,-18.0,0.095,271,17.0,175,0,0.0,0
149,2.0,0.0019,-18.0,0.095,271,17.0,175,0,0.0,0
150,2.0,0.0019,-18.0,0.095,295,17.0,191,24,0.0,16
151,2.0,0.0019,-18.0,0.095,295,17.0,191,0,0.0,0
152,2.0,0.0019,-18.0,0.095,295,17.0,191,0,0.0,0
153,2.0,0.0019,-18.0,0.095,295,17.0,191,0,0.0,0
154,2.0,0.0019,-18.0,0.095,295,17.0,191,0,0.0,0
155,2.0,0.0019,-18.0,0.095,295,17.0,191,0,0.0,0
156,2.0,0.0019,-18.0,0.095,295,17.0,191,0,0.0,0
157,2.0,0.0019,-18.0,0.095,301,17.88854381999832,197,6,0.8885438199983184,6
158,2.0,0.0019,-18.0,0.095,313,17.88854381999832,203,12,0.0,6
159,2.0,0.0019,-18.0,0.095,313,17.88854381999832,203,0,0.0,0
160,2.0,0.0019,-18.0,0.095,313,17.88854381999832,203,0,0.0,0
161,2.0,0.0019,-18.0,0.095,313,17.88854381999832,203,0,0.0,0
162,2.0,0.0019,-18.0,0.095,313,17.88854381999832,203,0,0.0,0
163,2.0,0.0019,-18.0,0.095,313,17.88854381999832,203,0,0.0,0
164,2.0,0.0019,-18.0,0.095,313,17.88854381999832,203,0,0.0,0
165,2.0,0.0019,-18.0,0.095,313,17.88854381999832,203,0,0.0,0
166,2.0,0.0019,-18.0,0.095,313,17.88854381999832,203,0,0.0,0
167,2.0,0.0019,-18.0,0.095,325,17.88854381999832,207,12,0.0,4
168,2.0,0.0019,-18.0,0.095,331,19.235384061671343,213,6,1.346840241673025,6
169,2.0,0.0019,-18.0,0.095,343,19.235384061671343,219,12,0.0,6
170,2.0,0.0019,-18.0,0.095,343,19.235384061671343,219,0,0.0,0
171,2.0,0.0019,-18.0,0.095,343,19.235384061671343,219,0,0.0,0
172,2.0,0.0019,-18.0,0.095,343,19.235384061671343,219,0,0.0,0
173,2.0,0.0019,-18.0,0.095,349,19.235384061671343,207,6,0.0,-12
174,2.0,0.0019,-18.0,0.095,349,19.235384061671343,207,0,0.0,0
175,2.0,0.0019,-18.0,0.095,349,19.235384061671343,207,0,0.0,0
176,2.0,0.0019,-18.0,0.095,349,19.235384061671343,207,0,0.0,0
177,2.0,0.0019,-18.0,0.095,349,19.235384061671343,207,0,0.0,0
178,2.0,0.0019,-18.0,0.095,349,19.235384061671343,207,0,0.0,0
179,2.0,0.0019,-18.0,0.095,367,20.12461179749811,219,18,0.8892277358267648,12
180,2.0,0.0019,-18.0,0.095,367,20.12461179749811,219,0,0.0,0
181,2.0,0.0019,-18.0,0.095,367,20.12461179749811,219,0,0.0,0
182,2.0,0.0019,-18.0,0.095,367,20.12461179749811,219,0,0.0,0
183,2.0,0.0019,-18.0,0.095,367,20.12461179749811,219,0,0.0,0
184,2.0,0.0019,-18.0,0.095,379,20.12461179749811,231,12,0.0,12
185,2.0,0.0019,-18.0,0.095,379,20.12461179749811,231,0,0.0,0
186,2.0,0.0019,-18.0,0.095,379,20.12461179749811,231,0,0.0,0
187,2.0,0.0019,-18.0,0.095,379,20.12461179749811,231,0,0.0,0
188,2.0,0.0019,-18.0,0.095,379,20.12461179749811,231,0,0.0,0
189,2.0,0.0019,-18.0,0.095,379,20.12461179749811,231,0,0.0,0
190,2.0,0.0019,-18.0,0.095,385,21.470910553583888,237,6,1.3462987560857798,6
191,2.0,0.0019,-18.0,0.095,409,21.470910553583888,237,24,0.0,0
192,2.0,0.0019,-18.0,0.095,421,21.470910553583888,243,12,0.0,6
193,2.0,0.0019,-18.0,0.095,421,21.470910553583888,243,0,0.0,0
194,2.0,0.0019,-18.0,0.095,421,21.470910553583888,243,0,0.0,0
195,2.0,0.0019,-18.0,0.095,421,21.470910553583888,243,0,0.0,0
196,2.0,0.0019,-18.0,0.095,421,21.470910553583888,243,0,0.0,0
197,2.0,0.0019,-18.0,0.095,433,21.470910553583888,237,12,0.0,-6
198,2.0,0.0019,-18.0,0.095,433,21.470910553583888,237,0,0.0,0
199,2.0,0.0019,-18.0,0.095,433,21.470910553583888,237,0,0.0,0
200,2.0,0.0019,-18.0,0.095,433,21.470910553583888,237,0,0.0,0
201,2.0,0.0019,-18.0,0.095,451,22.360679774997898,249,18,0.88976922141401,12
202,2.0,0.0019,-18.0,0.095,451,22.360679774997898,249,0,0.0,0
203,2.0,0.0019,-18.0,0.095,451,22.360679774997898,249,0,0.0,0
204,2.0,0.0019,-18.0,0.095,451,22.360679774997898,249,0,0.0,0
205,2.0,0.0019,-18.0,0.095,451,22.360679774997898,249,0,0.0,0
206,2.0,0.0019,-18.0,0.095,451,22.360679774997898,249,0,0.0,0
207,2.0,0.0019,-18.0,0.095,475,22.360679774997898,253,24,0.0,4
208,2.0,0.0019,-18.0,0.095,487,22.360679774997898,257,12,0.0,4
209,2.0,0.0019,-18.0,0.095,487,22.360679774997898,257,0,0.0,0
210,2.0,0.0019,-18.0,0.095,487,22.360679774997898,257,0,0.0,0
211,2.0,0.0019,-18.0,0.095,487,22.360679774997898,257,0,0.0,0
212,2.0,0.0019,-18.0,0.095,493,23.706539182259394,263,6,1.3458594072614964,6
213,2.0,0.0019,-18.0,0.095,517,23.706539182259394,265,24,0.0,2
214,2.0,0.0019,-18.0,0.095,517,23.706539182259394,265,0,0.0,0
215,2.0,0.0019,-18.0,0.095,517,23.706539182259394,265,0,0.0,0
216,2.0,0.0019,-18.0,0.095,517,23.706539182259394,265,0,0.0,0
217,2.0,0.0019,-18.0,0.095,529,23.706539182259394,277,12,0.0,12
218,2.0,0.0019,-18.0,0.095,529,23.706539182259394,277,0,0.0,0
219,2.0,0.0019,-18.0,0.095,529,23.706539182259394,277,0,0.0,0
220,2.0,0.0019,-18.0,0.095,529,23.706539182259394,277,0,0.0,0
221,2.0,0.0019,-18.0,0.095,529,23.706539182259394,277,0,0.0,0
222,2.0,0.0019,-18.0,0.095,529,23.706539182259394,277,0,0.0,0
223,2.0,0.0019,-18.0,0.095,535,24.596747752497688,283,6,0.8902085702382934,6
224,2.0,0.0019,-18.0,0.095,547,24.596747752497688,289,12,0.0,6
225,2.0,0.0019,-18.0,0.095,547,24.596747752497688,289,0,0.0,0
226,2.0,0.0019,-18.0,0.095,547,24.596747752497688,289,0,0.0,0
227,2.0,0.0019,-18.0,0.095,547,24.596747752497688,289,0,0.0,0
228,2.0,0.0019,-18.0,0.095,547,24.596747752497688,289,0,0.0,0
229,2.0,0.0019,-18.0,0.095,547,24.596747752497688,289,0,0.0,0
230,2.0,0.0019,-18.0,0.095,547,24.596747752497688,289,0,0.0,0
231,2.0,0.0019,-18.0,0.095,559,24.596747752497688,293,12,0.0,4
232,2.0,0.0019,-18.0,0.095,559,24.596747752497688,293,0,0.0,0
233,2.0,0.0019,-18.0,0.095,559,24.596747752497688,293,0,0.0,0
234,2.0,0.0019,-18.0,0.095,589,25.942243542145693,309,30,1.3454957896480053,16
235,2.0,0.0019,-18.0,0.095,601,25.942243542145693,297,12,0.0,-12
236,2.0,0.0019,-18.0,0.095,601,25.942243542145693,297,0,0.0,0
237,2.0,0.0019,-18.0,0.095,601,25.942243542145693,297,0,0.0,0
238,2.0,0.0019,-18.0,0.095,601,25.942243542145693,297,0,0.0,0
239,2.0,0.0019,-18.0,0.095,613,25.942243542145693,307,12,0.0,10
240,2.0,0.0019,-18.0,0.095,613,25.942243542145693,307,0,0.0,0
241,2.0,0.0019,-18.0,0.095,613,25.942243542145693,307,0,0.0,0
242,2.0,0.0019,-18.0,0.095,613,25.942243542145693,307,0,0.0,0
243,2.0,0.0019,-18.0,0.095,613,25.942243542145693,307,0,0.0,0
244,2.0,0.0019,-18.0,0.095,613,25.942243542145693,307,0,0.0,0
245,2.0,0.0019,-18.0,0.095,619,26.832815729997478,313,6,0.8905721878517845,6
246,2.0,0.0019,-18.0,0.095,631,26.832815729997478,319,12,0.0,6
247,2.0,0.0019,-18.0,0.095,631,26.832815729997478,319,0,0.0,0
248,2.0,0.0019,-18.0,0.095,631,26.832815729997478,319,0,0.0,0
249,2.0,0.0019,-18.0,0.095,631,26.832815729997478,319,0,0.0,0
250,2.0,0.0019,-18.0,0.095,631,26.832815729997478,319,0,0.0,0
251,2.0,0.0019,-18.0,0.095,631,26.832815729997478,319,0,0.0,0
252,2.0,0.0019,-18.0,0.095,631,26.832815729997478,319,0,0.0,0
253,2.0,0.0019,-18.0,0.095,631,26.832815729997478,319,0,0.0,0
254,2.0,0.0019,-18.0,0.095,631,26.832815729997478,319,0,0.0,0
255,2.0,0.0019,-18.0,0.095,631,26.832815729997478,319,0,0.0,0
256,2.0,0.0019,-18.0,0.095,649,28.178005607210743,325,18,1.345189877213265,6
257,2.0,0.0019,-18.0,0.095,673,28.178005607210743,331,24,0.0,6
258,2.0,0.0019,-18.0,0.095,673,28.178005607210743,331,0,0.0,0
259,2.0,0.0019,-18.0,0.095,673,28.178005607210743,331,0,0.0,0
260,2.0,0.0019,-18.0,0.095,673,28.178005607210743,331,0,0.0,0
261,2.0,0.0019,-18.0,0.095,685,28.178005607210743,343,12,0.0,12
262,2.0,0.0019,-18.0,0.095,685,28.178005607210743,343,0,0.0,0
263,2.0,0.0019,-18.0,0.095,685,28.178005607210743,343,0,0.0,0
264,2.0,0.0019,-18.0,0.095,709,28.178005607210743,363,24,0.0,20
265,2.0,0.0019,-18.0,0.095,709,28.178005607210743,363,0,0.0,0
266,2.0,0.0019,-18.0,0.095,721,28.178005607210743,363,12,0.0,0
267,2.0,0.0019,-18.0,0.095,739,29.068883707497267,375,18,0.8908781002865247,12
268,2.0,0.0019,-18.0,0.095,739,29.068883707497267,375,0,0.0,0
269,2.0,0.0019,-18.0,0.095,739,29.068883707497267,375,0,0.0,0
270,2.0,0.0019,-18.0,0.095,739,29.068883707497267,375,0,0.0,0
271,2.0,0.0019,-18.0,0.095,739,29.068883707497267,375,0,0.0,0
272,2.0,0.0019,-18.0,0.095,739,29.068883707497267,375,0,0.0,0
273,2.0,0.0019,-18.0,0.095,739,29.068883707497267,375,0,0.0,0
274,2.0,0.0019,-18.0,0.095,739,29.068883707497267,375,0,0.0,0
275,2.0,0.0019,-18.0,0.095,751,29.068883707497267,387,12,0.0,12
276,2.0,0.0019,-18.0,0.095,751,29.068883707497267,387,0,0.0,0
277,2.0,0.0019,-18.0,0.095,751,29.068883707497267,387,0,0.0,0
278,2.0,0.0019,-18.0,0.095,757,30.4138126514911,393,6,1.344928943993832,6
279,2.0,0.0019,-18.0,0.095,769,30.4138126514911,399,12,0.0,6
280,2.0,0.0019,-18.0,0.095,769,30.4138126514911,399,0,0.0,0
281,2.0,0.0019,-18.0,0.095,769,30.4138126514911,399,0,0.0,0
282,2.0,0.0019,-18.0,0.095,769,30.4138126514911,399,0,0.0,0
283,2.0,0.0019,-18.0,0.095,769,30.4138126514911,399,0,0.0,0
284,2.0,0.0019,-18.0,0.095,769,30.4138126514911,399,0,0.0,0
285,2.0,0.0019,-18.0,0.095,781,30.4138126514911,385,12,0.0,-14
286,2.0,0.0019,-18.0,0.095,793,30.4138126514911,385,12,0.0,0
287,2.0,0.0019,-18.0,0.095,793,30.4138126514911,385,0,0.0,0
288,2.0,0.0019,-18.0,0.095,793,30.4138126514911,385,0,0.0,0
289,2.0,0.0019,-18.0,0.095,811,31.304951684997057,377,18,0.8911390335059579,-8
290,2.0,0.0019,-18.0,0.095,823,31.304951684997057,383,12,0.0,6
291,2.0,0.0019,-18.0,0.095,835,31.304951684997057,383,12,0.0,0
292,2.0,0.0019,-18.0,0.095,835,31.304951684997057,383,0,0.0,0
293,2.0,0.0019,-18.0,0.095,835,31.304951684997057,383,0,0.0,0
294,2.0,0.0019,-18.0,0.095,835,31.304951684997057,383,0,0.0,0
295,2.0,0.0019,-18.0,0.095,835,31.304951684997057,383,0,0.0,0
296,2.0,0.0019,-18.0,0.095,835,31.304951684997057,383,0,0.0,0
297,2.0,0.0019,-18.0,0.095,835,31.304951684997057,383,0,0.0,0
298,2.0,0.0019,-18.0,0.095,847,31.304951684997057,383,12,0.0,0
299,2.0,0.0019,-18.0,0.095,847,31.304951684997057,383,0,0.0,0
300,2.0,0.0019,-18.0,0.095,877,32.64965543462902,407,30,1.344703749631961,24
301,2.0,0.0019,-18.0,0.095,889,32.64965543462902,411,12,0.0,4
302,2.0,0.0019,-18.0,0.095,889,32.64965543462902,411,0,0.0,0
303,2.0,0.0019,-18.0,0.095,889,32.64965543462902,411,0,0.0,0
304,2.0,0.0019,-18.0,0.095,889,32.64965543462902,411,0,0.0,0
305,2.0,0.0019,-18.0,0.095,889,32.64965543462902,411,0,0.0,0
306,2.0,0.0019,-18.0,0.095,889,32.64965543462902,411,0,0.0,0
307,2.0,0.0019,-18.0,0.095,889,32.64965543462902,411,0,0.0,0
308,2.0,0.0019,-18.0,0.095,889,32.64965543462902,411,0,0.0,0
309,2.0,0.0019,-18.0,0.095,889,32.64965543462902,411,0,0.0,0
310,2.0,0.0019,-18.0,0.095,889,32.64965543462902,411,0,0.0,0
311,2.0,0.0019,-18.0,0.095,895,33.54101966249684,417,6,0.8913642278678253,6
312,2.0,0.0019,-18.0,0.095,907,33.54101966249684,423,12,0.0,6
313,2.0,0.0019,-18.0,0.095,907,33.54101966249684,423,0,0.0,0
314,2.0,0.0019,-18.0,0.095,907,33.54101966249684,423,0,0.0,0
315,2.0,0.0019,-18.0,0.095,907,33.54101966249684,423,0,0.0,0
316,2.0,0.0019,-18.0,0.095,907,33.54101966249684,423,0,0.0,0
317,2.0,0.0019,-18.0,0.095,907,33.54101966249684,423,0,0.0,0
318,2.0,0.0019,-18.0,0.095,919,33.54101966249684,435,12,0.0,12
319,2.0,0.0019,-18.0,0.095,919,33.54101966249684,435,0,0.0,0
320,2.0,0.0019,-18.0,0.095,931,33.54101966249684,435,12,0.0,0
321,2.0,0.0019,-18.0,0.095,931,33.54101966249684,435,0,0.0,0
322,2.0,0.0019,-18.0,0.095,961,34.88552708502482,459,30,1.3445074225279754,24
323,2.0,0.0019,-18.0,0.095,973,34.88552708502482,459,12,0.0,0
324,2.0,0.0019,-18.0,0.095,985,34.88552708502482,459,12,0.0,0
325,2.0,0.0019,-18.0,0.095,985,34.88552708502482,459,0,0.0,0
326,2.0,0.0019,-18.0,0.095,985,34.88552708502482,459,0,0.0,0
327,2.0,0.0019,-18.0,0.095,985,34.88552708502482,459,0,0.0,0
328,2.0,0.0019,-18.0,0.095,985,34.88552708502482,459,0,0.0,0
329,2.0,0.0019,-18.0,0.095,985,34.88552708502482,459,0,0.0,0
330,2.0,0.0019,-18.0,0.095,997,34.88552708502482,463,12,0.0,4
331,2.0,0.0019,-18.0,0.095,1009,34.88552708502482,463,12,0.0,0
332,2.0,0.0019,-18.0,0.095,1009,34.88552708502482,463,0,0.0,0
333,2.0,0.0019,-18.0,0.095,1015,35.77708763999664,469,6,0.891560554971818,6
334,2.0,0.0019,-18.0,0.095,1027,35.77708763999664,475,12,0.0,6
335,2.0,0.0019,-18.0,0.095,1027,35.77708763999664,475,0,0.0,0
336,2.0,0.0019,-18.0,0.095,1027,35.77708763999664,475,0,0.0,0
337,2.0,0.0019,-18.0,0.095,1039,35.77708763999664,485,12,0.0,10
338,2.0,0.0019,-18.0,0.095,1039,35.77708763999664,485,0,0.0,0
339,2.0,0.0019,-18.0,0.095,1039,35.77708763999664,485,0,0.0,0
340,2.0,0.0019,-18.0,0.095,1051,35.77708763999664,497,12,0.0,12
341,2.0,0.0019,-18.0,0.095,1051,35.77708763999664,497,0,0.0,0
342,2.0,0.0019,-18.0,0.095,1051,35.77708763999664,497,0,0.0,0
343,2.0,0.0019,-18.0,0.095,1051,35.77708763999664,497,0,0.0,0
344,2.0,0.0019,-18.0,0.095,1069,37.12142238654117,509,18,1.3443347465445328,12
