Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
84,1.5,0.0046,-16.0,0.22999999999999998,103,8.94427190999916,61,6,0.8820141617006101,6
85,1.5,0.0046,-16.0,0.22999999999999998,115,8.94427190999916,67,12,0.0,6
86,1.5,0.0046,-16.0,0.22999999999999998,115,8.94427190999916,67,0,0.0,0
87,1.5,0.0046,-16.0,0.22999999999999998,115,8.94427190999916,67,0,0.0,0
88,1.5,0.0046,-16.0,0.22999999999999998,115,8.94427190999916,67,0,0.0,0
89,1.5,0.0046,-16.0,0.22999999999999998,115,8.94427190999916,67,0,0.0,0
90,1.5,0.0046,-16.0,0.22999999999999998,115,8.94427190999916,67,0,0.0,0
91,1.5,0.0046,-16.0,0.22999999999999998,115,8.94427190999916,67,0,0.0,0
92,1.5,0.0046,-16.0,0.22999999999999998,115,8.94427190999916,67,0,0.0,0
93,1.5,0.0046,-16.0,0.22999999999999998,115,8.94427190999916,67,0,0.0,0
94,1.5,0.0046,-16.0,0.22999999999999998,115,8.94427190999916,67,0,0.0,0
95,1.5,0.0046,-16.0,0.22999999999999998,115,8.94427190999916,67,0,0.0,0
96,1.5,0.0046,-16.0,0.22999999999999998,115,8.94427190999916,67,0,0.0,0
97,1.5,0.0046,-16.0,0.22999999999999998,133,10.295630140987,79,18,1.3513582309878416,12
98,1.5,0.0046,-16.0,0.22999999999999998,133,10.295630140987,79,0,0.0,0
99,1.5,0.0046,-16.0,0.22999999999999998,133,10.295630140987,79,0,0.0,0
100,1.5,0.0046,-16.0,0.22999999999999998,133,10.295630140987,79,0,0.0,0
101,1.5,0.0046,-16.0,0.22999999999999998,133,10.295630140987,79,0,0.0,0
102,1.5,0.0046,-16.0,0.22999999999999998,133,10.295630140987,79,0,0.0,0
103,1.5,0.0046,-16.0,0.22999999999999998,133,10.295630140987,79,0,0.0,0
104,1.5,0.0046,-16.0,0.22999999999999998,133,10.295630140987,79,0,0.0,0
105,1.5,0.0046,-16.0,0.22999999999999998,133,10.295630140987,79,0,0.0,0
106,1.5,0.0046,-16.0,0.22999999999999998,133,10.295630140987,79,0,0.0,0
107,1.5,0.0046,-16.0,0.22999999999999998,145,10.295630140987,86,12,0.0,7
108,1.5,0.0046,-16.0,0.22999999999999998,145,10.295630140987,86,0,0.0,0
109,1.5,0.0046,-16.0,0.22999999999999998,145,10.295630140987,86,0,0.0,0
110,1.5,0.0046,-16.0,0.22999999999999998,151,11.180339887498949,91,6,0.8847097465119482,5
111,1.5,0.0046,-16.0,0.22999999999999998,151,11.180339887498949,91,0,0.0,0
112,1.5,0.0046,-16.0,0.22999999999999998,151,11.180339887498949,91,0,0.0,0
113,1.5,0.0046,-16.0,0.22999999999999998,151,11.180339887498949,91,0,0.0,0
114,1.5,0.0046,-16.0,0.22999999999999998,151,11.180339887498949,91,0,0.0,0
115,1.5,0.0046,-16.0,0.22999999999999998,151,11.180339887498949,91,0,0.0,0
116,1.5,0.0046,-16.0,0.22999999999999998,151,11.180339887498949,91,0,0.0,0
117,1.5,0.0046,-16.0,0.22999999999999998,163,11.180339887498949,95,12,0.0,4
118,1.5,0.0046,-16.0,0.22999999999999998,163,11.180339887498949,95,0,0.0,0
119,1.5,0.0046,-16.0,0.22999999999999998,163,11.180339887498949,95,0,0.0,0
120,1.5,0.0046,-16.0,0.22999999999999998,163,11.180339887498949,95,0,0.0,0
121,1.5,0.0046,-16.0,0.22999999999999998,163,11.180339887498949,95,0,0.0,0
122,1.5,0.0046,-16.0,0.22999999999999998,163,11.180339887498949,95,0,0.0,0
123,1.5,0.0046,-16.0,0.22999999999999998,169,12.529964086141668,101,6,1.3496241986427187,6
124,1.5,0.0046,-16.0,0.22999999999999998,181,12.529964086141668,107,12,0.0,6
125,1.5,0.0046,-16.0,0.22999999999999998,181,12.529964086141668,107,0,0.0,0
126,1.5,0.0046,-16.0,0.22999999999999998,181,12.529964086141668,107,0,0.0,0
127,1.5,0.0046,-16.0,0.22999999999999998,193,12.529964086141668,111,12,0.0,4
128,1.5,0.0046,-16.0,0.22999999999999998,193,12.529964086141668,111,0,0.0,0
129,1.5,0.0046,-16.0,0.22999999999999998,193,12.529964086141668,111,0,0.0,0
130,1.5,0.0046,-16.0,0.22999999999999998,193,12.529964086141668,111,0,0.0,0
131,1.5,0.0046,-16.0,0.22999999999999998,193,12.529964086141668,111,0,0.0,0
132,1.5,0.0046,-16.0,0.22999999999999998,205,12.529964086141668,107,12,0.0,-4
133,1.5,0.0046,-16.0,0.22999999999999998,205,12.529964086141668,107,0,0.0,0
134,1.5,0.0046,-16.0,0.22999999999999998,217,12.529964086141668,114,12,0.0,7
135,1.5,0.0046,-16.0,0.22999999999999998,217,12.529964086141668,114,0,0.0,0
136,1.5,0.0046,-16.0,0.22999999999999998,235,13.416407864998739,123,18,0.8864437788570712,9
137,1.5,0.0046,-16.0,0.22999999999999998,235,13.416407864998739,123,0,0.0,0
138,1.5,0.0046,-16.0,0.22999999999999998,235,13.416407864998739,123,0,0.0,0
139,1.5,0.0046,-16.0,0.22999999999999998,235,13.416407864998739,123,0,0.0,0
140,1.5,0.0046,-16.0,0.22999999999999998,235,13.416407864998739,123,0,0.0,0
141,1.5,0.0046,-16.0,0.22999999999999998,235,13.416407864998739,123,0,0.0,0
142,1.5,0.0046,-16.0,0.22999999999999998,235,13.416407864998739,123,0,0.0,0
143,1.5,0.0046,-16.0,0.22999999999999998,247,13.416407864998739,119,12,0.0,-4
144,1.5,0.0046,-16.0,0.22999999999999998,247,13.416407864998739,119,0,0.0,0
145,1.5,0.0046,-16.0,0.22999999999999998,247,13.416407864998739,119,0,0.0,0
146,1.5,0.0046,-16.0,0.22999999999999998,247,13.416407864998739,119,0,0.0,0
147,1.5,0.0046,-16.0,0.22999999999999998,247,13.416407864998739,119,0,0.0,0
148,1.5,0.0046,-16.0,0.22999999999999998,247,13.416407864998739,119,0,0.0,0
149,1.5,0.0046,-16.0,0.22999999999999998,265,14.7648230602334,131,18,1.3484151952346615,12
150,1.5,0.0046,-16.0,0.22999999999999998,265,14.7648230602334,131,0,0.0,0
151,1.5,0.0046,-16.0,0.22999999999999998,265,14.7648230602334,131,0,0.0,0
152,1.5,0.0046,-16.0,0.22999999999999998,265,14.7648230602334,131,0,0.0,0
153,1.5,0.0046,-16.0,0.22999999999999998,265,14.7648230602334,131,0,0.0,0
154,1.5,0.0046,-16.0,0.22999999999999998,265,14.7648230602334,131,0,0.0,0
155,1.5,0.0046,-16.0,0.22999999999999998,265,14.7648230602334,131,0,0.0,0
156,1.5,0.0046,-16.0,0.22999999999999998,265,14.7648230602334,131,0,0.0,0
157,1.5,0.0046,-16.0,0.22999999999999998,265,14.7648230602334,131,0,0.0,0
158,1.5,0.0046,-16.0,0.22999999999999998,265,14.7648230602334,131,0,0.0,0
159,1.5,0.0046,-16.0,0.22999999999999998,265,14.7648230602334,131,0,0.0,0
160,1.5,0.0046,-16.0,0.22999999999999998,265,14.7648230602334,131,0,0.0,0
161,1.5,0.0046,-16.0,0.22999999999999998,277,14.7648230602334,138,12,0.0,7
162,1.5,0.0046,-16.0,0.22999999999999998,283,15.652475842498529,143,6,0.8876527822651283,5
163,1.5,0.0046,-16.0,0.22999999999999998,283,15.652475842498529,143,0,0.0,0
164,1.5,0.0046,-16.0,0.22999999999999998,283,15.652475842498529,143,0,0.0,0
165,1.5,0.0046,-16.0,0.22999999999999998,283,15.652475842498529,143,0,0.0,0
166,1.5,0.0046,-16.0,0.22999999999999998,295,15.652475842498529,147,12,0.0,4
167,1.5,0.0046,-16.0,0.22999999999999998,295,15.652475842498529,147,0,0.0,0
168,1.5,0.0046,-16.0,0.22999999999999998,295,15.652475842498529,147,0,0.0,0
169,1.5,0.0046,-16.0,0.22999999999999998,295,15.652475842498529,147,0,0.0,0
170,1.5,0.0046,-16.0,0.22999999999999998,307,15.652475842498529,157,12,0.0,10
171,1.5,0.0046,-16.0,0.22999999999999998,307,15.652475842498529,157,0,0.0,0
172,1.5,0.0046,-16.0,0.22999999999999998,307,15.652475842498529,157,0,0.0,0
173,1.5,0.0046,-16.0,0.22999999999999998,307,15.652475842498529,157,0,0.0,0
174,1.5,0.0046,-16.0,0.22999999999999998,307,15.652475842498529,157,0,0.0,0
175,1.5,0.0046,-16.0,0.22999999999999998,325,17.0,169,18,1.3475241575014714,12
176,1.5,0.0046,-16.0,0.22999999999999998,337,17.0,167,12,0.0,-2
177,1.5,0.0046,-16.0,0.22999999999999998,337,17.0,167,0,0.0,0
178,1.5,0.0046,-16.0,0.22999999999999998,337,17.0,167,0,0.0,0
179,1.5,0.0046,-16.0,0.22999999999999998,337,17.0,167,0,0.0,0
180,1.5,0.0046,-16.0,0.22999999999999998,337,17.0,167,0,0.0,0
181,1.5,0.0046,-16.0,0.22999999999999998,337,17.0,167,0,0.0,0
182,1.5,0.0046,-16.0,0.22999999999999998,337,17.0,167,0,0.0,0
183,1.5,0.0046,-16.0,0.22999999999999998,337,17.0,167,0,0.0,0
184,1.5,0.0046,-16.0,0.22999999999999998,337,17.0,167,0,0.0,0
185,1.5,0.0046,-16.0,0.22999999999999998,337,17.0,167,0,0.0,0
186,1.5,0.0046,-16.0,0.22999999999999998,337,17.0,167,0,0.0,0
187,1.5,0.0046,-16.0,0.22999999999999998,349,17.0,174,12,0.0,7
188,1.5,0.0046,-16.0,0.22999999999999998,355,17.88854381999832,179,6,0.8885438199983184,5
189,1.5,0.0046,-16.0,0.22999999999999998,355,17.88854381999832,179,0,0.0,0
190,1.5,0.0046,-16.0,0.22999999999999998,355,17.88854381999832,179,0,0.0,0
191,1.5,0.0046,-16.0,0.22999999999999998,355,17.88854381999832,179,0,0.0,0
192,1.5,0.0046,-16.0,0.22999999999999998,355,17.88854381999832,179,0,0.0,0
193,1.5,0.0046,-16.0,0.22999999999999998,355,17.88854381999832,179,0,0.0,0
194,1.5,0.0046,-16.0,0.22999999999999998,367,17.88854381999832,183,12,0.0,4
195,1.5,0.0046,-16.0,0.22999999999999998,379,17.88854381999832,173,12,0.0,-10
196,1.5,0.0046,-16.0,0.22999999999999998,379,17.88854381999832,173,0,0.0,0
197,1.5,0.0046,-16.0,0.22999999999999998,391,17.88854381999832,169,12,0.0,-4
198,1.5,0.0046,-16.0,0.22999999999999998,391,17.88854381999832,169,0,0.0,0
199,1.5,0.0046,-16.0,0.22999999999999998,391,17.88854381999832,169,0,0.0,0
200,1.5,0.0046,-16.0,0.22999999999999998,391,17.88854381999832,169,0,0.0,0
201,1.5,0.0046,-16.0,0.22999999999999998,409,19.235384061671343,181,18,1.346840241673025,12
202,1.5,0.0046,-16.0,0.22999999999999998,409,19.235384061671343,181,0,0.0,0
203,1.5,0.0046,-16.0,0.22999999999999998,409,19.235384061671343,181,0,0.0,0
204,1.5,0.0046,-16.0,0.22999999999999998,421,19.235384061671343,185,12,0.0,4
205,1.5,0.0046,-16.0,0.22999999999999998,421,19.235384061671343,185,0,0.0,0
206,1.5,0.0046,-16.0,0.22999999999999998,421,19.235384061671343,185,0,0.0,0
207,1.5,0.0046,-16.0,0.22999999999999998,421,19.235384061671343,185,0,0.0,0
208,1.5,0.0046,-16.0,0.22999999999999998,421,19.235384061671343,185,0,0.0,0
209,1.5,0.0046,-16.0,0.22999999999999998,421,19.235384061671343,185,0,0.0,0
210,1.5,0.0046,-16.0,0.22999999999999998,421,19.235384061671343,185,0,0.0,0
211,1.5,0.0046,-16.0,0.22999999999999998,421,19.235384061671343,185,0,0.0,0
212,1.5,0.0046,-16.0,0.22999999999999998,421,19.235384061671343,185,0,0.0,0
213,1.5,0.0046,-16.0,0.22999999999999998,433,19.235384061671343,192,12,0.0,7
214,1.5,0.0046,-16.0,0.22999999999999998,439,20.12461179749811,197,6,0.8892277358267648,5
215,1.5,0.0046,-16.0,0.22999999999999998,439,20.12461179749811,197,0,0.0,0
216,1.5,0.0046,-16.0,0.22999999999999998,439,20.12461179749811,197,0,0.0,0
217,1.5,0.0046,-16.0,0.22999999999999998,439,20.12461179749811,197,0,0.0,0
218,1.5,0.0046,-16.0,0.22999999999999998,463,20.12461179749811,209,24,0.0,12
219,1.5,0.0046,-16.0,0.22999999999999998,475,20.12461179749811,209,12,0.0,0
220,1.5,0.0046,-16.0,0.22999999999999998,475,20.12461179749811,209,0,0.0,0
221,1.5,0.0046,-16.0,0.22999999999999998,475,20.12461179749811,209,0,0.0,0
222,1.5,0.0046,-16.0,0.22999999999999998,475,20.12461179749811,209,0,0.0,0
223,1.5,0.0046,-16.0,0.22999999999999998,475,20.12461179749811,209,0,0.0,0
224,1.5,0.0046,-16.0,0.22999999999999998,475,20.12461179749811,209,0,0.0,0
225,1.5,0.0046,-16.0,0.22999999999999998,475,20.12461179749811,209,0,0.0,0
226,1.5,0.0046,-16.0,0.22999999999999998,475,20.12461179749811,209,0,0.0,0
227,1.5,0.0046,-16.0,0.22999999999999998,493,21.470910553583888,221,18,1.3462987560857798,12
228,1.5,0.0046,-16.0,0.22999999999999998,493,21.470910553583888,221,0,0.0,0
229,1.5,0.0046,-16.0,0.22999999999999998,493,21.470910553583888,221,0,0.0,0
230,1.5,0.0046,-16.0,0.22999999999999998,493,21.470910553583888,221,0,0.0,0
231,1.5,0.0046,-16.0,0.22999999999999998,493,21.470910553583888,221,0,0.0,0
232,1.5,0.0046,-16.0,0.22999999999999998,493,21.470910553583888,221,0,0.0,0
233,1.5,0.0046,-16.0,0.22999999999999998,505,21.470910553583888,225,12,0.0,4
234,1.5,0.0046,-16.0,0.22999999999999998,505,21.470910553583888,225,0,0.0,0
235,1.5,0.0046,-16.0,0.22999999999999998,505,21.470910553583888,225,0,0.0,0
236,1.5,0.0046,-16.0,0.22999999999999998,505,21.470910553583888,225,0,0.0,0
237,1.5,0.0046,-16.0,0.22999999999999998,505,21.470910553583888,225,0,0.0,0
238,1.5,0.0046,-16.0,0.22999999999999998,517,21.470910553583888,229,12,0.0,4
239,1.5,0.0046,-16.0,0.22999999999999998,529,21.470910553583888,236,12,0.0,7
240,1.5,0.0046,-16.0,0.22999999999999998,535,22.360679774997898,241,6,0.88976922141401,5
241,1.5,0.0046,-16.0,0.22999999999999998,535,22.360679774997898,241,0,0.0,0
242,1.5,0.0046,-16.0,0.22999999999999998,535,22.360679774997898,241,0,0.0,0
243,1.5,0.0046,-16.0,0.22999999999999998,535,22.360679774997898,241,0,0.0,0
244,1.5,0.0046,-16.0,0.22999999999999998,547,22.360679774997898,241,12,0.0,0
245,1.5,0.0046,-16.0,0.22999999999999998,559,22.360679774997898,241,12,0.0,0
246,1.5,0.0046,-16.0,0.22999999999999998,559,22.360679774997898,241,0,0.0,0
247,1.5,0.0046,-16.0,0.22999999999999998,559,22.360679774997898,241,0,0.0,0
248,1.5,0.0046,-16.0,0.22999999999999998,559,22.360679774997898,241,0,0.0,0
249,1.5,0.0046,-16.0,0.22999999999999998,559,22.360679774997898,241,0,0.0,0
250,1.5,0.0046,-16.0,0.22999999999999998,559,22.360679774997898,241,0,0.0,0
251,1.5,0.0046,-16.0,0.22999999999999998,559,22.360679774997898,241,0,0.0,0
252,1.5,0.0046,-16.0,0.22999999999999998,559,22.360679774997898,241,0,0.0,0
253,1.5,0.0046,-16.0,0.22999999999999998,577,23.706539182259394,253,18,1.3458594072614964,12
254,1.5,0.0046,-16.0,0.22999999999999998,589,23.706539182259394,257,12,0.0,4
255,1.5,0.0046,-16.0,0.22999999999999998,589,23.706539182259394,257,0,0.0,0
256,1.5,0.0046,-16.0,0.22999999999999998,601,23.706539182259394,269,12,0.0,12
257,1.5,0.0046,-16.0,0.22999999999999998,601,23.706539182259394,269,0,0.0,0
258,1.5,0.0046,-16.0,0.22999999999999998,613,23.706539182259394,263,12,0.0,-6
259,1.5,0.0046,-16.0,0.22999999999999998,613,23.706539182259394,263,0,0.0,0
260,1.5,0.0046,-16.0,0.22999999999999998,613,23.706539182259394,263,0,0.0,0
261,1.5,0.0046,-16.0,0.22999999999999998,613,23.706539182259394,263,0,0.0,0
262,1.5,0.0046,-16.0,0.22999999999999998,619,23.706539182259394,245,6,0.0,-18
263,1.5,0.0046,-16.0,0.22999999999999998,619,23.706539182259394,245,0,0.0,0
264,1.5,0.0046,-16.0,0.22999999999999998,619,23.706539182259394,245,0,0.0,0
265,1.5,0.0046,-16.0,0.22999999999999998,631,23.706539182259394,252,12,0.0,7
266,1.5,0.0046,-16.0,0.22999999999999998,637,24.596747752497688,257,6,0.8902085702382934,5
267,1.5,0.0046,-16.0,0.22999999999999998,637,24.596747752497688,257,0,0.0,0
268,1.5,0.0046,-16.0,0.22999999999999998,637,24.596747752497688,257,0,0.0,0
269,1.5,0.0046,-16.0,0.22999999999999998,637,24.596747752497688,257,0,0.0,0
270,1.5,0.0046,-16.0,0.22999999999999998,661,24.596747752497688,257,24,0.0,0
271,1.5,0.0046,-16.0,0.22999999999999998,661,24.596747752497688,257,0,0.0,0
272,1.5,0.0046,-16.0,0.22999999999999998,661,24.596747752497688,257,0,0.0,0
273,1.5,0.0046,-16.0,0.22999999999999998,661,24.596747752497688,257,0,0.0,0
274,1.5,0.0046,-16.0,0.22999999999999998,661,24.596747752497688,257,0,0.0,0
275,1.5,0.0046,-16.0,0.22999999999999998,661,24.596747752497688,257,0,0.0,0
276,1.5,0.0046,-16.0,0.22999999999999998,661,24.596747752497688,257,0,0.0,0
277,1.5,0.0046,-16.0,0.22999999999999998,661,24.596747752497688,257,0,0.0,0
278,1.5,0.0046,-16.0,0.22999999999999998,661,24.596747752497688,257,0,0.0,0
279,1.5,0.0046,-16.0,0.22999999999999998,679,25.942243542145693,269,18,1.3454957896480053,12
280,1.5,0.0046,-16.0,0.22999999999999998,691,25.942243542145693,273,12,0.0,4
281,1.5,0.0046,-16.0,0.22999999999999998,691,25.942243542145693,273,0,0.0,0
282,1.5,0.0046,-16.0,0.22999999999999998,691,25.942243542145693,273,0,0.0,0
283,1.5,0.0046,-16.0,0.22999999999999998,691,25.942243542145693,273,0,0.0,0
284,1.5,0.0046,-16.0,0.22999999999999998,703,25.942243542145693,285,12,0.0,12
285,1.5,0.0046,-16.0,0.22999999999999998,703,25.942243542145693,285,0,0.0,0
286,1.5,0.0046,-16.0,0.22999999999999998,703,25.942243542145693,285,0,0.0,0
287,1.5,0.0046,-16.0,0.22999999999999998,703,25.942243542145693,285,0,0.0,0
288,1.5,0.0046,-16.0,0.22999999999999998,703,25.942243542145693,285,0,0.0,0
289,1.5,0.0046,-16.0,0.22999999999999998,703,25.942243542145693,285,0,0.0,0
290,1.5,0.0046,-16.0,0.22999999999999998,703,25.942243542145693,285,0,0.0,0
291,1.5,0.0046,-16.0,0.22999999999999998,715,25.942243542145693,292,12,0.0,7
292,1.5,0.0046,-16.0,0.22999999999999998,721,26.832815729997478,297,6,0.8905721878517845,5
293,1.5,0.0046,-16.0,0.22999999999999998,721,26.832815729997478,297,0,0.0,0
294,1.5,0.0046,-16.0,0.22999999999999998,733,26.832815729997478,309,12,0.0,12
295,1.5,0.0046,-16.0,0.22999999999999998,733,26.832815729997478,309,0,0.0,0
296,1.5,0.0046,-16.0,0.22999999999999998,757,26.832815729997478,319,24,0.0,10
297,1.5,0.0046,-16.0,0.22999999999999998,769,26.832815729997478,315,12,0.0,-4
298,1.5,0.0046,-16.0,0.22999999999999998,781,26.832815729997478,315,12,0.0,0
299,1.5,0.0046,-16.0,0.22999999999999998,781,26.832815729997478,315,0,0.0,0
300,1.5,0.0046,-16.0,0.22999999999999998,781,26.832815729997478,315,0,0.0,0
301,1.5,0.0046,-16.0,0.22999999999999998,781,26.832815729997478,315,0,0.0,0
302,1.5,0.0046,-16.0,0.22999999999999998,781,26.832815729997478,315,0,0.0,0
303,1.5,0.0046,-16.0,0.22999999999999998,793,26.832815729997478,319,12,0.0,4
304,1.5,0.0046,-16.0,0.22999999999999998,793,26.832815729997478,319,0,0.0,0
305,1.5,0.0046,-16.0,0.22999999999999998,823,28.178005607210743,329,30,1.345189877213265,10
306,1.5,0.0046,-16.0,0.22999999999999998,835,28.178005607210743,341,12,0.0,12
307,1.5,0.0046,-16.0,0.22999999999999998,835,28.178005607210743,341,0,0.0,0
