Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
111,2.5,0.0028,-20.0,0.13999999999999999,271,15.652475842498529,151,0,0.0,0
112,2.5,0.0028,-20.0,0.13999999999999999,271,15.652475842498529,151,0,0.0,0
113,2.5,0.0028,-20.0,0.13999999999999999,271,15.652475842498529,151,0,0.0,0
114,2.5,0.0028,-20.0,0.13999999999999999,271,15.652475842498529,151,0,0.0,0
115,2.5,0.0028,-20.0,0.13999999999999999,271,15.652475842498529,151,0,0.0,0
116,2.5,0.0028,-20.0,0.13999999999999999,271,15.652475842498529,151,0,0.0,0
117,2.5,0.0028,-20.0,0.13999999999999999,271,15.652475842498529,151,0,0.0,0
118,2.5,0.0028,-20.0,0.13999999999999999,289,17.0,163,18,1.3475241575014714,12
119,2.5,0.0028,-20.0,0.13999999999999999,289,17.0,163,0,0.0,0
120,2.5,0.0028,-20.0,0.13999999999999999,289,17.0,163,0,0.0,0
121,2.5,0.0028,-20.0,0.13999999999999999,289,17.0,163,0,0.0,0
122,2.5,0.0028,-20.0,0.13999999999999999,289,17.0,163,0,0.0,0
123,2.5,0.0028,-20.0,0.13999999999999999,313,17.0,177,24,0.0,14
124,2.5,0.0028,-20.0,0.13999999999999999,313,17.0,177,0,0.0,0
125,2.5,0.0028,-20.0,0.13999999999999999,313,17.0,177,0,0.0,0
126,2.5,0.0028,-20.0,0.13999999999999999,313,17.0,177,0,0.0,0
127,2.5,0.0028,-20.0,0.13999999999999999,331,17.88854381999832,189,18,0.8885438199983184,12
128,2.5,0.0028,-20.0,0.13999999999999999,331,17.88854381999832,189,0,0.0,0
129,2.5,0.0028,-20.0,0.13999999999999999,331,17.88854381999832,189,0,0.0,0
130,2.5,0.0028,-20.0,0.13999999999999999,331,17.88854381999832,189,0,0.0,0
131,2.5,0.0028,-20.0,0.13999999999999999,331,17.88854381999832,189,0,0.0,0
132,2.5,0.0028,-20.0,0.13999999999999999,331,17.88854381999832,189,0,0.0,0
133,2.5,0.0028,-20.0,0.13999999999999999,331,17.88854381999832,189,0,0.0,0
134,2.5,0.0028,-20.0,0.13999999999999999,331,17.88854381999832,189,0,0.0,0
135,2.5,0.0028,-20.0,0.13999999999999999,331,17.88854381999832,189,0,0.0,0
136,2.5,0.0028,-20.0,0.13999999999999999,337,19.235384061671343,195,6,1.346840241673025,6
137,2.5,0.0028,-20.0,0.13999999999999999,349,19.235384061671343,201,12,0.0,6
138,2.5,0.0028,-20.0,0.13999999999999999,349,19.235384061671343,201,0,0.0,0
139,2.5,0.0028,-20.0,0.13999999999999999,349,19.235384061671343,201,0,0.0,0
140,2.5,0.0028,-20.0,0.13999999999999999,349,19.235384061671343,201,0,0.0,0
141,2.5,0.0028,-20.0,0.13999999999999999,349,19.235384061671343,201,0,0.0,0
142,2.5,0.0028,-20.0,0.13999999999999999,349,19.235384061671343,201,0,0.0,0
143,2.5,0.0028,-20.0,0.13999999999999999,349,19.235384061671343,201,0,0.0,0
144,2.5,0.0028,-20.0,0.13999999999999999,361,19.235384061671343,205,12,0.0,4
145,2.5,0.0028,-20.0,0.13999999999999999,379,20.12461179749811,217,18,0.8892277358267648,12
146,2.5,0.0028,-20.0,0.13999999999999999,379,20.12461179749811,217,0,0.0,0
147,2.5,0.0028,-20.0,0.13999999999999999,379,20.12461179749811,217,0,0.0,0
148,2.5,0.0028,-20.0,0.13999999999999999,379,20.12461179749811,217,0,0.0,0
149,2.5,0.0028,-20.0,0.13999999999999999,379,20.12461179749811,217,0,0.0,0
150,2.5,0.0028,-20.0,0.13999999999999999,379,20.12461179749811,217,0,0.0,0
151,2.5,0.0028,-20.0,0.13999999999999999,379,20.12461179749811,217,0,0.0,0
152,2.5,0.0028,-20.0,0.13999999999999999,391,20.12461179749811,229,12,0.0,12
153,2.5,0.0028,-20.0,0.13999999999999999,403,20.12461179749811,225,12,0.0,-4
154,2.5,0.0028,-20.0,0.13999999999999999,421,21.470910553583888,237,18,1.3462987560857798,12
155,2.5,0.0028,-20.0,0.13999999999999999,421,21.470910553583888,237,0,0.0,0
156,2.5,0.0028,-20.0,0.13999999999999999,445,21.470910553583888,249,24,0.0,12
157,2.5,0.0028,-20.0,0.13999999999999999,445,21.470910553583888,249,0,0.0,0
158,2.5,0.0028,-20.0,0.13999999999999999,445,21.470910553583888,249,0,0.0,0
159,2.5,0.0028,-20.0,0.13999999999999999,445,21.470910553583888,249,0,0.0,0
160,2.5,0.0028,-20.0,0.13999999999999999,445,21.470910553583888,249,0,0.0,0
161,2.5,0.0028,-20.0,0.13999999999999999,445,21.470910553583888,249,0,0.0,0
162,2.5,0.0028,-20.0,0.13999999999999999,445,21.470910553583888,249,0,0.0,0
163,2.5,0.0028,-20.0,0.13999999999999999,451,22.360679774997898,255,6,0.88976922141401,6
164,2.5,0.0028,-20.0,0.13999999999999999,463,22.360679774997898,261,12,0.0,6
165,2.5,0.0028,-20.0,0.13999999999999999,463,22.360679774997898,261,0,0.0,0
166,2.5,0.0028,-20.0,0.13999999999999999,463,22.360679774997898,261,0,0.0,0
167,2.5,0.0028,-20.0,0.13999999999999999,463,22.360679774997898,261,0,0.0,0
168,2.5,0.0028,-20.0,0.13999999999999999,463,22.360679774997898,261,0,0.0,0
169,2.5,0.0028,-20.0,0.13999999999999999,475,22.360679774997898,265,12,0.0,4
170,2.5,0.0028,-20.0,0.13999999999999999,487,22.360679774997898,257,12,0.0,-8
171,2.5,0.0028,-20.0,0.13999999999999999,487,22.360679774997898,257,0,0.0,0
172,2.5,0.0028,-20.0,0.13999999999999999,505,23.706539182259394,269,18,1.3458594072614964,12
173,2.5,0.0028,-20.0,0.13999999999999999,517,23.706539182259394,265,12,0.0,-4
174,2.5,0.0028,-20.0,0.13999999999999999,517,23.706539182259394,265,0,0.0,0
175,2.5,0.0028,-20.0,0.13999999999999999,517,23.706539182259394,265,0,0.0,0
176,2.5,0.0028,-20.0,0.13999999999999999,517,23.706539182259394,265,0,0.0,0
177,2.5,0.0028,-20.0,0.13999999999999999,517,23.706539182259394,265,0,0.0,0
178,2.5,0.0028,-20.0,0.13999999999999999,517,23.706539182259394,265,0,0.0,0
179,2.5,0.0028,-20.0,0.13999999999999999,517,23.706539182259394,265,0,0.0,0
180,2.5,0.0028,-20.0,0.13999999999999999,529,23.706539182259394,269,12,0.0,4
181,2.5,0.0028,-20.0,0.13999999999999999,547,24.596747752497688,281,18,0.8902085702382934,12
182,2.5,0.0028,-20.0,0.13999999999999999,547,24.596747752497688,281,0,0.0,0
183,2.5,0.0028,-20.0,0.13999999999999999,559,24.596747752497688,281,12,0.0,0
184,2.5,0.0028,-20.0,0.13999999999999999,559,24.596747752497688,281,0,0.0,0
185,2.5,0.0028,-20.0,0.13999999999999999,559,24.596747752497688,281,0,0.0,0
186,2.5,0.0028,-20.0,0.13999999999999999,559,24.596747752497688,281,0,0.0,0
187,2.5,0.0028,-20.0,0.13999999999999999,559,24.596747752497688,281,0,0.0,0
188,2.5,0.0028,-20.0,0.13999999999999999,559,24.596747752497688,281,0,0.0,0
189,2.5,0.0028,-20.0,0.13999999999999999,571,24.596747752497688,289,12,0.0,8
190,2.5,0.0028,-20.0,0.13999999999999999,589,25.942243542145693,301,18,1.3454957896480053,12
191,2.5,0.0028,-20.0,0.13999999999999999,589,25.942243542145693,301,0,0.0,0
192,2.5,0.0028,-20.0,0.13999999999999999,589,25.942243542145693,301,0,0.0,0
193,2.5,0.0028,-20.0,0.13999999999999999,589,25.942243542145693,301,0,0.0,0
194,2.5,0.0028,-20.0,0.13999999999999999,589,25.942243542145693,301,0,0.0,0
195,2.5,0.0028,-20.0,0.13999999999999999,601,25.942243542145693,313,12,0.0,12
196,2.5,0.0028,-20.0,0.13999999999999999,613,25.942243542145693,317,12,0.0,4
197,2.5,0.0028,-20.0,0.13999999999999999,637,25.942243542145693,317,24,0.0,0
198,2.5,0.0028,-20.0,0.13999999999999999,637,25.942243542145693,317,0,0.0,0
199,2.5,0.0028,-20.0,0.13999999999999999,655,26.832815729997478,329,18,0.8905721878517845,12
200,2.5,0.0028,-20.0,0.13999999999999999,655,26.832815729997478,329,0,0.0,0
201,2.5,0.0028,-20.0,0.13999999999999999,655,26.832815729997478,329,0,0.0,0
202,2.5,0.0028,-20.0,0.13999999999999999,655,26.832815729997478,329,0,0.0,0
203,2.5,0.0028,-20.0,0.13999999999999999,655,26.832815729997478,329,0,0.0,0
204,2.5,0.0028,-20.0,0.13999999999999999,655,26.832815729997478,329,0,0.0,0
205,2.5,0.0028,-20.0,0.13999999999999999,655,26.832815729997478,329,0,0.0,0
206,2.5,0.0028,-20.0,0.13999999999999999,655,26.832815729997478,329,0,0.0,0
207,2.5,0.0028,-20.0,0.13999999999999999,667,26.832815729997478,329,12,0.0,0
208,2.5,0.0028,-20.0,0.13999999999999999,685,28.178005607210743,341,18,1.345189877213265,12
209,2.5,0.0028,-20.0,0.13999999999999999,685,28.178005607210743,341,0,0.0,0
210,2.5,0.0028,-20.0,0.13999999999999999,685,28.178005607210743,341,0,0.0,0
211,2.5,0.0028,-20.0,0.13999999999999999,697,28.178005607210743,341,12,0.0,0
212,2.5,0.0028,-20.0,0.13999999999999999,697,28.178005607210743,341,0,0.0,0
213,2.5,0.0028,-20.0,0.13999999999999999,697,28.178005607210743,341,0,0.0,0
214,2.5,0.0028,-20.0,0.13999999999999999,709,28.178005607210743,333,12,0.0,-8
215,2.5,0.0028,-20.0,0.13999999999999999,709,28.178005607210743,333,0,0.0,0
216,2.5,0.0028,-20.0,0.13999999999999999,733,28.178005607210743,319,24,0.0,-14
217,2.5,0.0028,-20.0,0.13999999999999999,751,29.068883707497267,331,18,0.8908781002865247,12
218,2.5,0.0028,-20.0,0.13999999999999999,751,29.068883707497267,331,0,0.0,0
219,2.5,0.0028,-20.0,0.13999999999999999,751,29.068883707497267,331,0,0.0,0
220,2.5,0.0028,-20.0,0.13999999999999999,751,29.068883707497267,331,0,0.0,0
221,2.5,0.0028,-20.0,0.13999999999999999,751,29.068883707497267,331,0,0.0,0
222,2.5,0.0028,-20.0,0.13999999999999999,751,29.068883707497267,331,0,0.0,0
223,2.5,0.0028,-20.0,0.13999999999999999,775,29.068883707497267,347,24,0.0,16
224,2.5,0.0028,-20.0,0.13999999999999999,775,29.068883707497267,347,0,0.0,0
225,2.5,0.0028,-20.0,0.13999999999999999,787,29.068883707497267,359,12,0.0,12
226,2.5,0.0028,-20.0,0.13999999999999999,805,30.4138126514911,371,18,1.344928943993832,12
227,2.5,0.0028,-20.0,0.13999999999999999,817,30.4138126514911,383,12,0.0,12
228,2.5,0.0028,-20.0,0.13999999999999999,829,30.4138126514911,383,12,0.0,0
229,2.5,0.0028,-20.0,0.13999999999999999,829,30.4138126514911,383,0,0.0,0
230,2.5,0.0028,-20.0,0.13999999999999999,829,30.4138126514911,383,0,0.0,0
231,2.5,0.0028,-20.0,0.13999999999999999,829,30.4138126514911,383,0,0.0,0
232,2.5,0.0028,-20.0,0.13999999999999999,829,30.4138126514911,383,0,0.0,0
233,2.5,0.0028,-20.0,0.13999999999999999,829,30.4138126514911,383,0,0.0,0
234,2.5,0.0028,-20.0,0.13999999999999999,841,30.4138126514911,383,12,0.0,0
235,2.5,0.0028,-20.0,0.13999999999999999,859,31.304951684997057,395,18,0.8911390335059579,12
236,2.5,0.0028,-20.0,0.13999999999999999,859,31.304951684997057,395,0,0.0,0
237,2.5,0.0028,-20.0,0.13999999999999999,859,31.304951684997057,395,0,0.0,0
238,2.5,0.0028,-20.0,0.13999999999999999,859,31.304951684997057,395,0,0.0,0
239,2.5,0.0028,-20.0,0.13999999999999999,859,31.304951684997057,395,0,0.0,0
240,2.5,0.0028,-20.0,0.13999999999999999,859,31.304951684997057,395,0,0.0,0
241,2.5,0.0028,-20.0,0.13999999999999999,859,31.304951684997057,395,0,0.0,0
242,2.5,0.0028,-20.0,0.13999999999999999,859,31.304951684997057,395,0,0.0,0
243,2.5,0.0028,-20.0,0.13999999999999999,859,31.304951684997057,395,0,0.0,0
244,2.5,0.0028,-20.0,0.13999999999999999,877,32.64965543462902,407,18,1.344703749631961,12
245,2.5,0.0028,-20.0,0.13999999999999999,877,32.64965543462902,407,0,0.0,0
246,2.5,0.0028,-20.0,0.13999999999999999,889,32.64965543462902,407,12,0.0,0
247,2.5,0.0028,-20.0,0.13999999999999999,889,32.64965543462902,407,0,0.0,0
248,2.5,0.0028,-20.0,0.13999999999999999,889,32.64965543462902,407,0,0.0,0
249,2.5,0.0028,-20.0,0.13999999999999999,901,32.64965543462902,411,12,0.0,4
250,2.5,0.0028,-20.0,0.13999999999999999,913,32.64965543462902,423,12,0.0,12
251,2.5,0.0028,-20.0,0.13999999999999999,913,32.64965543462902,423,0,0.0,0
252,2.5,0.0028,-20.0,0.13999999999999999,925,32.64965543462902,423,12,0.0,0
253,2.5,0.0028,-20.0,0.13999999999999999,943,33.54101966249684,435,18,0.8913642278678253,12
254,2.5,0.0028,-20.0,0.13999999999999999,943,33.54101966249684,435,0,0.0,0
255,2.5,0.0028,-20.0,0.13999999999999999,955,33.54101966249684,433,12,0.0,-2
256,2.5,0.0028,-20.0,0.13999999999999999,955,33.54101966249684,433,0,0.0,0
257,2.5,0.0028,-20.0,0.13999999999999999,967,33.54101966249684,445,12,0.0,12
258,2.5,0.0028,-20.0,0.13999999999999999,967,33.54101966249684,445,0,0.0,0
259,2.5,0.0028,-20.0,0.13999999999999999,967,33.54101966249684,445,0,0.0,0
260,2.5,0.0028,-20.0,0.13999999999999999,967,33.54101966249684,445,0,0.0,0
261,2.5,0.0028,-20.0,0.13999999999999999,967,33.54101966249684,445,0,0.0,0
262,2.5,0.0028,-20.0,0.13999999999999999,985,34.88552708502482,457,18,1.3445074225279754,12
263,2.5,0.0028,-20.0,0.13999999999999999,985,34.88552708502482,457,0,0.0,0
264,2.5,0.0028,-20.0,0.13999999999999999,997,34.88552708502482,457,12,0.0,0
265,2.5,0.0028,-20.0,0.13999999999999999,1021,34.88552708502482,461,24,0.0,4
266,2.5,0.0028,-20.0,0.13999999999999999,1021,34.88552708502482,461,0,0.0,0
267,2.5,0.0028,-20.0,0.13999999999999999,1021,34.88552708502482,461,0,0.0,0
268,2.5,0.0028,-20.0,0.13999999999999999,1021,34.88552708502482,461,0,0.0,0
269,2.5,0.0028,-20.0,0.13999999999999999,1021,34.88552708502482,461,0,0.0,0
270,2.5,0.0028,-20.0,0.13999999999999999,1033,34.88552708502482,461,12,0.0,0
271,2.5,0.0028,-20.0,0.13999999999999999,1051,35.77708763999664,473,18,0.891560554971818,12
272,2.5,0.0028,-20.0,0.13999999999999999,1051,35.77708763999664,473,0,0.0,0
273,2.5,0.0028,-20.0,0.13999999999999999,1051,35.77708763999664,473,0,0.0,0
274,2.5,0.0028,-20.0,0.13999999999999999,1051,35.77708763999664,473,0,0.0,0
275,2.5,0.0028,-20.0,0.13999999999999999,1075,35.77708763999664,495,24,0.0,22
276,2.5,0.0028,-20.0,0.13999999999999999,1075,35.77708763999664,495,0,0.0,0
277,2.5,0.0028,-20.0,0.13999999999999999,1075,35.77708763999664,495,0,0.0,0
278,2.5,0.0028,-20.0,0.13999999999999999,1075,35.77708763999664,495,0,0.0,0
279,2.5,0.0028,-20.0,0.13999999999999999,1087,35.77708763999664,507,12,0.0,12
280,2.5,0.0028,-20.0,0.13999999999999999,1105,37.12142238654117,519,18,1.3443347465445328,12
281,2.5,0.0028,-20.0,0.13999999999999999,1117,37.12142238654117,519,12,0.0,0
282,2.5,0.0028,-20.0,0.13999999999999999,1117,37.12142238654117,519,0,0.0,0
283,2.5,0.0028,-20.0,0.13999999999999999,1129,37.12142238654117,523,12,0.0,4
284,2.5,0.0028,-20.0,0.13999999999999999,1129,37.12142238654117,523,0,0.0,0
285,2.5,0.0028,-20.0,0.13999999999999999,1129,37.12142238654117,523,0,0.0,0
286,2.5,0.0028,-20.0,0.13999999999999999,1129,37.12142238654117,523,0,0.0,0
287,2.5,0.0028,-20.0,0.13999999999999999,1129,37.12142238654117,523,0,0.0,0
288,2.5,0.0028,-20.0,0.13999999999999999,1129,37.12142238654117,523,0,0.0,0
289,2.5,0.0028,-20.0,0.13999999999999999,1159,38.01315561749642,535,30,0.8917332309552535,12
290,2.5,0.0028,-20.0,0.13999999999999999,1159,38.01315561749642,535,0,0.0,0
291,2.5,0.0028,-20.0,0.13999999999999999,1171,38.01315561749642,547,12,0.0,12
292,2.5,0.0028,-20.0,0.13999999999999999,1171,38.01315561749642,547,0,0.0,0
293,2.5,0.0028,-20.0,0.13999999999999999,1171,38.01315561749642,547,0,0.0,0
294,2.5,0.0028,-20.0,0.13999999999999999,1171,38.01315561749642,547,0,0.0,0
295,2.5,0.0028,-20.0,0.13999999999999999,1171,38.01315561749642,547,0,0.0,0
296,2.5,0.0028,-20.0,0.13999999999999999,1183,38.01315561749642,559,12,0.0,12
297,2.5,0.0028,-20.0,0.13999999999999999,1207,38.01315561749642,561,24,0.0,2
298,2.5,0.0028,-20.0,0.13999999999999999,1225,39.35733730830886,573,18,1.3441816908124338,12
299,2.5,0.0028,-20.0,0.13999999999999999,1249,39.35733730830886,585,24,0.0,12
300,2.5,0.0028,-20.0,0.13999999999999999,1249,39.35733730830886,585,0,0.0,0
301,2.5,0.0028,-20.0,0.13999999999999999,1261,39.35733730830886,589,12,0.0,4
302,2.5,0.0028,-20.0,0.13999999999999999,1261,39.35733730830886,589,0,0.0,0
303,2.5,0.0028,-20.0,0.13999999999999999,1273,39.35733730830886,601,12,0.0,12
304,2.5,0.0028,-20.0,0.13999999999999999,1273,39.35733730830886,601,0,0.0,0
