Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
30,1.2,0.0037,-14.8,0.185,19,3.605551275463989,17,0,0.0,0
31,1.2,0.0037,-14.8,0.185,19,3.605551275463989,17,0,0.0,0
32,1.2,0.0037,-14.8,0.185,19,3.605551275463989,17,0,0.0,0
33,1.2,0.0037,-14.8,0.185,19,3.605551275463989,17,0,0.0,0
34,1.2,0.0037,-14.8,0.185,19,3.605551275463989,17,0,0.0,0
35,1.2,0.0037,-14.8,0.185,19,3.605551275463989,17,0,0.0,0
36,1.2,0.0037,-14.8,0.185,19,3.605551275463989,17,0,0.0,0
37,1.2,0.0037,-14.8,0.185,19,3.605551275463989,17,0,0.0,0
38,1.2,0.0037,-14.8,0.185,19,3.605551275463989,17,0,0.0,0
39,1.2,0.0037,-14.8,0.185,19,3.605551275463989,17,0,0.0,0
40,1.2,0.0037,-14.8,0.185,19,3.605551275463989,17,0,0.0,0
41,1.2,0.0037,-14.8,0.185,19,3.605551275463989,17,0,0.0,0
42,1.2,0.0037,-14.8,0.185,25,4.47213595499958,23,6,0.8665846795355905,6
43,1.2,0.0037,-14.8,0.185,25,4.47213595499958,23,0,0.0,0
44,1.2,0.0037,-14.8,0.185,25,4.47213595499958,23,0,0.0,0
45,1.2,0.0037,-14.8,0.185,25,4.47213595499958,23,0,0.0,0
46,1.2,0.0037,-14.8,0.185,25,4.47213595499958,23,0,0.0,0
47,1.2,0.0037,-14.8,0.185,25,4.47213595499958,23,0,0.0,0
48,1.2,0.0037,-14.8,0.185,25,4.47213595499958,23,0,0.0,0
49,1.2,0.0037,-14.8,0.185,25,4.47213595499958,23,0,0.0,0
50,1.2,0.0037,-14.8,0.185,25,4.47213595499958,23,0,0.0,0
51,1.2,0.0037,-14.8,0.185,25,4.47213595499958,23,0,0.0,0
52,1.2,0.0037,-14.8,0.185,25,4.47213595499958,23,0,0.0,0
53,1.2,0.0037,-14.8,0.185,25,4.47213595499958,23,0,0.0,0
54,1.2,0.0037,-14.8,0.185,25,4.47213595499958,23,0,0.0,0
55,1.2,0.0037,-14.8,0.185,25,4.47213595499958,23,0,0.0,0
56,1.2,0.0037,-14.8,0.185,31,5.830951894845301,29,6,1.3588159398457211,6
57,1.2,0.0037,-14.8,0.185,31,5.830951894845301,29,0,0.0,0
58,1.2,0.0037,-14.8,0.185,31,5.830951894845301,29,0,0.0,0
59,1.2,0.0037,-14.8,0.185,43,5.830951894845301,39,12,0.0,10
60,1.2,0.0037,-14.8,0.185,43,5.830951894845301,39,0,0.0,0
61,1.2,0.0037,-14.8,0.185,43,5.830951894845301,39,0,0.0,0
62,1.2,0.0037,-14.8,0.185,43,5.830951894845301,39,0,0.0,0
63,1.2,0.0037,-14.8,0.185,43,5.830951894845301,39,0,0.0,0
64,1.2,0.0037,-14.8,0.185,43,5.830951894845301,39,0,0.0,0
65,1.2,0.0037,-14.8,0.185,43,5.830951894845301,39,0,0.0,0
66,1.2,0.0037,-14.8,0.185,43,5.830951894845301,39,0,0.0,0
67,1.2,0.0037,-14.8,0.185,43,5.830951894845301,39,0,0.0,0
68,1.2,0.0037,-14.8,0.185,43,5.830951894845301,39,0,0.0,0
69,1.2,0.0037,-14.8,0.185,43,5.830951894845301,39,0,0.0,0
70,1.2,0.0037,-14.8,0.185,43,5.830951894845301,39,0,0.0,0
71,1.2,0.0037,-14.8,0.185,61,6.708203932499369,51,18,0.8772520376540687,12
72,1.2,0.0037,-14.8,0.185,61,6.708203932499369,51,0,0.0,0
73,1.2,0.0037,-14.8,0.185,61,6.708203932499369,51,0,0.0,0
74,1.2,0.0037,-14.8,0.185,61,6.708203932499369,51,0,0.0,0
75,1.2,0.0037,-14.8,0.185,61,6.708203932499369,51,0,0.0,0
76,1.2,0.0037,-14.8,0.185,61,6.708203932499369,51,0,0.0,0
77,1.2,0.0037,-14.8,0.185,61,6.708203932499369,51,0,0.0,0
78,1.2,0.0037,-14.8,0.185,61,6.708203932499369,51,0,0.0,0
79,1.2,0.0037,-14.8,0.185,61,6.708203932499369,51,0,0.0,0
80,1.2,0.0037,-14.8,0.185,61,6.708203932499369,51,0,0.0,0
81,1.2,0.0037,-14.8,0.185,61,6.708203932499369,51,0,0.0,0
82,1.2,0.0037,-14.8,0.185,73,6.708203932499369,55,12,0.0,4
83,1.2,0.0037,-14.8,0.185,73,6.708203932499369,55,0,0.0,0
84,1.2,0.0037,-14.8,0.185,73,6.708203932499369,55,0,0.0,0
85,1.2,0.0037,-14.8,0.185,73,6.708203932499369,55,0,0.0,0
86,1.2,0.0037,-14.8,0.185,91,8.06225774829855,67,18,1.3540538157991797,12
87,1.2,0.0037,-14.8,0.185,91,8.06225774829855,67,0,0.0,0
88,1.2,0.0037,-14.8,0.185,91,8.06225774829855,67,0,0.0,0
89,1.2,0.0037,-14.8,0.185,91,8.06225774829855,67,0,0.0,0
90,1.2,0.0037,-14.8,0.185,91,8.06225774829855,67,0,0.0,0
91,1.2,0.0037,-14.8,0.185,91,8.06225774829855,67,0,0.0,0
92,1.2,0.0037,-14.8,0.185,91,8.06225774829855,67,0,0.0,0
93,1.2,0.0037,-14.8,0.185,91,8.06225774829855,67,0,0.0,0
94,1.2,0.0037,-14.8,0.185,91,8.06225774829855,67,0,0.0,0
95,1.2,0.0037,-14.8,0.185,91,8.06225774829855,67,0,0.0,0
96,1.2,0.0037,-14.8,0.185,91,8.06225774829855,67,0,0.0,0
97,1.2,0.0037,-14.8,0.185,91,8.06225774829855,67,0,0.0,0
98,1.2,0.0037,-14.8,0.185,91,8.06225774829855,67,0,0.0,0
99,1.2,0.0037,-14.8,0.185,91,8.06225774829855,67,0,0.0,0
100,1.2,0.0037,-14.8,0.185,91,8.06225774829855,67,0,0.0,0
101,1.2,0.0037,-14.8,0.185,97,8.94427190999916,73,6,0.8820141617006101,6
102,1.2,0.0037,-14.8,0.185,109,8.94427190999916,79,12,0.0,6
103,1.2,0.0037,-14.8,0.185,115,8.94427190999916,67,6,0.0,-12
104,1.2,0.0037,-14.8,0.185,115,8.94427190999916,67,0,0.0,0
105,1.2,0.0037,-14.8,0.185,115,8.94427190999916,67,0,0.0,0
106,1.2,0.0037,-14.8,0.185,115,8.94427190999916,67,0,0.0,0
107,1.2,0.0037,-14.8,0.185,115,8.94427190999916,67,0,0.0,0
108,1.2,0.0037,-14.8,0.185,115,8.94427190999916,67,0,0.0,0
109,1.2,0.0037,-14.8,0.185,115,8.94427190999916,67,0,0.0,0
110,1.2,0.0037,-14.8,0.185,115,8.94427190999916,67,0,0.0,0
111,1.2,0.0037,-14.8,0.185,115,8.94427190999916,67,0,0.0,0
112,1.2,0.0037,-14.8,0.185,115,8.94427190999916,67,0,0.0,0
113,1.2,0.0037,-14.8,0.185,115,8.94427190999916,67,0,0.0,0
114,1.2,0.0037,-14.8,0.185,115,8.94427190999916,67,0,0.0,0
115,1.2,0.0037,-14.8,0.185,115,8.94427190999916,67,0,0.0,0
116,1.2,0.0037,-14.8,0.185,115,8.94427190999916,67,0,0.0,0
117,1.2,0.0037,-14.8,0.185,133,10.295630140987,79,18,1.3513582309878416,12
118,1.2,0.0037,-14.8,0.185,133,10.295630140987,79,0,0.0,0
119,1.2,0.0037,-14.8,0.185,133,10.295630140987,79,0,0.0,0
120,1.2,0.0037,-14.8,0.185,133,10.295630140987,79,0,0.0,0
121,1.2,0.0037,-14.8,0.185,133,10.295630140987,79,0,0.0,0
122,1.2,0.0037,-14.8,0.185,133,10.295630140987,79,0,0.0,0
123,1.2,0.0037,-14.8,0.185,133,10.295630140987,79,0,0.0,0
124,1.2,0.0037,-14.8,0.185,133,10.295630140987,79,0,0.0,0
125,1.2,0.0037,-14.8,0.185,133,10.295630140987,79,0,0.0,0
126,1.2,0.0037,-14.8,0.185,133,10.295630140987,79,0,0.0,0
127,1.2,0.0037,-14.8,0.185,133,10.295630140987,79,0,0.0,0
128,1.2,0.0037,-14.8,0.185,133,10.295630140987,79,0,0.0,0
129,1.2,0.0037,-14.8,0.185,133,10.295630140987,79,0,0.0,0
130,1.2,0.0037,-14.8,0.185,145,10.295630140987,86,12,0.0,7
131,1.2,0.0037,-14.8,0.185,145,10.295630140987,86,0,0.0,0
132,1.2,0.0037,-14.8,0.185,145,10.295630140987,86,0,0.0,0
133,1.2,0.0037,-14.8,0.185,151,11.180339887498949,91,6,0.8847097465119482,5
134,1.2,0.0037,-14.8,0.185,151,11.180339887498949,91,0,0.0,0
135,1.2,0.0037,-14.8,0.185,151,11.180339887498949,91,0,0.0,0
136,1.2,0.0037,-14.8,0.185,151,11.180339887498949,91,0,0.0,0
137,1.2,0.0037,-14.8,0.185,151,11.180339887498949,91,0,0.0,0
138,1.2,0.0037,-14.8,0.185,151,11.180339887498949,91,0,0.0,0
139,1.2,0.0037,-14.8,0.185,151,11.180339887498949,91,0,0.0,0
140,1.2,0.0037,-14.8,0.185,151,11.180339887498949,91,0,0.0,0
141,1.2,0.0037,-14.8,0.185,151,11.180339887498949,91,0,0.0,0
142,1.2,0.0037,-14.8,0.185,151,11.180339887498949,91,0,0.0,0
143,1.2,0.0037,-14.8,0.185,151,11.180339887498949,91,0,0.0,0
144,1.2,0.0037,-14.8,0.185,163,11.180339887498949,95,12,0.0,4
145,1.2,0.0037,-14.8,0.185,163,11.180339887498949,95,0,0.0,0
146,1.2,0.0037,-14.8,0.185,163,11.180339887498949,95,0,0.0,0
147,1.2,0.0037,-14.8,0.185,163,11.180339887498949,95,0,0.0,0
148,1.2,0.0037,-14.8,0.185,163,11.180339887498949,95,0,0.0,0
149,1.2,0.0037,-14.8,0.185,169,12.529964086141668,101,6,1.3496241986427187,6
150,1.2,0.0037,-14.8,0.185,181,12.529964086141668,107,12,0.0,6
151,1.2,0.0037,-14.8,0.185,181,12.529964086141668,107,0,0.0,0
152,1.2,0.0037,-14.8,0.185,181,12.529964086141668,107,0,0.0,0
153,1.2,0.0037,-14.8,0.185,181,12.529964086141668,107,0,0.0,0
154,1.2,0.0037,-14.8,0.185,181,12.529964086141668,107,0,0.0,0
155,1.2,0.0037,-14.8,0.185,181,12.529964086141668,107,0,0.0,0
156,1.2,0.0037,-14.8,0.185,193,12.529964086141668,107,12,0.0,0
157,1.2,0.0037,-14.8,0.185,205,12.529964086141668,107,12,0.0,0
158,1.2,0.0037,-14.8,0.185,205,12.529964086141668,107,0,0.0,0
159,1.2,0.0037,-14.8,0.185,205,12.529964086141668,107,0,0.0,0
160,1.2,0.0037,-14.8,0.185,205,12.529964086141668,107,0,0.0,0
161,1.2,0.0037,-14.8,0.185,205,12.529964086141668,107,0,0.0,0
162,1.2,0.0037,-14.8,0.185,205,12.529964086141668,107,0,0.0,0
163,1.2,0.0037,-14.8,0.185,205,12.529964086141668,107,0,0.0,0
164,1.2,0.0037,-14.8,0.185,217,12.529964086141668,114,12,0.0,7
165,1.2,0.0037,-14.8,0.185,223,13.416407864998739,119,6,0.8864437788570712,5
166,1.2,0.0037,-14.8,0.185,223,13.416407864998739,119,0,0.0,0
167,1.2,0.0037,-14.8,0.185,235,13.416407864998739,123,12,0.0,4
168,1.2,0.0037,-14.8,0.185,235,13.416407864998739,123,0,0.0,0
169,1.2,0.0037,-14.8,0.185,247,13.416407864998739,119,12,0.0,-4
170,1.2,0.0037,-14.8,0.185,247,13.416407864998739,119,0,0.0,0
171,1.2,0.0037,-14.8,0.185,247,13.416407864998739,119,0,0.0,0
172,1.2,0.0037,-14.8,0.185,247,13.416407864998739,119,0,0.0,0
173,1.2,0.0037,-14.8,0.185,247,13.416407864998739,119,0,0.0,0
174,1.2,0.0037,-14.8,0.185,247,13.416407864998739,119,0,0.0,0
175,1.2,0.0037,-14.8,0.185,247,13.416407864998739,119,0,0.0,0
176,1.2,0.0037,-14.8,0.185,247,13.416407864998739,119,0,0.0,0
177,1.2,0.0037,-14.8,0.185,247,13.416407864998739,119,0,0.0,0
178,1.2,0.0037,-14.8,0.185,247,13.416407864998739,119,0,0.0,0
179,1.2,0.0037,-14.8,0.185,247,13.416407864998739,119,0,0.0,0
180,1.2,0.0037,-14.8,0.185,247,13.416407864998739,119,0,0.0,0
181,1.2,0.0037,-14.8,0.185,265,14.7648230602334,131,18,1.3484151952346615,12
182,1.2,0.0037,-14.8,0.185,265,14.7648230602334,131,0,0.0,0
183,1.2,0.0037,-14.8,0.185,265,14.7648230602334,131,0,0.0,0
184,1.2,0.0037,-14.8,0.185,265,14.7648230602334,131,0,0.0,0
185,1.2,0.0037,-14.8,0.185,265,14.7648230602334,131,0,0.0,0
186,1.2,0.0037,-14.8,0.185,265,14.7648230602334,131,0,0.0,0
187,1.2,0.0037,-14.8,0.185,265,14.7648230602334,131,0,0.0,0
188,1.2,0.0037,-14.8,0.185,265,14.7648230602334,131,0,0.0,0
189,1.2,0.0037,-14.8,0.185,265,14.7648230602334,131,0,0.0,0
190,1.2,0.0037,-14.8,0.185,265,14.7648230602334,131,0,0.0,0
191,1.2,0.0037,-14.8,0.185,265,14.7648230602334,131,0,0.0,0
192,1.2,0.0037,-14.8,0.185,265,14.7648230602334,131,0,0.0,0
193,1.2,0.0037,-14.8,0.185,265,14.7648230602334,131,0,0.0,0
194,1.2,0.0037,-14.8,0.185,265,14.7648230602334,131,0,0.0,0
195,1.2,0.0037,-14.8,0.185,265,14.7648230602334,131,0,0.0,0
196,1.2,0.0037,-14.8,0.185,277,14.7648230602334,138,12,0.0,7
197,1.2,0.0037,-14.8,0.185,283,15.652475842498529,143,6,0.8876527822651283,5
198,1.2,0.0037,-14.8,0.185,283,15.652475842498529,143,0,0.0,0
199,1.2,0.0037,-14.8,0.185,283,15.652475842498529,143,0,0.0,0
200,1.2,0.0037,-14.8,0.185,283,15.652475842498529,143,0,0.0,0
201,1.2,0.0037,-14.8,0.185,283,15.652475842498529,143,0,0.0,0
202,1.2,0.0037,-14.8,0.185,283,15.652475842498529,143,0,0.0,0
203,1.2,0.0037,-14.8,0.185,283,15.652475842498529,143,0,0.0,0
204,1.2,0.0037,-14.8,0.185,283,15.652475842498529,143,0,0.0,0
205,1.2,0.0037,-14.8,0.185,283,15.652475842498529,143,0,0.0,0
206,1.2,0.0037,-14.8,0.185,283,15.652475842498529,143,0,0.0,0
207,1.2,0.0037,-14.8,0.185,295,15.652475842498529,147,12,0.0,4
208,1.2,0.0037,-14.8,0.185,295,15.652475842498529,147,0,0.0,0
209,1.2,0.0037,-14.8,0.185,295,15.652475842498529,147,0,0.0,0
210,1.2,0.0037,-14.8,0.185,307,15.652475842498529,157,12,0.0,10
211,1.2,0.0037,-14.8,0.185,307,15.652475842498529,157,0,0.0,0
212,1.2,0.0037,-14.8,0.185,307,15.652475842498529,157,0,0.0,0
213,1.2,0.0037,-14.8,0.185,325,17.0,169,18,1.3475241575014714,12
214,1.2,0.0037,-14.8,0.185,325,17.0,169,0,0.0,0
215,1.2,0.0037,-14.8,0.185,325,17.0,169,0,0.0,0
216,1.2,0.0037,-14.8,0.185,325,17.0,169,0,0.0,0
217,1.2,0.0037,-14.8,0.185,325,17.0,169,0,0.0,0
218,1.2,0.0037,-14.8,0.185,325,17.0,169,0,0.0,0
219,1.2,0.0037,-14.8,0.185,325,17.0,169,0,0.0,0
220,1.2,0.0037,-14.8,0.185,325,17.0,169,0,0.0,0
221,1.2,0.0037,-14.8,0.185,325,17.0,169,0,0.0,0
222,1.2,0.0037,-14.8,0.185,337,17.0,167,12,0.0,-2
223,1.2,0.0037,-14.8,0.185,337,17.0,167,0,0.0,0
224,1.2,0.0037,-14.8,0.185,349,17.0,157,12,0.0,-10
225,1.2,0.0037,-14.8,0.185,349,17.0,157,0,0.0,0
226,1.2,0.0037,-14.8,0.185,349,17.0,157,0,0.0,0
227,1.2,0.0037,-14.8,0.185,349,17.0,157,0,0.0,0
228,1.2,0.0037,-14.8,0.185,361,17.0,164,12,0.0,7
229,1.2,0.0037,-14.8,0.185,367,17.88854381999832,169,6,0.8885438199983184,5
230,1.2,0.0037,-14.8,0.185,367,17.88854381999832,169,0,0.0,0
231,1.2,0.0037,-14.8,0.185,367,17.88854381999832,169,0,0.0,0
232,1.2,0.0037,-14.8,0.185,367,17.88854381999832,169,0,0.0,0
233,1.2,0.0037,-14.8,0.185,367,17.88854381999832,169,0,0.0,0
234,1.2,0.0037,-14.8,0.185,379,17.88854381999832,169,12,0.0,0
235,1.2,0.0037,-14.8,0.185,379,17.88854381999832,169,0,0.0,0
236,1.2,0.0037,-14.8,0.185,379,17.88854381999832,169,0,0.0,0
237,1.2,0.0037,-14.8,0.185,391,17.88854381999832,169,12,0.0,0
238,1.2,0.0037,-14.8,0.185,391,17.88854381999832,169,0,0.0,0
239,1.2,0.0037,-14.8,0.185,391,17.88854381999832,169,0,0.0,0
240,1.2,0.0037,-14.8,0.185,391,17.88854381999832,169,0,0.0,0
241,1.2,0.0037,-14.8,0.185,391,17.88854381999832,169,0,0.0,0
242,1.2,0.0037,-14.8,0.185,391,17.88854381999832,169,0,0.0,0
243,1.2,0.0037,-14.8,0.185,391,17.88854381999832,169,0,0.0,0
244,1.2,0.0037,-14.8,0.185,391,17.88854381999832,169,0,0.0,0
245,1.2,0.0037,-14.8,0.185,409,19.235384061671343,181,18,1.346840241673025,12
246,1.2,0.0037,-14.8,0.185,409,19.235384061671343,181,0,0.0,0
247,1.2,0.0037,-14.8,0.185,409,19.235384061671343,181,0,0.0,0
248,1.2,0.0037,-14.8,0.185,409,19.235384061671343,181,0,0.0,0
249,1.2,0.0037,-14.8,0.185,409,19.235384061671343,181,0,0.0,0
250,1.2,0.0037,-14.8,0.185,409,19.235384061671343,181,0,0.0,0
251,1.2,0.0037,-14.8,0.185,409,19.235384061671343,181,0,0.0,0
252,1.2,0.0037,-14.8,0.185,409,19.235384061671343,181,0,0.0,0
253,1.2,0.0037,-14.8,0.185,409,19.235384061671343,181,0,0.0,0
254,1.2,0.0037,-14.8,0.185,409,19.235384061671343,181,0,0.0,0
255,1.2,0.0037,-14.8,0.185,409,19.235384061671343,181,0,0.0,0
256,1.2,0.0037,-14.8,0.185,409,19.235384061671343,181,0,0.0,0
257,1.2,0.0037,-14.8,0.185,409,19.235384061671343,181,0,0.0,0
258,1.2,0.0037,-14.8,0.185,409,19.235384061671343,181,0,0.0,0
259,1.2,0.0037,-14.8,0.185,409,19.235384061671343,181,0,0.0,0
260,1.2,0.0037,-14.8,0.185,421,19.235384061671343,188,12,0.0,7
261,1.2,0.0037,-14.8,0.185,427,20.12461179749811,193,6,0.8892277358267648,5
262,1.2,0.0037,-14.8,0.185,427,20.12461179749811,193,0,0.0,0
263,1.2,0.0037,-14.8,0.185,439,20.12461179749811,197,12,0.0,4
264,1.2,0.0037,-14.8,0.185,439,20.12461179749811,197,0,0.0,0
265,1.2,0.0037,-14.8,0.185,439,20.12461179749811,197,0,0.0,0
266,1.2,0.0037,-14.8,0.185,451,20.12461179749811,197,12,0.0,0
267,1.2,0.0037,-14.8,0.185,463,20.12461179749811,209,12,0.0,12
268,1.2,0.0037,-14.8,0.185,475,20.12461179749811,209,12,0.0,0
269,1.2,0.0037,-14.8,0.185,475,20.12461179749811,209,0,0.0,0
270,1.2,0.0037,-14.8,0.185,475,20.12461179749811,209,0,0.0,0
271,1.2,0.0037,-14.8,0.185,475,20.12461179749811,209,0,0.0,0
272,1.2,0.0037,-14.8,0.185,475,20.12461179749811,209,0,0.0,0
273,1.2,0.0037,-14.8,0.185,475,20.12461179749811,209,0,0.0,0
274,1.2,0.0037,-14.8,0.185,475,20.12461179749811,209,0,0.0,0
275,1.2,0.0037,-14.8,0.185,475,20.12461179749811,209,0,0.0,0
276,1.2,0.0037,-14.8,0.185,475,20.12461179749811,209,0,0.0,0
277,1.2,0.0037,-14.8,0.185,493,21.470910553583888,221,18,1.3462987560857798,12
278,1.2,0.0037,-14.8,0.185,493,21.470910553583888,221,0,0.0,0
279,1.2,0.0037,-14.8,0.185,493,21.470910553583888,221,0,0.0,0
280,1.2,0.0037,-14.8,0.185,493,21.470910553583888,221,0,0.0,0
281,1.2,0.0037,-14.8,0.185,493,21.470910553583888,221,0,0.0,0
282,1.2,0.0037,-14.8,0.185,493,21.470910553583888,221,0,0.0,0
283,1.2,0.0037,-14.8,0.185,493,21.470910553583888,221,0,0.0,0
284,1.2,0.0037,-14.8,0.185,505,21.470910553583888,225,12,0.0,4
285,1.2,0.0037,-14.8,0.185,505,21.470910553583888,225,0,0.0,0
286,1.2,0.0037,-14.8,0.185,505,21.470910553583888,225,0,0.0,0
287,1.2,0.0037,-14.8,0.185,505,21.470910553583888,225,0,0.0,0
288,1.2,0.0037,-14.8,0.185,505,21.470910553583888,225,0,0.0,0
289,1.2,0.0037,-14.8,0.185,505,21.470910553583888,225,0,0.0,0
290,1.2,0.0037,-14.8,0.185,505,21.470910553583888,225,0,0.0,0
291,1.2,0.0037,-14.8,0.185,505,21.470910553583888,225,0,0.0,0
292,1.2,0.0037,-14.8,0.185,517,21.470910553583888,232,12,0.0,7
293,1.2,0.0037,-14.8,0.185,523,22.360679774997898,237,6,0.88976922141401,5
294,1.2,0.0037,-14.8,0.185,523,22.360679774997898,237,0,0.0,0
295,1.2,0.0037,-14.8,0.185,523,22.360679774997898,237,0,0.0,0
296,1.2,0.0037,-14.8,0.185,523,22.360679774997898,237,0,0.0,0
297,1.2,0.0037,-14.8,0.185,523,22.360679774997898,237,0,0.0,0
298,1.2,0.0037,-14.8,0.185,535,22.360679774997898,237,12,0.0,0
299,1.2,0.0037,-14.8,0.185,535,22.360679774997898,237,0,0.0,0
300,1.2,0.0037,-14.8,0.185,547,22.360679774997898,237,12,0.0,0
301,1.2,0.0037,-14.8,0.185,547,22.360679774997898,237,0,0.0,0
302,1.2,0.0037,-14.8,0.185,547,22.360679774997898,237,0,0.0,0
303,1.2,0.0037,-14.8,0.185,547,22.360679774997898,237,0,0.0,0
304,1.2,0.0037,-14.8,0.185,547,22.360679774997898,237,0,0.0,0
305,1.2,0.0037,-14.8,0.185,559,22.360679774997898,241,12,0.0,4
306,1.2,0.0037,-14.8,0.185,559,22.360679774997898,241,0,0.0,0
307,1.2,0.0037,-14.8,0.185,559,22.360679774997898,241,0,0.0,0
308,1.2,0.0037,-14.8,0.185,559,22.360679774997898,241,0,0.0,0
309,1.2,0.0037,-14.8,0.185,577,23.706539182259394,253,18,1.3458594072614964,12
310,1.2,0.0037,-14.8,0.185,577,23.706539182259394,253,0,0.0,0
311,1.2,0.0037,-14.8,0.185,577,23.706539182259394,253,0,0.0,0
312,1.2,0.0037,-14.8,0.185,577,23.706539182259394,253,0,0.0,0
313,1.2,0.0037,-14.8,0.185,589,23.706539182259394,257,12,0.0,4
314,1.2,0.0037,-14.8,0.185,589,23.706539182259394,257,0,0.0,0
315,1.2,0.0037,-14.8,0.185,589,23.706539182259394,257,0,0.0,0
316,1.2,0.0037,-14.8,0.185,589,23.706539182259394,257,0,0.0,0
317,1.2,0.0037,-14.8,0.185,589,23.706539182259394,257,0,0.0,0
318,1.2,0.0037,-14.8,0.185,589,23.706539182259394,257,0,0.0,0
319,1.2,0.0037,-14.8,0.185,613,23.706539182259394,251,24,0.0,-6
320,1.2,0.0037,-14.8,0.185,613,23.706539182259394,251,0,0.0,0
321,1.2,0.0037,-14.8,0.185,613,23.706539182259394,251,0,0.0,0
322,1.2,0.0037,-14.8,0.185,613,23.706539182259394,251,0,0.0,0
323,1.2,0.0037,-14.8,0.185,613,23.706539182259394,251,0,0.0,0
324,1.2,0.0037,-14.8,0.185,631,23.706539182259394,240,18,0.0,-11
325,1.2,0.0037,-14.8,0.185,637,24.596747752497688,245,6,0.8902085702382934,5
326,1.2,0.0037,-14.8,0.185,637,24.596747752497688,245,0,0.0,0
327,1.2,0.0037,-14.8,0.185,637,24.596747752497688,245,0,0.0,0
328,1.2,0.0037,-14.8,0.185,637,24.596747752497688,245,0,0.0,0
329,1.2,0.0037,-14.8,0.185,649,24.596747752497688,245,12,0.0,0
330,1.2,0.0037,-14.8,0.185,649,24.596747752497688,245,0,0.0,0
331,1.2,0.0037,-14.8,0.185,649,24.596747752497688,245,0,0.0,0
332,1.2,0.0037,-14.8,0.185,661,24.596747752497688,245,12,0.0,0
333,1.2,0.0037,-14.8,0.185,661,24.596747752497688,245,0,0.0,0
334,1.2,0.0037,-14.8,0.185,661,24.596747752497688,245,0,0.0,0
335,1.2,0.0037,-14.8,0.185,661,24.596747752497688,245,0,0.0,0
336,1.2,0.0037,-14.8,0.185,661,24.596747752497688,245,0,0.0,0
337,1.2,0.0037,-14.8,0.185,661,24.596747752497688,245,0,0.0,0
338,1.2,0.0037,-14.8,0.185,661,24.596747752497688,245,0,0.0,0
339,1.2,0.0037,-14.8,0.185,661,24.596747752497688,245,0,0.0,0
340,1.2,0.0037,-14.8,0.185,661,24.596747752497688,245,0,0.0,0
341,1.2,0.0037,-14.8,0.185,679,25.942243542145693,257,18,1.3454957896480053,12
342,1.2,0.0037,-14.8,0.185,691,25.942243542145693,269,12,0.0,12
343,1.2,0.0037,-14.8,0.185,691,25.942243542145693,269,0,0.0,0
344,1.2,0.0037,-14.8,0.185,703,25.942243542145693,273,12,0.0,4
345,1.2,0.0037,-14.8,0.185,703,25.942243542145693,273,0,0.0,0
346,1.2,0.0037,-14.8,0.185,703,25.942243542145693,273,0,0.0,0
