Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
43,2.0,0.001,-18.0,0.05,31,5.830951894845301,29,0,0.0,0
44,2.0,0.001,-18.0,0.05,43,5.830951894845301,39,12,0.0,10
45,2.0,0.001,-18.0,0.05,43,5.830951894845301,39,0,0.0,0
46,2.0,0.001,-18.0,0.05,43,5.830951894845301,39,0,0.0,0
47,2.0,0.001,-18.0,0.05,43,5.830951894845301,39,0,0.0,0
48,2.0,0.001,-18.0,0.05,55,5.830951894845301,46,12,0.0,7
49,2.0,0.001,-18.0,0.05,61,6.708203932499369,51,6,0.8772520376540687,5
50,2.0,0.001,-18.0,0.05,61,6.708203932499369,51,0,0.0,0
51,2.0,0.001,-18.0,0.05,61,6.708203932499369,51,0,0.0,0
52,2.0,0.001,-18.0,0.05,61,6.708203932499369,51,0,0.0,0
53,2.0,0.001,-18.0,0.05,61,6.708203932499369,51,0,0.0,0
54,2.0,0.001,-18.0,0.05,61,6.708203932499369,51,0,0.0,0
55,2.0,0.001,-18.0,0.05,61,6.708203932499369,51,0,0.0,0
56,2.0,0.001,-18.0,0.05,61,6.708203932499369,51,0,0.0,0
57,2.0,0.001,-18.0,0.05,61,6.708203932499369,51,0,0.0,0
58,2.0,0.001,-18.0,0.05,61,6.708203932499369,51,0,0.0,0
59,2.0,0.001,-18.0,0.05,67,8.06225774829855,57,6,1.3540538157991797,6
60,2.0,0.001,-18.0,0.05,67,8.06225774829855,57,0,0.0,0
61,2.0,0.001,-18.0,0.05,67,8.06225774829855,57,0,0.0,0
62,2.0,0.001,-18.0,0.05,67,8.06225774829855,57,0,0.0,0
63,2.0,0.001,-18.0,0.05,67,8.06225774829855,57,0,0.0,0
64,2.0,0.001,-18.0,0.05,67,8.06225774829855,57,0,0.0,0
65,2.0,0.001,-18.0,0.05,67,8.06225774829855,57,0,0.0,0
66,2.0,0.001,-18.0,0.05,79,8.06225774829855,63,12,0.0,6
67,2.0,0.001,-18.0,0.05,79,8.06225774829855,63,0,0.0,0
68,2.0,0.001,-18.0,0.05,79,8.06225774829855,63,0,0.0,0
69,2.0,0.001,-18.0,0.05,79,8.06225774829855,63,0,0.0,0
70,2.0,0.001,-18.0,0.05,97,8.94427190999916,75,18,0.8820141617006101,12
71,2.0,0.001,-18.0,0.05,97,8.94427190999916,75,0,0.0,0
72,2.0,0.001,-18.0,0.05,97,8.94427190999916,75,0,0.0,0
73,2.0,0.001,-18.0,0.05,97,8.94427190999916,75,0,0.0,0
74,2.0,0.001,-18.0,0.05,97,8.94427190999916,75,0,0.0,0
75,2.0,0.001,-18.0,0.05,97,8.94427190999916,75,0,0.0,0
76,2.0,0.001,-18.0,0.05,97,8.94427190999916,75,0,0.0,0
77,2.0,0.001,-18.0,0.05,97,8.94427190999916,75,0,0.0,0
78,2.0,0.001,-18.0,0.05,97,8.94427190999916,75,0,0.0,0
79,2.0,0.001,-18.0,0.05,97,8.94427190999916,75,0,0.0,0
80,2.0,0.001,-18.0,0.05,97,8.94427190999916,75,0,0.0,0
81,2.0,0.001,-18.0,0.05,115,10.295630140987,87,18,1.3513582309878416,12
82,2.0,0.001,-18.0,0.05,115,10.295630140987,87,0,0.0,0
83,2.0,0.001,-18.0,0.05,115,10.295630140987,87,0,0.0,0
84,2.0,0.001,-18.0,0.05,115,10.295630140987,87,0,0.0,0
85,2.0,0.001,-18.0,0.05,115,10.295630140987,87,0,0.0,0
86,2.0,0.001,-18.0,0.05,115,10.295630140987,87,0,0.0,0
87,2.0,0.001,-18.0,0.05,115,10.295630140987,87,0,0.0,0
88,2.0,0.001,-18.0,0.05,115,10.295630140987,87,0,0.0,0
89,2.0,0.001,-18.0,0.05,115,10.295630140987,87,0,0.0,0
90,2.0,0.001,-18.0,0.05,115,10.295630140987,87,0,0.0,0
91,2.0,0.001,-18.0,0.05,115,10.295630140987,87,0,0.0,0
92,2.0,0.001,-18.0,0.05,121,11.180339887498949,93,6,0.8847097465119482,6
93,2.0,0.001,-18.0,0.05,121,11.180339887498949,93,0,0.0,0
94,2.0,0.001,-18.0,0.05,121,11.180339887498949,93,0,0.0,0
95,2.0,0.001,-18.0,0.05,133,11.180339887498949,99,12,0.0,6
96,2.0,0.001,-18.0,0.05,133,11.180339887498949,99,0,0.0,0
97,2.0,0.001,-18.0,0.05,133,11.180339887498949,99,0,0.0,0
98,2.0,0.001,-18.0,0.05,133,11.180339887498949,99,0,0.0,0
99,2.0,0.001,-18.0,0.05,133,11.180339887498949,99,0,0.0,0
100,2.0,0.001,-18.0,0.05,133,11.180339887498949,99,0,0.0,0
101,2.0,0.001,-18.0,0.05,133,11.180339887498949,99,0,0.0,0
102,2.0,0.001,-18.0,0.05,133,11.180339887498949,99,0,0.0,0
103,2.0,0.001,-18.0,0.05,151,12.529964086141668,111,18,1.3496241986427187,12
104,2.0,0.001,-18.0,0.05,151,12.529964086141668,111,0,0.0,0
105,2.0,0.001,-18.0,0.05,151,12.529964086141668,111,0,0.0,0
106,2.0,0.001,-18.0,0.05,151,12.529964086141668,111,0,0.0,0
107,2.0,0.001,-18.0,0.05,151,12.529964086141668,111,0,0.0,0
108,2.0,0.001,-18.0,0.05,151,12.529964086141668,111,0,0.0,0
109,2.0,0.001,-18.0,0.05,151,12.529964086141668,111,0,0.0,0
110,2.0,0.001,-18.0,0.05,151,12.529964086141668,111,0,0.0,0
111,2.0,0.001,-18.0,0.05,151,12.529964086141668,111,0,0.0,0
112,2.0,0.001,-18.0,0.05,151,12.529964086141668,111,0,0.0,0
113,2.0,0.001,-18.0,0.05,163,12.529964086141668,115,12,0.0,4
114,2.0,0.001,-18.0,0.05,169,13.416407864998739,121,6,0.8864437788570712,6
115,2.0,0.001,-18.0,0.05,169,13.416407864998739,121,0,0.0,0
116,2.0,0.001,-18.0,0.05,169,13.416407864998739,121,0,0.0,0
117,2.0,0.001,-18.0,0.05,181,13.416407864998739,127,12,0.0,6
118,2.0,0.001,-18.0,0.05,193,13.416407864998739,127,12,0.0,0
119,2.0,0.001,-18.0,0.05,193,13.416407864998739,127,0,0.0,0
120,2.0,0.001,-18.0,0.05,193,13.416407864998739,127,0,0.0,0
121,2.0,0.001,-18.0,0.05,193,13.416407864998739,127,0,0.0,0
122,2.0,0.001,-18.0,0.05,193,13.416407864998739,127,0,0.0,0
123,2.0,0.001,-18.0,0.05,193,13.416407864998739,127,0,0.0,0
124,2.0,0.001,-18.0,0.05,193,13.416407864998739,127,0,0.0,0
125,2.0,0.001,-18.0,0.05,211,14.7648230602334,139,18,1.3484151952346615,12
126,2.0,0.001,-18.0,0.05,211,14.7648230602334,139,0,0.0,0
127,2.0,0.001,-18.0,0.05,211,14.7648230602334,139,0,0.0,0
128,2.0,0.001,-18.0,0.05,211,14.7648230602334,139,0,0.0,0
129,2.0,0.001,-18.0,0.05,211,14.7648230602334,139,0,0.0,0
130,2.0,0.001,-18.0,0.05,211,14.7648230602334,139,0,0.0,0
131,2.0,0.001,-18.0,0.05,211,14.7648230602334,139,0,0.0,0
132,2.0,0.001,-18.0,0.05,211,14.7648230602334,139,0,0.0,0
133,2.0,0.001,-18.0,0.05,211,14.7648230602334,139,0,0.0,0
134,2.0,0.001,-18.0,0.05,211,14.7648230602334,139,0,0.0,0
135,2.0,0.001,-18.0,0.05,223,14.7648230602334,143,12,0.0,4
136,2.0,0.001,-18.0,0.05,229,15.652475842498529,149,6,0.8876527822651283,6
137,2.0,0.001,-18.0,0.05,229,15.652475842498529,149,0,0.0,0
138,2.0,0.001,-18.0,0.05,229,15.652475842498529,149,0,0.0,0
139,2.0,0.001,-18.0,0.05,241,15.652475842498529,155,12,0.0,6
140,2.0,0.001,-18.0,0.05,241,15.652475842498529,155,0,0.0,0
141,2.0,0.001,-18.0,0.05,241,15.652475842498529,155,0,0.0,0
142,2.0,0.001,-18.0,0.05,241,15.652475842498529,155,0,0.0,0
143,2.0,0.001,-18.0,0.05,241,15.652475842498529,155,0,0.0,0
144,2.0,0.001,-18.0,0.05,241,15.652475842498529,155,0,0.0,0
145,2.0,0.001,-18.0,0.05,241,15.652475842498529,155,0,0.0,0
146,2.0,0.001,-18.0,0.05,241,15.652475842498529,155,0,0.0,0
147,2.0,0.001,-18.0,0.05,259,17.0,167,18,1.3475241575014714,12
148,2.0,0.001,-18.0,0.05,271,17.0,171,12,0.0,4
149,2.0,0.001,-18.0,0.05,271,17.0,171,0,0.0,0
150,2.0,0.001,-18.0,0.05,271,17.0,171,0,0.0,0
151,2.0,0.001,-18.0,0.05,271,17.0,171,0,0.0,0
152,2.0,0.001,-18.0,0.05,271,17.0,171,0,0.0,0
153,2.0,0.001,-18.0,0.05,271,17.0,171,0,0.0,0
154,2.0,0.001,-18.0,0.05,271,17.0,171,0,0.0,0
155,2.0,0.001,-18.0,0.05,271,17.0,171,0,0.0,0
156,2.0,0.001,-18.0,0.05,283,17.0,175,12,0.0,4
157,2.0,0.001,-18.0,0.05,283,17.0,175,0,0.0,0
158,2.0,0.001,-18.0,0.05,289,17.88854381999832,181,6,0.8885438199983184,6
159,2.0,0.001,-18.0,0.05,289,17.88854381999832,181,0,0.0,0
160,2.0,0.001,-18.0,0.05,289,17.88854381999832,181,0,0.0,0
161,2.0,0.001,-18.0,0.05,301,17.88854381999832,187,12,0.0,6
162,2.0,0.001,-18.0,0.05,301,17.88854381999832,187,0,0.0,0
163,2.0,0.001,-18.0,0.05,301,17.88854381999832,187,0,0.0,0
164,2.0,0.001,-18.0,0.05,301,17.88854381999832,187,0,0.0,0
165,2.0,0.001,-18.0,0.05,301,17.88854381999832,187,0,0.0,0
166,2.0,0.001,-18.0,0.05,301,17.88854381999832,187,0,0.0,0
167,2.0,0.001,-18.0,0.05,301,17.88854381999832,187,0,0.0,0
168,2.0,0.001,-18.0,0.05,301,17.88854381999832,187,0,0.0,0
169,2.0,0.001,-18.0,0.05,319,19.235384061671343,199,18,1.346840241673025,12
170,2.0,0.001,-18.0,0.05,319,19.235384061671343,199,0,0.0,0
171,2.0,0.001,-18.0,0.05,319,19.235384061671343,199,0,0.0,0
172,2.0,0.001,-18.0,0.05,319,19.235384061671343,199,0,0.0,0
173,2.0,0.001,-18.0,0.05,319,19.235384061671343,199,0,0.0,0
174,2.0,0.001,-18.0,0.05,319,19.235384061671343,199,0,0.0,0
175,2.0,0.001,-18.0,0.05,319,19.235384061671343,199,0,0.0,0
176,2.0,0.001,-18.0,0.05,319,19.235384061671343,199,0,0.0,0
177,2.0,0.001,-18.0,0.05,319,19.235384061671343,199,0,0.0,0
178,2.0,0.001,-18.0,0.05,331,19.235384061671343,203,12,0.0,4
179,2.0,0.001,-18.0,0.05,331,19.235384061671343,203,0,0.0,0
180,2.0,0.001,-18.0,0.05,337,20.12461179749811,209,6,0.8892277358267648,6
181,2.0,0.001,-18.0,0.05,337,20.12461179749811,209,0,0.0,0
182,2.0,0.001,-18.0,0.05,337,20.12461179749811,209,0,0.0,0
183,2.0,0.001,-18.0,0.05,349,20.12461179749811,215,12,0.0,6
184,2.0,0.001,-18.0,0.05,349,20.12461179749811,215,0,0.0,0
185,2.0,0.001,-18.0,0.05,349,20.12461179749811,215,0,0.0,0
186,2.0,0.001,-18.0,0.05,361,20.12461179749811,227,12,0.0,12
187,2.0,0.001,-18.0,0.05,361,20.12461179749811,227,0,0.0,0
188,2.0,0.001,-18.0,0.05,361,20.12461179749811,227,0,0.0,0
189,2.0,0.001,-18.0,0.05,361,20.12461179749811,227,0,0.0,0
190,2.0,0.001,-18.0,0.05,361,20.12461179749811,227,0,0.0,0
191,2.0,0.001,-18.0,0.05,379,21.470910553583888,239,18,1.3462987560857798,12
192,2.0,0.001,-18.0,0.05,379,21.470910553583888,239,0,0.0,0
193,2.0,0.001,-18.0,0.05,379,21.470910553583888,239,0,0.0,0
194,2.0,0.001,-18.0,0.05,379,21.470910553583888,239,0,0.0,0
195,2.0,0.001,-18.0,0.05,379,21.470910553583888,239,0,0.0,0
196,2.0,0.001,-18.0,0.05,379,21.470910553583888,239,0,0.0,0
197,2.0,0.001,-18.0,0.05,391,21.470910553583888,251,12,0.0,12
198,2.0,0.001,-18.0,0.05,391,21.470910553583888,251,0,0.0,0
199,2.0,0.001,-18.0,0.05,403,21.470910553583888,255,12,0.0,4
200,2.0,0.001,-18.0,0.05,403,21.470910553583888,255,0,0.0,0
201,2.0,0.001,-18.0,0.05,403,21.470910553583888,255,0,0.0,0
202,2.0,0.001,-18.0,0.05,409,22.360679774997898,261,6,0.88976922141401,6
203,2.0,0.001,-18.0,0.05,409,22.360679774997898,261,0,0.0,0
204,2.0,0.001,-18.0,0.05,409,22.360679774997898,261,0,0.0,0
205,2.0,0.001,-18.0,0.05,421,22.360679774997898,267,12,0.0,6
206,2.0,0.001,-18.0,0.05,421,22.360679774997898,267,0,0.0,0
207,2.0,0.001,-18.0,0.05,421,22.360679774997898,267,0,0.0,0
208,2.0,0.001,-18.0,0.05,421,22.360679774997898,267,0,0.0,0
209,2.0,0.001,-18.0,0.05,421,22.360679774997898,267,0,0.0,0
210,2.0,0.001,-18.0,0.05,421,22.360679774997898,267,0,0.0,0
211,2.0,0.001,-18.0,0.05,421,22.360679774997898,267,0,0.0,0
212,2.0,0.001,-18.0,0.05,421,22.360679774997898,267,0,0.0,0
213,2.0,0.001,-18.0,0.05,439,23.706539182259394,279,18,1.3458594072614964,12
214,2.0,0.001,-18.0,0.05,439,23.706539182259394,279,0,0.0,0
215,2.0,0.001,-18.0,0.05,439,23.706539182259394,279,0,0.0,0
216,2.0,0.001,-18.0,0.05,439,23.706539182259394,279,0,0.0,0
217,2.0,0.001,-18.0,0.05,439,23.706539182259394,279,0,0.0,0
218,2.0,0.001,-18.0,0.05,451,23.706539182259394,291,12,0.0,12
219,2.0,0.001,-18.0,0.05,451,23.706539182259394,291,0,0.0,0
220,2.0,0.001,-18.0,0.05,463,23.706539182259394,295,12,0.0,4
221,2.0,0.001,-18.0,0.05,475,23.706539182259394,299,12,0.0,4
222,2.0,0.001,-18.0,0.05,475,23.706539182259394,299,0,0.0,0
223,2.0,0.001,-18.0,0.05,475,23.706539182259394,299,0,0.0,0
224,2.0,0.001,-18.0,0.05,481,24.596747752497688,305,6,0.8902085702382934,6
225,2.0,0.001,-18.0,0.05,481,24.596747752497688,305,0,0.0,0
226,2.0,0.001,-18.0,0.05,481,24.596747752497688,305,0,0.0,0
227,2.0,0.001,-18.0,0.05,493,24.596747752497688,311,12,0.0,6
228,2.0,0.001,-18.0,0.05,493,24.596747752497688,311,0,0.0,0
229,2.0,0.001,-18.0,0.05,493,24.596747752497688,311,0,0.0,0
230,2.0,0.001,-18.0,0.05,493,24.596747752497688,311,0,0.0,0
231,2.0,0.001,-18.0,0.05,493,24.596747752497688,311,0,0.0,0
232,2.0,0.001,-18.0,0.05,493,24.596747752497688,311,0,0.0,0
233,2.0,0.001,-18.0,0.05,493,24.596747752497688,311,0,0.0,0
234,2.0,0.001,-18.0,0.05,493,24.596747752497688,311,0,0.0,0
235,2.0,0.001,-18.0,0.05,523,25.942243542145693,335,30,1.3454957896480053,24
236,2.0,0.001,-18.0,0.05,523,25.942243542145693,335,0,0.0,0
237,2.0,0.001,-18.0,0.05,523,25.942243542145693,335,0,0.0,0
238,2.0,0.001,-18.0,0.05,523,25.942243542145693,335,0,0.0,0
239,2.0,0.001,-18.0,0.05,523,25.942243542145693,335,0,0.0,0
240,2.0,0.001,-18.0,0.05,523,25.942243542145693,335,0,0.0,0
241,2.0,0.001,-18.0,0.05,523,25.942243542145693,335,0,0.0,0
242,2.0,0.001,-18.0,0.05,535,25.942243542145693,339,12,0.0,4
243,2.0,0.001,-18.0,0.05,535,25.942243542145693,339,0,0.0,0
244,2.0,0.001,-18.0,0.05,535,25.942243542145693,339,0,0.0,0
245,2.0,0.001,-18.0,0.05,535,25.942243542145693,339,0,0.0,0
246,2.0,0.001,-18.0,0.05,541,26.832815729997478,345,6,0.8905721878517845,6
247,2.0,0.001,-18.0,0.05,541,26.832815729997478,345,0,0.0,0
248,2.0,0.001,-18.0,0.05,541,26.832815729997478,345,0,0.0,0
249,2.0,0.001,-18.0,0.05,553,26.832815729997478,351,12,0.0,6
250,2.0,0.001,-18.0,0.05,553,26.832815729997478,351,0,0.0,0
251,2.0,0.001,-18.0,0.05,553,26.832815729997478,351,0,0.0,0
252,2.0,0.001,-18.0,0.05,553,26.832815729997478,351,0,0.0,0
253,2.0,0.001,-18.0,0.05,553,26.832815729997478,351,0,0.0,0
254,2.0,0.001,-18.0,0.05,553,26.832815729997478,351,0,0.0,0
255,2.0,0.001,-18.0,0.05,553,26.832815729997478,351,0,0.0,0
256,2.0,0.001,-18.0,0.05,553,26.832815729997478,351,0,0.0,0
257,2.0,0.001,-18.0,0.05,571,28.178005607210743,363,18,1.345189877213265,12
258,2.0,0.001,-18.0,0.05,583,28.178005607210743,375,12,0.0,12
259,2.0,0.001,-18.0,0.05,583,28.178005607210743,375,0,0.0,0
260,2.0,0.001,-18.0,0.05,583,28.178005607210743,375,0,0.0,0
261,2.0,0.001,-18.0,0.05,583,28.178005607210743,375,0,0.0,0
262,2.0,0.001,-18.0,0.05,583,28.178005607210743,375,0,0.0,0
263,2.0,0.001,-18.0,0.05,583,28.178005607210743,375,0,0.0,0
264,2.0,0.001,-18.0,0.05,595,28.178005607210743,379,12,0.0,4
265,2.0,0.001,-18.0,0.05,595,28.178005607210743,379,0,0.0,0
266,2.0,0.001,-18.0,0.05,595,28.178005607210743,379,0,0.0,0
267,2.0,0.001,-18.0,0.05,595,28.178005607210743,379,0,0.0,0
268,2.0,0.001,-18.0,0.05,613,29.068883707497267,395,18,0.8908781002865247,16
269,2.0,0.001,-18.0,0.05,613,29.068883707497267,395,0,0.0,0
270,2.0,0.001,-18.0,0.05,637,29.068883707497267,413,24,0.0,18
271,2.0,0.001,-18.0,0.05,637,29.068883707497267,413,0,0.0,0
272,2.0,0.001,-18.0,0.05,637,29.068883707497267,413,0,0.0,0
273,2.0,0.001,-18.0,0.05,637,29.068883707497267,413,0,0.0,0
274,2.0,0.001,-18.0,0.05,637,29.068883707497267,413,0,0.0,0
275,2.0,0.001,-18.0,0.05,637,29.068883707497267,413,0,0.0,0
276,2.0,0.001,-18.0,0.05,649,29.068883707497267,425,12,0.0,12
277,2.0,0.001,-18.0,0.05,649,29.068883707497267,425,0,0.0,0
278,2.0,0.001,-18.0,0.05,649,29.068883707497267,425,0,0.0,0
279,2.0,0.001,-18.0,0.05,655,30.4138126514911,431,6,1.344928943993832,6
280,2.0,0.001,-18.0,0.05,667,30.4138126514911,437,12,0.0,6
281,2.0,0.001,-18.0,0.05,691,30.4138126514911,461,24,0.0,24
282,2.0,0.001,-18.0,0.05,691,30.4138126514911,461,0,0.0,0
283,2.0,0.001,-18.0,0.05,691,30.4138126514911,461,0,0.0,0
284,2.0,0.001,-18.0,0.05,691,30.4138126514911,461,0,0.0,0
285,2.0,0.001,-18.0,0.05,691,30.4138126514911,461,0,0.0,0
286,2.0,0.001,-18.0,0.05,691,30.4138126514911,461,0,0.0,0
287,2.0,0.001,-18.0,0.05,703,30.4138126514911,465,12,0.0,4
288,2.0,0.001,-18.0,0.05,703,30.4138126514911,465,0,0.0,0
289,2.0,0.001,-18.0,0.05,703,30.4138126514911,465,0,0.0,0
290,2.0,0.001,-18.0,0.05,709,31.304951684997057,471,6,0.8911390335059579,6
291,2.0,0.001,-18.0,0.05,709,31.304951684997057,471,0,0.0,0
292,2.0,0.001,-18.0,0.05,721,31.304951684997057,477,12,0.0,6
293,2.0,0.001,-18.0,0.05,721,31.304951684997057,477,0,0.0,0
294,2.0,0.001,-18.0,0.05,721,31.304951684997057,477,0,0.0,0
295,2.0,0.001,-18.0,0.05,721,31.304951684997057,477,0,0.0,0
296,2.0,0.001,-18.0,0.05,721,31.304951684997057,477,0,0.0,0
297,2.0,0.001,-18.0,0.05,733,31.304951684997057,489,12,0.0,12
298,2.0,0.001,-18.0,0.05,733,31.304951684997057,489,0,0.0,0
299,2.0,0.001,-18.0,0.05,733,31.304951684997057,489,0,0.0,0
300,2.0,0.001,-18.0,0.05,733,31.304951684997057,489,0,0.0,0
301,2.0,0.001,-18.0,0.05,739,32.64965543462902,495,6,1.344703749631961,6
302,2.0,0.001,-18.0,0.05,751,32.64965543462902,501,12,0.0,6
303,2.0,0.001,-18.0,0.05,763,32.64965543462902,489,12,0.0,-12
304,2.0,0.001,-18.0,0.05,763,32.64965543462902,489,0,0.0,0
305,2.0,0.001,-18.0,0.05,763,32.64965543462902,489,0,0.0,0
306,2.0,0.001,-18.0,0.05,763,32.64965543462902,489,0,0.0,0
307,2.0,0.001,-18.0,0.05,763,32.64965543462902,489,0,0.0,0
308,2.0,0.001,-18.0,0.05,763,32.64965543462902,489,0,0.0,0
309,2.0,0.001,-18.0,0.05,763,32.64965543462902,489,0,0.0,0
310,2.0,0.001,-18.0,0.05,775,32.64965543462902,501,12,0.0,12
311,2.0,0.001,-18.0,0.05,775,32.64965543462902,501,0,0.0,0
312,2.0,0.001,-18.0,0.05,793,33.54101966249684,511,18,0.8913642278678253,10
313,2.0,0.001,-18.0,0.05,805,33.54101966249684,517,12,0.0,6
314,2.0,0.001,-18.0,0.05,805,33.54101966249684,517,0,0.0,0
315,2.0,0.001,-18.0,0.05,805,33.54101966249684,517,0,0.0,0
316,2.0,0.001,-18.0,0.05,805,33.54101966249684,517,0,0.0,0
317,2.0,0.001,-18.0,0.05,805,33.54101966249684,517,0,0.0,0
318,2.0,0.001,-18.0,0.05,817,33.54101966249684,529,12,0.0,12
319,2.0,0.001,-18.0,0.05,817,33.54101966249684,529,0,0.0,0
320,2.0,0.001,-18.0,0.05,829,33.54101966249684,541,12,0.0,12
321,2.0,0.001,-18.0,0.05,829,33.54101966249684,541,0,0.0,0
322,2.0,0.001,-18.0,0.05,829,33.54101966249684,541,0,0.0,0
323,2.0,0.001,-18.0,0.05,841,34.88552708502482,535,12,1.3445074225279754,-6
324,2.0,0.001,-18.0,0.05,841,34.88552708502482,535,0,0.0,0
325,2.0,0.001,-18.0,0.05,853,34.88552708502482,541,12,0.0,6
326,2.0,0.001,-18.0,0.05,853,34.88552708502482,541,0,0.0,0
327,2.0,0.001,-18.0,0.05,853,34.88552708502482,541,0,0.0,0
328,2.0,0.001,-18.0,0.05,853,34.88552708502482,541,0,0.0,0
329,2.0,0.001,-18.0,0.05,853,34.88552708502482,541,0,0.0,0
330,2.0,0.001,-18.0,0.05,853,34.88552708502482,541,0,0.0,0
331,2.0,0.001,-18.0,0.05,853,34.88552708502482,541,0,0.0,0
332,2.0,0.001,-18.0,0.05,853,34.88552708502482,541,0,0.0,0
333,2.0,0.001,-18.0,0.05,853,34.88552708502482,541,0,0.0,0
334,2.0,0.001,-18.0,0.05,871,35.77708763999664,551,18,0.891560554971818,10
335,2.0,0.001,-18.0,0.05,883,35.77708763999664,557,12,0.0,6
336,2.0,0.001,-18.0,0.05,883,35.77708763999664,557,0,0.0,0
337,2.0,0.001,-18.0,0.05,895,35.77708763999664,569,12,0.0,12
338,2.0,0.001,-18.0,0.05,895,35.77708763999664,569,0,0.0,0
339,2.0,0.001,-18.0,0.05,895,35.77708763999664,569,0,0.0,0
340,2.0,0.001,-18.0,0.05,895,35.77708763999664,569,0,0.0,0
341,2.0,0.001,-18.0,0.05,895,35.77708763999664,569,0,0.0,0
342,2.0,0.001,-18.0,0.05,895,35.77708763999664,569,0,0.0,0
343,2.0,0.001,-18.0,0.05,907,35.77708763999664,557,12,0.0,-12
344,2.0,0.001,-18.0,0.05,907,35.77708763999664,557,0,0.0,0
345,2.0,0.001,-18.0,0.05,925,37.12142238654117,575,18,1.3443347465445328,18
346,2.0,0.001,-18.0,0.05,937,37.12142238654117,581,12,0.0,6
347,2.0,0.001,-18.0,0.05,937,37.12142238654117,581,0,0.0,0
348,2.0,0.001,-18.0,0.05,937,37.12142238654117,581,0,0.0,0
349,2.0,0.001,-18.0,0.05,937,37.12142238654117,581,0,0.0,0
350,2.0,0.001,-18.0,0.05,949,37.12142238654117,593,12,0.0,12
351,2.0,0.001,-18.0,0.05,949,37.12142238654117,593,0,0.0,0
352,2.0,0.001,-18.0,0.05,961,37.12142238654117,593,12,0.0,0
353,2.0,0.001,-18.0,0.05,961,37.12142238654117,593,0,0.0,0
