Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
31,1.8,0.0055,-17.2,0.27499999999999997,25,4.47213595499958,23,0,0.0,0
32,1.8,0.0055,-17.2,0.27499999999999997,25,4.47213595499958,23,0,0.0,0
33,1.8,0.0055,-17.2,0.27499999999999997,25,4.47213595499958,23,0,0.0,0
34,1.8,0.0055,-17.2,0.27499999999999997,25,4.47213595499958,23,0,0.0,0
35,1.8,0.0055,-17.2,0.27499999999999997,25,4.47213595499958,23,0,0.0,0
36,1.8,0.0055,-17.2,0.27499999999999997,25,4.47213595499958,23,0,0.0,0
37,1.8,0.0055,-17.2,0.27499999999999997,25,4.47213595499958,23,0,0.0,0
38,1.8,0.0055,-17.2,0.27499999999999997,25,4.47213595499958,23,0,0.0,0
39,1.8,0.0055,-17.2,0.27499999999999997,31,5.830951894845301,29,6,1.3588159398457211,6
40,1.8,0.0055,-17.2,0.27499999999999997,43,5.830951894845301,39,12,0.0,10
41,1.8,0.0055,-17.2,0.27499999999999997,43,5.830951894845301,39,0,0.0,0
42,1.8,0.0055,-17.2,0.27499999999999997,43,5.830951894845301,39,0,0.0,0
43,1.8,0.0055,-17.2,0.27499999999999997,43,5.830951894845301,39,0,0.0,0
44,1.8,0.0055,-17.2,0.27499999999999997,43,5.830951894845301,39,0,0.0,0
45,1.8,0.0055,-17.2,0.27499999999999997,43,5.830951894845301,39,0,0.0,0
46,1.8,0.0055,-17.2,0.27499999999999997,43,5.830951894845301,39,0,0.0,0
47,1.8,0.0055,-17.2,0.27499999999999997,43,5.830951894845301,39,0,0.0,0
48,1.8,0.0055,-17.2,0.27499999999999997,55,5.830951894845301,46,12,0.0,7
49,1.8,0.0055,-17.2,0.27499999999999997,61,6.708203932499369,51,6,0.8772520376540687,5
50,1.8,0.0055,-17.2,0.27499999999999997,61,6.708203932499369,51,0,0.0,0
51,1.8,0.0055,-17.2,0.27499999999999997,61,6.708203932499369,51,0,0.0,0
52,1.8,0.0055,-17.2,0.27499999999999997,61,6.708203932499369,51,0,0.0,0
53,1.8,0.0055,-17.2,0.27499999999999997,61,6.708203932499369,51,0,0.0,0
54,1.8,0.0055,-17.2,0.27499999999999997,61,6.708203932499369,51,0,0.0,0
55,1.8,0.0055,-17.2,0.27499999999999997,61,6.708203932499369,51,0,0.0,0
56,1.8,0.0055,-17.2,0.27499999999999997,61,6.708203932499369,51,0,0.0,0
57,1.8,0.0055,-17.2,0.27499999999999997,61,6.708203932499369,51,0,0.0,0
58,1.8,0.0055,-17.2,0.27499999999999997,73,6.708203932499369,55,12,0.0,4
59,1.8,0.0055,-17.2,0.27499999999999997,79,8.06225774829855,61,6,1.3540538157991797,6
60,1.8,0.0055,-17.2,0.27499999999999997,79,8.06225774829855,61,0,0.0,0
61,1.8,0.0055,-17.2,0.27499999999999997,91,8.06225774829855,67,12,0.0,6
62,1.8,0.0055,-17.2,0.27499999999999997,91,8.06225774829855,67,0,0.0,0
63,1.8,0.0055,-17.2,0.27499999999999997,91,8.06225774829855,67,0,0.0,0
64,1.8,0.0055,-17.2,0.27499999999999997,91,8.06225774829855,67,0,0.0,0
65,1.8,0.0055,-17.2,0.27499999999999997,91,8.06225774829855,67,0,0.0,0
66,1.8,0.0055,-17.2,0.27499999999999997,91,8.06225774829855,67,0,0.0,0
67,1.8,0.0055,-17.2,0.27499999999999997,91,8.06225774829855,67,0,0.0,0
68,1.8,0.0055,-17.2,0.27499999999999997,97,8.06225774829855,55,6,0.0,-12
69,1.8,0.0055,-17.2,0.27499999999999997,115,8.94427190999916,67,18,0.8820141617006101,12
70,1.8,0.0055,-17.2,0.27499999999999997,115,8.94427190999916,67,0,0.0,0
71,1.8,0.0055,-17.2,0.27499999999999997,115,8.94427190999916,67,0,0.0,0
72,1.8,0.0055,-17.2,0.27499999999999997,115,8.94427190999916,67,0,0.0,0
73,1.8,0.0055,-17.2,0.27499999999999997,115,8.94427190999916,67,0,0.0,0
74,1.8,0.0055,-17.2,0.27499999999999997,115,8.94427190999916,67,0,0.0,0
75,1.8,0.0055,-17.2,0.27499999999999997,115,8.94427190999916,67,0,0.0,0
76,1.8,0.0055,-17.2,0.27499999999999997,115,8.94427190999916,67,0,0.0,0
77,1.8,0.0055,-17.2,0.27499999999999997,115,8.94427190999916,67,0,0.0,0
78,1.8,0.0055,-17.2,0.27499999999999997,115,8.94427190999916,67,0,0.0,0
79,1.8,0.0055,-17.2,0.27499999999999997,115,8.94427190999916,67,0,0.0,0
80,1.8,0.0055,-17.2,0.27499999999999997,133,10.295630140987,79,18,1.3513582309878416,12
81,1.8,0.0055,-17.2,0.27499999999999997,133,10.295630140987,79,0,0.0,0
82,1.8,0.0055,-17.2,0.27499999999999997,133,10.295630140987,79,0,0.0,0
83,1.8,0.0055,-17.2,0.27499999999999997,133,10.295630140987,79,0,0.0,0
84,1.8,0.0055,-17.2,0.27499999999999997,133,10.295630140987,79,0,0.0,0
85,1.8,0.0055,-17.2,0.27499999999999997,133,10.295630140987,79,0,0.0,0
86,1.8,0.0055,-17.2,0.27499999999999997,133,10.295630140987,79,0,0.0,0
87,1.8,0.0055,-17.2,0.27499999999999997,133,10.295630140987,79,0,0.0,0
88,1.8,0.0055,-17.2,0.27499999999999997,145,10.295630140987,86,12,0.0,7
89,1.8,0.0055,-17.2,0.27499999999999997,145,10.295630140987,86,0,0.0,0
90,1.8,0.0055,-17.2,0.27499999999999997,145,10.295630140987,86,0,0.0,0
91,1.8,0.0055,-17.2,0.27499999999999997,151,11.180339887498949,91,6,0.8847097465119482,5
92,1.8,0.0055,-17.2,0.27499999999999997,151,11.180339887498949,91,0,0.0,0
93,1.8,0.0055,-17.2,0.27499999999999997,151,11.180339887498949,91,0,0.0,0
94,1.8,0.0055,-17.2,0.27499999999999997,151,11.180339887498949,91,0,0.0,0
95,1.8,0.0055,-17.2,0.27499999999999997,163,11.180339887498949,95,12,0.0,4
96,1.8,0.0055,-17.2,0.27499999999999997,163,11.180339887498949,95,0,0.0,0
97,1.8,0.0055,-17.2,0.27499999999999997,163,11.180339887498949,95,0,0.0,0
98,1.8,0.0055,-17.2,0.27499999999999997,163,11.180339887498949,95,0,0.0,0
99,1.8,0.0055,-17.2,0.27499999999999997,163,11.180339887498949,95,0,0.0,0
100,1.8,0.0055,-17.2,0.27499999999999997,163,11.180339887498949,95,0,0.0,0
101,1.8,0.0055,-17.2,0.27499999999999997,163,11.180339887498949,95,0,0.0,0
102,1.8,0.0055,-17.2,0.27499999999999997,181,12.529964086141668,105,18,1.3496241986427187,10
103,1.8,0.0055,-17.2,0.27499999999999997,193,12.529964086141668,111,12,0.0,6
104,1.8,0.0055,-17.2,0.27499999999999997,193,12.529964086141668,111,0,0.0,0
105,1.8,0.0055,-17.2,0.27499999999999997,193,12.529964086141668,111,0,0.0,0
106,1.8,0.0055,-17.2,0.27499999999999997,193,12.529964086141668,111,0,0.0,0
107,1.8,0.0055,-17.2,0.27499999999999997,193,12.529964086141668,111,0,0.0,0
108,1.8,0.0055,-17.2,0.27499999999999997,193,12.529964086141668,111,0,0.0,0
109,1.8,0.0055,-17.2,0.27499999999999997,193,12.529964086141668,111,0,0.0,0
110,1.8,0.0055,-17.2,0.27499999999999997,193,12.529964086141668,111,0,0.0,0
111,1.8,0.0055,-17.2,0.27499999999999997,217,12.529964086141668,122,24,0.0,11
112,1.8,0.0055,-17.2,0.27499999999999997,217,12.529964086141668,122,0,0.0,0
113,1.8,0.0055,-17.2,0.27499999999999997,223,13.416407864998739,127,6,0.8864437788570712,5
114,1.8,0.0055,-17.2,0.27499999999999997,223,13.416407864998739,127,0,0.0,0
115,1.8,0.0055,-17.2,0.27499999999999997,223,13.416407864998739,127,0,0.0,0
116,1.8,0.0055,-17.2,0.27499999999999997,223,13.416407864998739,127,0,0.0,0
117,1.8,0.0055,-17.2,0.27499999999999997,235,13.416407864998739,123,12,0.0,-4
118,1.8,0.0055,-17.2,0.27499999999999997,235,13.416407864998739,123,0,0.0,0
119,1.8,0.0055,-17.2,0.27499999999999997,235,13.416407864998739,123,0,0.0,0
120,1.8,0.0055,-17.2,0.27499999999999997,235,13.416407864998739,123,0,0.0,0
121,1.8,0.0055,-17.2,0.27499999999999997,235,13.416407864998739,123,0,0.0,0
122,1.8,0.0055,-17.2,0.27499999999999997,235,13.416407864998739,123,0,0.0,0
123,1.8,0.0055,-17.2,0.27499999999999997,235,13.416407864998739,123,0,0.0,0
124,1.8,0.0055,-17.2,0.27499999999999997,253,14.7648230602334,135,18,1.3484151952346615,12
125,1.8,0.0055,-17.2,0.27499999999999997,265,14.7648230602334,131,12,0.0,-4
126,1.8,0.0055,-17.2,0.27499999999999997,265,14.7648230602334,131,0,0.0,0
127,1.8,0.0055,-17.2,0.27499999999999997,265,14.7648230602334,131,0,0.0,0
128,1.8,0.0055,-17.2,0.27499999999999997,265,14.7648230602334,131,0,0.0,0
129,1.8,0.0055,-17.2,0.27499999999999997,265,14.7648230602334,131,0,0.0,0
130,1.8,0.0055,-17.2,0.27499999999999997,265,14.7648230602334,131,0,0.0,0
131,1.8,0.0055,-17.2,0.27499999999999997,265,14.7648230602334,131,0,0.0,0
132,1.8,0.0055,-17.2,0.27499999999999997,265,14.7648230602334,131,0,0.0,0
133,1.8,0.0055,-17.2,0.27499999999999997,265,14.7648230602334,131,0,0.0,0
134,1.8,0.0055,-17.2,0.27499999999999997,277,14.7648230602334,138,12,0.0,7
135,1.8,0.0055,-17.2,0.27499999999999997,283,15.652475842498529,143,6,0.8876527822651283,5
136,1.8,0.0055,-17.2,0.27499999999999997,283,15.652475842498529,143,0,0.0,0
137,1.8,0.0055,-17.2,0.27499999999999997,283,15.652475842498529,143,0,0.0,0
138,1.8,0.0055,-17.2,0.27499999999999997,307,15.652475842498529,157,24,0.0,14
139,1.8,0.0055,-17.2,0.27499999999999997,307,15.652475842498529,157,0,0.0,0
140,1.8,0.0055,-17.2,0.27499999999999997,307,15.652475842498529,157,0,0.0,0
141,1.8,0.0055,-17.2,0.27499999999999997,307,15.652475842498529,157,0,0.0,0
142,1.8,0.0055,-17.2,0.27499999999999997,307,15.652475842498529,157,0,0.0,0
143,1.8,0.0055,-17.2,0.27499999999999997,307,15.652475842498529,157,0,0.0,0
144,1.8,0.0055,-17.2,0.27499999999999997,307,15.652475842498529,157,0,0.0,0
145,1.8,0.0055,-17.2,0.27499999999999997,307,15.652475842498529,157,0,0.0,0
146,1.8,0.0055,-17.2,0.27499999999999997,325,17.0,169,18,1.3475241575014714,12
147,1.8,0.0055,-17.2,0.27499999999999997,337,17.0,167,12,0.0,-2
148,1.8,0.0055,-17.2,0.27499999999999997,337,17.0,167,0,0.0,0
149,1.8,0.0055,-17.2,0.27499999999999997,337,17.0,167,0,0.0,0
150,1.8,0.0055,-17.2,0.27499999999999997,337,17.0,167,0,0.0,0
151,1.8,0.0055,-17.2,0.27499999999999997,337,17.0,167,0,0.0,0
152,1.8,0.0055,-17.2,0.27499999999999997,337,17.0,167,0,0.0,0
153,1.8,0.0055,-17.2,0.27499999999999997,337,17.0,167,0,0.0,0
154,1.8,0.0055,-17.2,0.27499999999999997,337,17.0,167,0,0.0,0
155,1.8,0.0055,-17.2,0.27499999999999997,337,17.0,167,0,0.0,0
156,1.8,0.0055,-17.2,0.27499999999999997,349,17.0,174,12,0.0,7
157,1.8,0.0055,-17.2,0.27499999999999997,355,17.88854381999832,179,6,0.8885438199983184,5
158,1.8,0.0055,-17.2,0.27499999999999997,355,17.88854381999832,179,0,0.0,0
159,1.8,0.0055,-17.2,0.27499999999999997,355,17.88854381999832,179,0,0.0,0
160,1.8,0.0055,-17.2,0.27499999999999997,355,17.88854381999832,179,0,0.0,0
161,1.8,0.0055,-17.2,0.27499999999999997,355,17.88854381999832,179,0,0.0,0
162,1.8,0.0055,-17.2,0.27499999999999997,367,17.88854381999832,183,12,0.0,4
163,1.8,0.0055,-17.2,0.27499999999999997,367,17.88854381999832,183,0,0.0,0
164,1.8,0.0055,-17.2,0.27499999999999997,367,17.88854381999832,183,0,0.0,0
165,1.8,0.0055,-17.2,0.27499999999999997,379,17.88854381999832,179,12,0.0,-4
166,1.8,0.0055,-17.2,0.27499999999999997,379,17.88854381999832,179,0,0.0,0
167,1.8,0.0055,-17.2,0.27499999999999997,379,17.88854381999832,179,0,0.0,0
168,1.8,0.0055,-17.2,0.27499999999999997,397,19.235384061671343,191,18,1.346840241673025,12
169,1.8,0.0055,-17.2,0.27499999999999997,397,19.235384061671343,191,0,0.0,0
170,1.8,0.0055,-17.2,0.27499999999999997,409,19.235384061671343,181,12,0.0,-10
171,1.8,0.0055,-17.2,0.27499999999999997,421,19.235384061671343,185,12,0.0,4
172,1.8,0.0055,-17.2,0.27499999999999997,433,19.235384061671343,197,12,0.0,12
173,1.8,0.0055,-17.2,0.27499999999999997,433,19.235384061671343,197,0,0.0,0
174,1.8,0.0055,-17.2,0.27499999999999997,433,19.235384061671343,197,0,0.0,0
175,1.8,0.0055,-17.2,0.27499999999999997,433,19.235384061671343,197,0,0.0,0
176,1.8,0.0055,-17.2,0.27499999999999997,433,19.235384061671343,197,0,0.0,0
177,1.8,0.0055,-17.2,0.27499999999999997,433,19.235384061671343,197,0,0.0,0
178,1.8,0.0055,-17.2,0.27499999999999997,445,19.235384061671343,204,12,0.0,7
179,1.8,0.0055,-17.2,0.27499999999999997,451,20.12461179749811,209,6,0.8892277358267648,5
180,1.8,0.0055,-17.2,0.27499999999999997,451,20.12461179749811,209,0,0.0,0
181,1.8,0.0055,-17.2,0.27499999999999997,451,20.12461179749811,209,0,0.0,0
182,1.8,0.0055,-17.2,0.27499999999999997,451,20.12461179749811,209,0,0.0,0
183,1.8,0.0055,-17.2,0.27499999999999997,475,20.12461179749811,209,24,0.0,0
184,1.8,0.0055,-17.2,0.27499999999999997,475,20.12461179749811,209,0,0.0,0
185,1.8,0.0055,-17.2,0.27499999999999997,475,20.12461179749811,209,0,0.0,0
186,1.8,0.0055,-17.2,0.27499999999999997,475,20.12461179749811,209,0,0.0,0
187,1.8,0.0055,-17.2,0.27499999999999997,487,20.12461179749811,213,12,0.0,4
188,1.8,0.0055,-17.2,0.27499999999999997,487,20.12461179749811,213,0,0.0,0
189,1.8,0.0055,-17.2,0.27499999999999997,487,20.12461179749811,213,0,0.0,0
190,1.8,0.0055,-17.2,0.27499999999999997,505,21.470910553583888,225,18,1.3462987560857798,12
191,1.8,0.0055,-17.2,0.27499999999999997,505,21.470910553583888,225,0,0.0,0
192,1.8,0.0055,-17.2,0.27499999999999997,505,21.470910553583888,225,0,0.0,0
193,1.8,0.0055,-17.2,0.27499999999999997,505,21.470910553583888,225,0,0.0,0
194,1.8,0.0055,-17.2,0.27499999999999997,517,21.470910553583888,229,12,0.0,4
195,1.8,0.0055,-17.2,0.27499999999999997,517,21.470910553583888,229,0,0.0,0
196,1.8,0.0055,-17.2,0.27499999999999997,517,21.470910553583888,229,0,0.0,0
197,1.8,0.0055,-17.2,0.27499999999999997,517,21.470910553583888,229,0,0.0,0
198,1.8,0.0055,-17.2,0.27499999999999997,517,21.470910553583888,229,0,0.0,0
199,1.8,0.0055,-17.2,0.27499999999999997,517,21.470910553583888,229,0,0.0,0
200,1.8,0.0055,-17.2,0.27499999999999997,529,21.470910553583888,236,12,0.0,7
201,1.8,0.0055,-17.2,0.27499999999999997,535,22.360679774997898,241,6,0.88976922141401,5
202,1.8,0.0055,-17.2,0.27499999999999997,535,22.360679774997898,241,0,0.0,0
203,1.8,0.0055,-17.2,0.27499999999999997,535,22.360679774997898,241,0,0.0,0
204,1.8,0.0055,-17.2,0.27499999999999997,547,22.360679774997898,245,12,0.0,4
205,1.8,0.0055,-17.2,0.27499999999999997,559,22.360679774997898,241,12,0.0,-4
206,1.8,0.0055,-17.2,0.27499999999999997,559,22.360679774997898,241,0,0.0,0
207,1.8,0.0055,-17.2,0.27499999999999997,559,22.360679774997898,241,0,0.0,0
208,1.8,0.0055,-17.2,0.27499999999999997,559,22.360679774997898,241,0,0.0,0
209,1.8,0.0055,-17.2,0.27499999999999997,559,22.360679774997898,241,0,0.0,0
210,1.8,0.0055,-17.2,0.27499999999999997,559,22.360679774997898,241,0,0.0,0
211,1.8,0.0055,-17.2,0.27499999999999997,559,22.360679774997898,241,0,0.0,0
212,1.8,0.0055,-17.2,0.27499999999999997,589,23.706539182259394,257,30,1.3458594072614964,16
213,1.8,0.0055,-17.2,0.27499999999999997,601,23.706539182259394,251,12,0.0,-6
214,1.8,0.0055,-17.2,0.27499999999999997,601,23.706539182259394,251,0,0.0,0
215,1.8,0.0055,-17.2,0.27499999999999997,601,23.706539182259394,251,0,0.0,0
216,1.8,0.0055,-17.2,0.27499999999999997,601,23.706539182259394,251,0,0.0,0
217,1.8,0.0055,-17.2,0.27499999999999997,601,23.706539182259394,251,0,0.0,0
218,1.8,0.0055,-17.2,0.27499999999999997,613,23.706539182259394,263,12,0.0,12
219,1.8,0.0055,-17.2,0.27499999999999997,619,23.706539182259394,245,6,0.0,-18
220,1.8,0.0055,-17.2,0.27499999999999997,619,23.706539182259394,245,0,0.0,0
221,1.8,0.0055,-17.2,0.27499999999999997,619,23.706539182259394,245,0,0.0,0
222,1.8,0.0055,-17.2,0.27499999999999997,631,23.706539182259394,252,12,0.0,7
223,1.8,0.0055,-17.2,0.27499999999999997,637,24.596747752497688,257,6,0.8902085702382934,5
224,1.8,0.0055,-17.2,0.27499999999999997,649,24.596747752497688,269,12,0.0,12
225,1.8,0.0055,-17.2,0.27499999999999997,649,24.596747752497688,269,0,0.0,0
226,1.8,0.0055,-17.2,0.27499999999999997,661,24.596747752497688,273,12,0.0,4
227,1.8,0.0055,-17.2,0.27499999999999997,661,24.596747752497688,273,0,0.0,0
228,1.8,0.0055,-17.2,0.27499999999999997,673,24.596747752497688,269,12,0.0,-4
229,1.8,0.0055,-17.2,0.27499999999999997,673,24.596747752497688,269,0,0.0,0
230,1.8,0.0055,-17.2,0.27499999999999997,673,24.596747752497688,269,0,0.0,0
231,1.8,0.0055,-17.2,0.27499999999999997,673,24.596747752497688,269,0,0.0,0
232,1.8,0.0055,-17.2,0.27499999999999997,685,24.596747752497688,273,12,0.0,4
233,1.8,0.0055,-17.2,0.27499999999999997,685,24.596747752497688,273,0,0.0,0
234,1.8,0.0055,-17.2,0.27499999999999997,703,25.942243542145693,285,18,1.3454957896480053,12
235,1.8,0.0055,-17.2,0.27499999999999997,703,25.942243542145693,285,0,0.0,0
236,1.8,0.0055,-17.2,0.27499999999999997,715,25.942243542145693,297,12,0.0,12
237,1.8,0.0055,-17.2,0.27499999999999997,715,25.942243542145693,297,0,0.0,0
238,1.8,0.0055,-17.2,0.27499999999999997,715,25.942243542145693,297,0,0.0,0
239,1.8,0.0055,-17.2,0.27499999999999997,715,25.942243542145693,297,0,0.0,0
240,1.8,0.0055,-17.2,0.27499999999999997,715,25.942243542145693,297,0,0.0,0
241,1.8,0.0055,-17.2,0.27499999999999997,715,25.942243542145693,297,0,0.0,0
242,1.8,0.0055,-17.2,0.27499999999999997,715,25.942243542145693,297,0,0.0,0
243,1.8,0.0055,-17.2,0.27499999999999997,727,25.942243542145693,297,12,0.0,0
244,1.8,0.0055,-17.2,0.27499999999999997,751,25.942243542145693,310,24,0.0,13
245,1.8,0.0055,-17.2,0.27499999999999997,757,26.832815729997478,315,6,0.8905721878517845,5
246,1.8,0.0055,-17.2,0.27499999999999997,769,26.832815729997478,327,12,0.0,12
247,1.8,0.0055,-17.2,0.27499999999999997,769,26.832815729997478,327,0,0.0,0
248,1.8,0.0055,-17.2,0.27499999999999997,781,26.832815729997478,331,12,0.0,4
249,1.8,0.0055,-17.2,0.27499999999999997,781,26.832815729997478,331,0,0.0,0
250,1.8,0.0055,-17.2,0.27499999999999997,793,26.832815729997478,327,12,0.0,-4
251,1.8,0.0055,-17.2,0.27499999999999997,793,26.832815729997478,327,0,0.0,0
252,1.8,0.0055,-17.2,0.27499999999999997,793,26.832815729997478,327,0,0.0,0
253,1.8,0.0055,-17.2,0.27499999999999997,805,26.832815729997478,325,12,0.0,-2
254,1.8,0.0055,-17.2,0.27499999999999997,817,26.832815729997478,329,12,0.0,4
255,1.8,0.0055,-17.2,0.27499999999999997,817,26.832815729997478,329,0,0.0,0
256,1.8,0.0055,-17.2,0.27499999999999997,835,28.178005607210743,341,18,1.345189877213265,12
257,1.8,0.0055,-17.2,0.27499999999999997,835,28.178005607210743,341,0,0.0,0
258,1.8,0.0055,-17.2,0.27499999999999997,835,28.178005607210743,341,0,0.0,0
259,1.8,0.0055,-17.2,0.27499999999999997,835,28.178005607210743,341,0,0.0,0
260,1.8,0.0055,-17.2,0.27499999999999997,835,28.178005607210743,341,0,0.0,0
261,1.8,0.0055,-17.2,0.27499999999999997,835,28.178005607210743,341,0,0.0,0
262,1.8,0.0055,-17.2,0.27499999999999997,835,28.178005607210743,341,0,0.0,0
263,1.8,0.0055,-17.2,0.27499999999999997,835,28.178005607210743,341,0,0.0,0
264,1.8,0.0055,-17.2,0.27499999999999997,847,28.178005607210743,353,12,0.0,12
265,1.8,0.0055,-17.2,0.27499999999999997,847,28.178005607210743,353,0,0.0,0
266,1.8,0.0055,-17.2,0.27499999999999997,859,28.178005607210743,360,12,0.0,7
267,1.8,0.0055,-17.2,0.27499999999999997,865,29.068883707497267,365,6,0.8908781002865247,5
268,1.8,0.0055,-17.2,0.27499999999999997,865,29.068883707497267,365,0,0.0,0
269,1.8,0.0055,-17.2,0.27499999999999997,865,29.068883707497267,365,0,0.0,0
270,1.8,0.0055,-17.2,0.27499999999999997,877,29.068883707497267,369,12,0.0,4
271,1.8,0.0055,-17.2,0.27499999999999997,877,29.068883707497267,369,0,0.0,0
272,1.8,0.0055,-17.2,0.27499999999999997,889,29.068883707497267,365,12,0.0,-4
273,1.8,0.0055,-17.2,0.27499999999999997,889,29.068883707497267,365,0,0.0,0
274,1.8,0.0055,-17.2,0.27499999999999997,889,29.068883707497267,365,0,0.0,0
275,1.8,0.0055,-17.2,0.27499999999999997,913,29.068883707497267,349,24,0.0,-16
276,1.8,0.0055,-17.2,0.27499999999999997,919,29.068883707497267,331,6,0.0,-18
277,1.8,0.0055,-17.2,0.27499999999999997,919,29.068883707497267,331,0,0.0,0
278,1.8,0.0055,-17.2,0.27499999999999997,937,30.4138126514911,343,18,1.344928943993832,12
279,1.8,0.0055,-17.2,0.27499999999999997,937,30.4138126514911,343,0,0.0,0
280,1.8,0.0055,-17.2,0.27499999999999997,937,30.4138126514911,343,0,0.0,0
281,1.8,0.0055,-17.2,0.27499999999999997,937,30.4138126514911,343,0,0.0,0
282,1.8,0.0055,-17.2,0.27499999999999997,949,30.4138126514911,331,12,0.0,-12
283,1.8,0.0055,-17.2,0.27499999999999997,949,30.4138126514911,331,0,0.0,0
284,1.8,0.0055,-17.2,0.27499999999999997,949,30.4138126514911,331,0,0.0,0
285,1.8,0.0055,-17.2,0.27499999999999997,949,30.4138126514911,331,0,0.0,0
286,1.8,0.0055,-17.2,0.27499999999999997,961,30.4138126514911,343,12,0.0,12
287,1.8,0.0055,-17.2,0.27499999999999997,961,30.4138126514911,343,0,0.0,0
288,1.8,0.0055,-17.2,0.27499999999999997,985,30.4138126514911,362,24,0.0,19
289,1.8,0.0055,-17.2,0.27499999999999997,991,31.304951684997057,367,6,0.8911390335059579,5
290,1.8,0.0055,-17.2,0.27499999999999997,991,31.304951684997057,367,0,0.0,0
291,1.8,0.0055,-17.2,0.27499999999999997,991,31.304951684997057,367,0,0.0,0
292,1.8,0.0055,-17.2,0.27499999999999997,1003,31.304951684997057,371,12,0.0,4
293,1.8,0.0055,-17.2,0.27499999999999997,1015,31.304951684997057,367,12,0.0,-4
294,1.8,0.0055,-17.2,0.27499999999999997,1015,31.304951684997057,367,0,0.0,0
295,1.8,0.0055,-17.2,0.27499999999999997,1015,31.304951684997057,367,0,0.0,0
296,1.8,0.0055,-17.2,0.27499999999999997,1015,31.304951684997057,367,0,0.0,0
297,1.8,0.0055,-17.2,0.27499999999999997,1039,31.304951684997057,383,24,0.0,16
298,1.8,0.0055,-17.2,0.27499999999999997,1051,31.304951684997057,371,12,0.0,-12
299,1.8,0.0055,-17.2,0.27499999999999997,1063,31.304951684997057,383,12,0.0,12
300,1.8,0.0055,-17.2,0.27499999999999997,1081,32.64965543462902,395,18,1.344703749631961,12
301,1.8,0.0055,-17.2,0.27499999999999997,1093,32.64965543462902,407,12,0.0,12
302,1.8,0.0055,-17.2,0.27499999999999997,1093,32.64965543462902,407,0,0.0,0
303,1.8,0.0055,-17.2,0.27499999999999997,1105,32.64965543462902,397,12,0.0,-10
304,1.8,0.0055,-17.2,0.27499999999999997,1105,32.64965543462902,397,0,0.0,0
305,1.8,0.0055,-17.2,0.27499999999999997,1129,32.64965543462902,419,24,0.0,22
306,1.8,0.0055,-17.2,0.27499999999999997,1129,32.64965543462902,419,0,0.0,0
