Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
59,2.0,0.0028,-18.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
60,2.0,0.0028,-18.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
61,2.0,0.0028,-18.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
62,2.0,0.0028,-18.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
63,2.0,0.0028,-18.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
64,2.0,0.0028,-18.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
65,2.0,0.0028,-18.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
66,2.0,0.0028,-18.0,0.13999999999999999,79,8.06225774829855,63,0,0.0,0
67,2.0,0.0028,-18.0,0.13999999999999999,85,8.94427190999916,69,6,0.8820141617006101,6
68,2.0,0.0028,-18.0,0.13999999999999999,85,8.94427190999916,69,0,0.0,0
69,2.0,0.0028,-18.0,0.13999999999999999,85,8.94427190999916,69,0,0.0,0
70,2.0,0.0028,-18.0,0.13999999999999999,97,8.94427190999916,75,12,0.0,6
71,2.0,0.0028,-18.0,0.13999999999999999,97,8.94427190999916,75,0,0.0,0
72,2.0,0.0028,-18.0,0.13999999999999999,97,8.94427190999916,75,0,0.0,0
73,2.0,0.0028,-18.0,0.13999999999999999,97,8.94427190999916,75,0,0.0,0
74,2.0,0.0028,-18.0,0.13999999999999999,97,8.94427190999916,75,0,0.0,0
75,2.0,0.0028,-18.0,0.13999999999999999,97,8.94427190999916,75,0,0.0,0
76,2.0,0.0028,-18.0,0.13999999999999999,97,8.94427190999916,75,0,0.0,0
77,2.0,0.0028,-18.0,0.13999999999999999,103,10.295630140987,81,6,1.3513582309878416,6
78,2.0,0.0028,-18.0,0.13999999999999999,115,10.295630140987,87,12,0.0,6
79,2.0,0.0028,-18.0,0.13999999999999999,115,10.295630140987,87,0,0.0,0
80,2.0,0.0028,-18.0,0.13999999999999999,115,10.295630140987,87,0,0.0,0
81,2.0,0.0028,-18.0,0.13999999999999999,115,10.295630140987,87,0,0.0,0
82,2.0,0.0028,-18.0,0.13999999999999999,115,10.295630140987,87,0,0.0,0
83,2.0,0.0028,-18.0,0.13999999999999999,115,10.295630140987,87,0,0.0,0
84,2.0,0.0028,-18.0,0.13999999999999999,115,10.295630140987,87,0,0.0,0
85,2.0,0.0028,-18.0,0.13999999999999999,115,10.295630140987,87,0,0.0,0
86,2.0,0.0028,-18.0,0.13999999999999999,127,10.295630140987,91,12,0.0,4
87,2.0,0.0028,-18.0,0.13999999999999999,133,11.180339887498949,97,6,0.8847097465119482,6
88,2.0,0.0028,-18.0,0.13999999999999999,133,11.180339887498949,97,0,0.0,0
89,2.0,0.0028,-18.0,0.13999999999999999,145,11.180339887498949,103,12,0.0,6
90,2.0,0.0028,-18.0,0.13999999999999999,145,11.180339887498949,103,0,0.0,0
91,2.0,0.0028,-18.0,0.13999999999999999,145,11.180339887498949,103,0,0.0,0
92,2.0,0.0028,-18.0,0.13999999999999999,145,11.180339887498949,103,0,0.0,0
93,2.0,0.0028,-18.0,0.13999999999999999,145,11.180339887498949,103,0,0.0,0
94,2.0,0.0028,-18.0,0.13999999999999999,145,11.180339887498949,103,0,0.0,0
95,2.0,0.0028,-18.0,0.13999999999999999,157,11.180339887498949,107,12,0.0,4
96,2.0,0.0028,-18.0,0.13999999999999999,157,11.180339887498949,107,0,0.0,0
97,2.0,0.0028,-18.0,0.13999999999999999,163,12.529964086141668,113,6,1.3496241986427187,6
98,2.0,0.0028,-18.0,0.13999999999999999,175,12.529964086141668,119,12,0.0,6
99,2.0,0.0028,-18.0,0.13999999999999999,175,12.529964086141668,119,0,0.0,0
100,2.0,0.0028,-18.0,0.13999999999999999,175,12.529964086141668,119,0,0.0,0
101,2.0,0.0028,-18.0,0.13999999999999999,175,12.529964086141668,119,0,0.0,0
102,2.0,0.0028,-18.0,0.13999999999999999,175,12.529964086141668,119,0,0.0,0
103,2.0,0.0028,-18.0,0.13999999999999999,175,12.529964086141668,119,0,0.0,0
104,2.0,0.0028,-18.0,0.13999999999999999,175,12.529964086141668,119,0,0.0,0
105,2.0,0.0028,-18.0,0.13999999999999999,175,12.529964086141668,119,0,0.0,0
106,2.0,0.0028,-18.0,0.13999999999999999,175,12.529964086141668,119,0,0.0,0
107,2.0,0.0028,-18.0,0.13999999999999999,181,13.416407864998739,125,6,0.8864437788570712,6
108,2.0,0.0028,-18.0,0.13999999999999999,181,13.416407864998739,125,0,0.0,0
109,2.0,0.0028,-18.0,0.13999999999999999,199,13.416407864998739,119,18,0.0,-6
110,2.0,0.0028,-18.0,0.13999999999999999,199,13.416407864998739,119,0,0.0,0
111,2.0,0.0028,-18.0,0.13999999999999999,199,13.416407864998739,119,0,0.0,0
112,2.0,0.0028,-18.0,0.13999999999999999,199,13.416407864998739,119,0,0.0,0
113,2.0,0.0028,-18.0,0.13999999999999999,199,13.416407864998739,119,0,0.0,0
114,2.0,0.0028,-18.0,0.13999999999999999,211,13.416407864998739,123,12,0.0,4
115,2.0,0.0028,-18.0,0.13999999999999999,211,13.416407864998739,123,0,0.0,0
116,2.0,0.0028,-18.0,0.13999999999999999,211,13.416407864998739,123,0,0.0,0
117,2.0,0.0028,-18.0,0.13999999999999999,217,14.7648230602334,129,6,1.3484151952346615,6
118,2.0,0.0028,-18.0,0.13999999999999999,229,14.7648230602334,135,12,0.0,6
119,2.0,0.0028,-18.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
120,2.0,0.0028,-18.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
121,2.0,0.0028,-18.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
122,2.0,0.0028,-18.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
123,2.0,0.0028,-18.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
124,2.0,0.0028,-18.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
125,2.0,0.0028,-18.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
126,2.0,0.0028,-18.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
127,2.0,0.0028,-18.0,0.13999999999999999,229,14.7648230602334,135,0,0.0,0
128,2.0,0.0028,-18.0,0.13999999999999999,247,15.652475842498529,147,18,0.8876527822651283,12
129,2.0,0.0028,-18.0,0.13999999999999999,259,15.652475842498529,151,12,0.0,4
130,2.0,0.0028,-18.0,0.13999999999999999,259,15.652475842498529,151,0,0.0,0
131,2.0,0.0028,-18.0,0.13999999999999999,259,15.652475842498529,151,0,0.0,0
132,2.0,0.0028,-18.0,0.13999999999999999,259,15.652475842498529,151,0,0.0,0
133,2.0,0.0028,-18.0,0.13999999999999999,259,15.652475842498529,151,0,0.0,0
134,2.0,0.0028,-18.0,0.13999999999999999,259,15.652475842498529,151,0,0.0,0
135,2.0,0.0028,-18.0,0.13999999999999999,259,15.652475842498529,151,0,0.0,0
136,2.0,0.0028,-18.0,0.13999999999999999,259,15.652475842498529,151,0,0.0,0
137,2.0,0.0028,-18.0,0.13999999999999999,271,15.652475842498529,158,12,0.0,7
138,2.0,0.0028,-18.0,0.13999999999999999,271,15.652475842498529,158,0,0.0,0
139,2.0,0.0028,-18.0,0.13999999999999999,289,17.0,159,18,1.3475241575014714,1
140,2.0,0.0028,-18.0,0.13999999999999999,289,17.0,159,0,0.0,0
141,2.0,0.0028,-18.0,0.13999999999999999,289,17.0,159,0,0.0,0
142,2.0,0.0028,-18.0,0.13999999999999999,289,17.0,159,0,0.0,0
143,2.0,0.0028,-18.0,0.13999999999999999,289,17.0,159,0,0.0,0
144,2.0,0.0028,-18.0,0.13999999999999999,289,17.0,159,0,0.0,0
145,2.0,0.0028,-18.0,0.13999999999999999,289,17.0,159,0,0.0,0
146,2.0,0.0028,-18.0,0.13999999999999999,289,17.0,159,0,0.0,0
147,2.0,0.0028,-18.0,0.13999999999999999,289,17.0,159,0,0.0,0
148,2.0,0.0028,-18.0,0.13999999999999999,289,17.0,159,0,0.0,0
149,2.0,0.0028,-18.0,0.13999999999999999,301,17.0,163,12,0.0,4
150,2.0,0.0028,-18.0,0.13999999999999999,307,17.88854381999832,169,6,0.8885438199983184,6
151,2.0,0.0028,-18.0,0.13999999999999999,319,17.88854381999832,175,12,0.0,6
152,2.0,0.0028,-18.0,0.13999999999999999,319,17.88854381999832,175,0,0.0,0
153,2.0,0.0028,-18.0,0.13999999999999999,319,17.88854381999832,175,0,0.0,0
154,2.0,0.0028,-18.0,0.13999999999999999,319,17.88854381999832,175,0,0.0,0
155,2.0,0.0028,-18.0,0.13999999999999999,319,17.88854381999832,175,0,0.0,0
156,2.0,0.0028,-18.0,0.13999999999999999,319,17.88854381999832,175,0,0.0,0
157,2.0,0.0028,-18.0,0.13999999999999999,319,17.88854381999832,175,0,0.0,0
158,2.0,0.0028,-18.0,0.13999999999999999,319,17.88854381999832,175,0,0.0,0
159,2.0,0.0028,-18.0,0.13999999999999999,319,17.88854381999832,175,0,0.0,0
160,2.0,0.0028,-18.0,0.13999999999999999,355,17.88854381999832,174,36,0.0,-1
161,2.0,0.0028,-18.0,0.13999999999999999,373,19.235384061671343,183,18,1.346840241673025,9
162,2.0,0.0028,-18.0,0.13999999999999999,373,19.235384061671343,183,0,0.0,0
163,2.0,0.0028,-18.0,0.13999999999999999,373,19.235384061671343,183,0,0.0,0
164,2.0,0.0028,-18.0,0.13999999999999999,373,19.235384061671343,183,0,0.0,0
165,2.0,0.0028,-18.0,0.13999999999999999,373,19.235384061671343,183,0,0.0,0
166,2.0,0.0028,-18.0,0.13999999999999999,373,19.235384061671343,183,0,0.0,0
167,2.0,0.0028,-18.0,0.13999999999999999,373,19.235384061671343,183,0,0.0,0
168,2.0,0.0028,-18.0,0.13999999999999999,373,19.235384061671343,183,0,0.0,0
169,2.0,0.0028,-18.0,0.13999999999999999,373,19.235384061671343,183,0,0.0,0
170,2.0,0.0028,-18.0,0.13999999999999999,385,19.235384061671343,179,12,0.0,-4
171,2.0,0.0028,-18.0,0.13999999999999999,385,19.235384061671343,179,0,0.0,0
172,2.0,0.0028,-18.0,0.13999999999999999,403,20.12461179749811,191,18,0.8892277358267648,12
173,2.0,0.0028,-18.0,0.13999999999999999,403,20.12461179749811,191,0,0.0,0
174,2.0,0.0028,-18.0,0.13999999999999999,415,20.12461179749811,195,12,0.0,4
175,2.0,0.0028,-18.0,0.13999999999999999,415,20.12461179749811,195,0,0.0,0
176,2.0,0.0028,-18.0,0.13999999999999999,415,20.12461179749811,195,0,0.0,0
177,2.0,0.0028,-18.0,0.13999999999999999,415,20.12461179749811,195,0,0.0,0
178,2.0,0.0028,-18.0,0.13999999999999999,415,20.12461179749811,195,0,0.0,0
179,2.0,0.0028,-18.0,0.13999999999999999,415,20.12461179749811,195,0,0.0,0
180,2.0,0.0028,-18.0,0.13999999999999999,415,20.12461179749811,195,0,0.0,0
181,2.0,0.0028,-18.0,0.13999999999999999,415,20.12461179749811,195,0,0.0,0
182,2.0,0.0028,-18.0,0.13999999999999999,415,20.12461179749811,195,0,0.0,0
183,2.0,0.0028,-18.0,0.13999999999999999,433,21.470910553583888,207,18,1.3462987560857798,12
184,2.0,0.0028,-18.0,0.13999999999999999,433,21.470910553583888,207,0,0.0,0
185,2.0,0.0028,-18.0,0.13999999999999999,433,21.470910553583888,207,0,0.0,0
186,2.0,0.0028,-18.0,0.13999999999999999,445,21.470910553583888,217,12,0.0,10
187,2.0,0.0028,-18.0,0.13999999999999999,445,21.470910553583888,217,0,0.0,0
188,2.0,0.0028,-18.0,0.13999999999999999,445,21.470910553583888,217,0,0.0,0
189,2.0,0.0028,-18.0,0.13999999999999999,445,21.470910553583888,217,0,0.0,0
190,2.0,0.0028,-18.0,0.13999999999999999,457,21.470910553583888,221,12,0.0,4
191,2.0,0.0028,-18.0,0.13999999999999999,469,21.470910553583888,221,12,0.0,0
192,2.0,0.0028,-18.0,0.13999999999999999,469,21.470910553583888,221,0,0.0,0
193,2.0,0.0028,-18.0,0.13999999999999999,469,21.470910553583888,221,0,0.0,0
194,2.0,0.0028,-18.0,0.13999999999999999,487,22.360679774997898,233,18,0.88976922141401,12
195,2.0,0.0028,-18.0,0.13999999999999999,499,22.360679774997898,237,12,0.0,4
196,2.0,0.0028,-18.0,0.13999999999999999,499,22.360679774997898,237,0,0.0,0
197,2.0,0.0028,-18.0,0.13999999999999999,499,22.360679774997898,237,0,0.0,0
198,2.0,0.0028,-18.0,0.13999999999999999,499,22.360679774997898,237,0,0.0,0
199,2.0,0.0028,-18.0,0.13999999999999999,499,22.360679774997898,237,0,0.0,0
200,2.0,0.0028,-18.0,0.13999999999999999,499,22.360679774997898,237,0,0.0,0
201,2.0,0.0028,-18.0,0.13999999999999999,499,22.360679774997898,237,0,0.0,0
202,2.0,0.0028,-18.0,0.13999999999999999,499,22.360679774997898,237,0,0.0,0
203,2.0,0.0028,-18.0,0.13999999999999999,511,22.360679774997898,241,12,0.0,4
204,2.0,0.0028,-18.0,0.13999999999999999,511,22.360679774997898,241,0,0.0,0
205,2.0,0.0028,-18.0,0.13999999999999999,529,23.706539182259394,253,18,1.3458594072614964,12
206,2.0,0.0028,-18.0,0.13999999999999999,529,23.706539182259394,253,0,0.0,0
207,2.0,0.0028,-18.0,0.13999999999999999,529,23.706539182259394,253,0,0.0,0
208,2.0,0.0028,-18.0,0.13999999999999999,529,23.706539182259394,253,0,0.0,0
209,2.0,0.0028,-18.0,0.13999999999999999,529,23.706539182259394,253,0,0.0,0
210,2.0,0.0028,-18.0,0.13999999999999999,529,23.706539182259394,253,0,0.0,0
211,2.0,0.0028,-18.0,0.13999999999999999,541,23.706539182259394,253,12,0.0,0
212,2.0,0.0028,-18.0,0.13999999999999999,553,23.706539182259394,265,12,0.0,12
213,2.0,0.0028,-18.0,0.13999999999999999,553,23.706539182259394,265,0,0.0,0
214,2.0,0.0028,-18.0,0.13999999999999999,565,23.706539182259394,265,12,0.0,0
215,2.0,0.0028,-18.0,0.13999999999999999,565,23.706539182259394,265,0,0.0,0
216,2.0,0.0028,-18.0,0.13999999999999999,583,24.596747752497688,277,18,0.8902085702382934,12
217,2.0,0.0028,-18.0,0.13999999999999999,583,24.596747752497688,277,0,0.0,0
218,2.0,0.0028,-18.0,0.13999999999999999,583,24.596747752497688,277,0,0.0,0
219,2.0,0.0028,-18.0,0.13999999999999999,583,24.596747752497688,277,0,0.0,0
220,2.0,0.0028,-18.0,0.13999999999999999,583,24.596747752497688,277,0,0.0,0
221,2.0,0.0028,-18.0,0.13999999999999999,583,24.596747752497688,277,0,0.0,0
222,2.0,0.0028,-18.0,0.13999999999999999,583,24.596747752497688,277,0,0.0,0
223,2.0,0.0028,-18.0,0.13999999999999999,583,24.596747752497688,277,0,0.0,0
224,2.0,0.0028,-18.0,0.13999999999999999,583,24.596747752497688,277,0,0.0,0
225,2.0,0.0028,-18.0,0.13999999999999999,583,24.596747752497688,277,0,0.0,0
226,2.0,0.0028,-18.0,0.13999999999999999,583,24.596747752497688,277,0,0.0,0
227,2.0,0.0028,-18.0,0.13999999999999999,601,25.942243542145693,289,18,1.3454957896480053,12
228,2.0,0.0028,-18.0,0.13999999999999999,601,25.942243542145693,289,0,0.0,0
229,2.0,0.0028,-18.0,0.13999999999999999,613,25.942243542145693,289,12,0.0,0
230,2.0,0.0028,-18.0,0.13999999999999999,613,25.942243542145693,289,0,0.0,0
231,2.0,0.0028,-18.0,0.13999999999999999,613,25.942243542145693,289,0,0.0,0
232,2.0,0.0028,-18.0,0.13999999999999999,613,25.942243542145693,289,0,0.0,0
233,2.0,0.0028,-18.0,0.13999999999999999,613,25.942243542145693,289,0,0.0,0
234,2.0,0.0028,-18.0,0.13999999999999999,613,25.942243542145693,289,0,0.0,0
235,2.0,0.0028,-18.0,0.13999999999999999,613,25.942243542145693,289,0,0.0,0
236,2.0,0.0028,-18.0,0.13999999999999999,613,25.942243542145693,289,0,0.0,0
237,2.0,0.0028,-18.0,0.13999999999999999,613,25.942243542145693,289,0,0.0,0
238,2.0,0.0028,-18.0,0.13999999999999999,643,26.832815729997478,301,30,0.8905721878517845,12
239,2.0,0.0028,-18.0,0.13999999999999999,655,26.832815729997478,313,12,0.0,12
240,2.0,0.0028,-18.0,0.13999999999999999,655,26.832815729997478,313,0,0.0,0
241,2.0,0.0028,-18.0,0.13999999999999999,655,26.832815729997478,313,0,0.0,0
242,2.0,0.0028,-18.0,0.13999999999999999,655,26.832815729997478,313,0,0.0,0
243,2.0,0.0028,-18.0,0.13999999999999999,655,26.832815729997478,313,0,0.0,0
244,2.0,0.0028,-18.0,0.13999999999999999,667,26.832815729997478,321,12,0.0,8
245,2.0,0.0028,-18.0,0.13999999999999999,667,26.832815729997478,321,0,0.0,0
246,2.0,0.0028,-18.0,0.13999999999999999,679,26.832815729997478,307,12,0.0,-14
247,2.0,0.0028,-18.0,0.13999999999999999,679,26.832815729997478,307,0,0.0,0
248,2.0,0.0028,-18.0,0.13999999999999999,679,26.832815729997478,307,0,0.0,0
249,2.0,0.0028,-18.0,0.13999999999999999,697,28.178005607210743,319,18,1.345189877213265,12
250,2.0,0.0028,-18.0,0.13999999999999999,709,28.178005607210743,319,12,0.0,0
251,2.0,0.0028,-18.0,0.13999999999999999,709,28.178005607210743,319,0,0.0,0
252,2.0,0.0028,-18.0,0.13999999999999999,709,28.178005607210743,319,0,0.0,0
253,2.0,0.0028,-18.0,0.13999999999999999,709,28.178005607210743,319,0,0.0,0
254,2.0,0.0028,-18.0,0.13999999999999999,721,28.178005607210743,323,12,0.0,4
255,2.0,0.0028,-18.0,0.13999999999999999,733,28.178005607210743,321,12,0.0,-2
256,2.0,0.0028,-18.0,0.13999999999999999,733,28.178005607210743,321,0,0.0,0
257,2.0,0.0028,-18.0,0.13999999999999999,733,28.178005607210743,321,0,0.0,0
258,2.0,0.0028,-18.0,0.13999999999999999,733,28.178005607210743,321,0,0.0,0
259,2.0,0.0028,-18.0,0.13999999999999999,733,28.178005607210743,321,0,0.0,0
260,2.0,0.0028,-18.0,0.13999999999999999,763,29.068883707497267,333,30,0.8908781002865247,12
261,2.0,0.0028,-18.0,0.13999999999999999,763,29.068883707497267,333,0,0.0,0
262,2.0,0.0028,-18.0,0.13999999999999999,763,29.068883707497267,333,0,0.0,0
263,2.0,0.0028,-18.0,0.13999999999999999,763,29.068883707497267,333,0,0.0,0
264,2.0,0.0028,-18.0,0.13999999999999999,763,29.068883707497267,333,0,0.0,0
265,2.0,0.0028,-18.0,0.13999999999999999,763,29.068883707497267,333,0,0.0,0
266,2.0,0.0028,-18.0,0.13999999999999999,763,29.068883707497267,333,0,0.0,0
267,2.0,0.0028,-18.0,0.13999999999999999,763,29.068883707497267,333,0,0.0,0
268,2.0,0.0028,-18.0,0.13999999999999999,763,29.068883707497267,333,0,0.0,0
269,2.0,0.0028,-18.0,0.13999999999999999,775,29.068883707497267,345,12,0.0,12
270,2.0,0.0028,-18.0,0.13999999999999999,775,29.068883707497267,345,0,0.0,0
271,2.0,0.0028,-18.0,0.13999999999999999,805,30.4138126514911,357,30,1.344928943993832,12
272,2.0,0.0028,-18.0,0.13999999999999999,805,30.4138126514911,357,0,0.0,0
273,2.0,0.0028,-18.0,0.13999999999999999,805,30.4138126514911,357,0,0.0,0
274,2.0,0.0028,-18.0,0.13999999999999999,805,30.4138126514911,357,0,0.0,0
275,2.0,0.0028,-18.0,0.13999999999999999,805,30.4138126514911,357,0,0.0,0
276,2.0,0.0028,-18.0,0.13999999999999999,805,30.4138126514911,357,0,0.0,0
277,2.0,0.0028,-18.0,0.13999999999999999,805,30.4138126514911,357,0,0.0,0
278,2.0,0.0028,-18.0,0.13999999999999999,817,30.4138126514911,369,12,0.0,12
279,2.0,0.0028,-18.0,0.13999999999999999,817,30.4138126514911,369,0,0.0,0
280,2.0,0.0028,-18.0,0.13999999999999999,829,30.4138126514911,373,12,0.0,4
281,2.0,0.0028,-18.0,0.13999999999999999,829,30.4138126514911,373,0,0.0,0
282,2.0,0.0028,-18.0,0.13999999999999999,871,31.304951684997057,389,42,0.8911390335059579,16
283,2.0,0.0028,-18.0,0.13999999999999999,871,31.304951684997057,389,0,0.0,0
284,2.0,0.0028,-18.0,0.13999999999999999,871,31.304951684997057,389,0,0.0,0
285,2.0,0.0028,-18.0,0.13999999999999999,871,31.304951684997057,389,0,0.0,0
286,2.0,0.0028,-18.0,0.13999999999999999,871,31.304951684997057,389,0,0.0,0
287,2.0,0.0028,-18.0,0.13999999999999999,871,31.304951684997057,389,0,0.0,0
288,2.0,0.0028,-18.0,0.13999999999999999,871,31.304951684997057,389,0,0.0,0
289,2.0,0.0028,-18.0,0.13999999999999999,895,31.304951684997057,413,24,0.0,24
290,2.0,0.0028,-18.0,0.13999999999999999,895,31.304951684997057,413,0,0.0,0
291,2.0,0.0028,-18.0,0.13999999999999999,895,31.304951684997057,413,0,0.0,0
292,2.0,0.0028,-18.0,0.13999999999999999,895,31.304951684997057,413,0,0.0,0
293,2.0,0.0028,-18.0,0.13999999999999999,925,32.64965543462902,425,30,1.344703749631961,12
294,2.0,0.0028,-18.0,0.13999999999999999,937,32.64965543462902,419,12,0.0,-6
295,2.0,0.0028,-18.0,0.13999999999999999,937,32.64965543462902,419,0,0.0,0
296,2.0,0.0028,-18.0,0.13999999999999999,937,32.64965543462902,419,0,0.0,0
297,2.0,0.0028,-18.0,0.13999999999999999,937,32.64965543462902,419,0,0.0,0
298,2.0,0.0028,-18.0,0.13999999999999999,937,32.64965543462902,419,0,0.0,0
299,2.0,0.0028,-18.0,0.13999999999999999,937,32.64965543462902,419,0,0.0,0
300,2.0,0.0028,-18.0,0.13999999999999999,937,32.64965543462902,419,0,0.0,0
301,2.0,0.0028,-18.0,0.13999999999999999,949,32.64965543462902,423,12,0.0,4
302,2.0,0.0028,-18.0,0.13999999999999999,949,32.64965543462902,423,0,0.0,0
303,2.0,0.0028,-18.0,0.13999999999999999,973,32.64965543462902,431,24,0.0,8
304,2.0,0.0028,-18.0,0.13999999999999999,1003,33.54101966249684,443,30,0.8913642278678253,12
305,2.0,0.0028,-18.0,0.13999999999999999,1015,33.54101966249684,455,12,0.0,12
306,2.0,0.0028,-18.0,0.13999999999999999,1015,33.54101966249684,455,0,0.0,0
