Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
41,1.8,0.01,-17.2,0.5,61,5.830951894845301,31,0,0.0,0
42,1.8,0.01,-17.2,0.5,61,5.830951894845301,31,0,0.0,0
43,1.8,0.01,-17.2,0.5,61,5.830951894845301,31,0,0.0,0
44,1.8,0.01,-17.2,0.5,61,5.830951894845301,31,0,0.0,0
45,1.8,0.01,-17.2,0.5,61,5.830951894845301,31,0,0.0,0
46,1.8,0.01,-17.2,0.5,61,5.830951894845301,31,0,0.0,0
47,1.8,0.01,-17.2,0.5,67,6.708203932499369,37,6,0.8772520376540687,6
48,1.8,0.01,-17.2,0.5,79,6.708203932499369,43,12,0.0,6
49,1.8,0.01,-17.2,0.5,79,6.708203932499369,43,0,0.0,0
50,1.8,0.01,-17.2,0.5,79,6.708203932499369,43,0,0.0,0
51,1.8,0.01,-17.2,0.5,79,6.708203932499369,43,0,0.0,0
52,1.8,0.01,-17.2,0.5,79,6.708203932499369,43,0,0.0,0
53,1.8,0.01,-17.2,0.5,79,6.708203932499369,43,0,0.0,0
54,1.8,0.01,-17.2,0.5,79,6.708203932499369,43,0,0.0,0
55,1.8,0.01,-17.2,0.5,79,6.708203932499369,43,0,0.0,0
56,1.8,0.01,-17.2,0.5,97,8.06225774829855,55,18,1.3540538157991797,12
57,1.8,0.01,-17.2,0.5,97,8.06225774829855,55,0,0.0,0
58,1.8,0.01,-17.2,0.5,97,8.06225774829855,55,0,0.0,0
59,1.8,0.01,-17.2,0.5,97,8.06225774829855,55,0,0.0,0
60,1.8,0.01,-17.2,0.5,97,8.06225774829855,55,0,0.0,0
61,1.8,0.01,-17.2,0.5,97,8.06225774829855,55,0,0.0,0
62,1.8,0.01,-17.2,0.5,97,8.06225774829855,55,0,0.0,0
63,1.8,0.01,-17.2,0.5,97,8.06225774829855,55,0,0.0,0
64,1.8,0.01,-17.2,0.5,97,8.06225774829855,55,0,0.0,0
65,1.8,0.01,-17.2,0.5,109,8.06225774829855,62,12,0.0,7
66,1.8,0.01,-17.2,0.5,115,8.94427190999916,67,6,0.8820141617006101,5
67,1.8,0.01,-17.2,0.5,115,8.94427190999916,67,0,0.0,0
68,1.8,0.01,-17.2,0.5,115,8.94427190999916,67,0,0.0,0
69,1.8,0.01,-17.2,0.5,115,8.94427190999916,67,0,0.0,0
70,1.8,0.01,-17.2,0.5,115,8.94427190999916,67,0,0.0,0
71,1.8,0.01,-17.2,0.5,115,8.94427190999916,67,0,0.0,0
72,1.8,0.01,-17.2,0.5,115,8.94427190999916,67,0,0.0,0
73,1.8,0.01,-17.2,0.5,127,8.94427190999916,74,12,0.0,7
74,1.8,0.01,-17.2,0.5,127,8.94427190999916,74,0,0.0,0
75,1.8,0.01,-17.2,0.5,127,8.94427190999916,74,0,0.0,0
76,1.8,0.01,-17.2,0.5,133,10.295630140987,79,6,1.3513582309878416,5
77,1.8,0.01,-17.2,0.5,133,10.295630140987,79,0,0.0,0
78,1.8,0.01,-17.2,0.5,133,10.295630140987,79,0,0.0,0
79,1.8,0.01,-17.2,0.5,133,10.295630140987,79,0,0.0,0
80,1.8,0.01,-17.2,0.5,133,10.295630140987,79,0,0.0,0
81,1.8,0.01,-17.2,0.5,133,10.295630140987,79,0,0.0,0
82,1.8,0.01,-17.2,0.5,133,10.295630140987,79,0,0.0,0
83,1.8,0.01,-17.2,0.5,145,10.295630140987,83,12,0.0,4
84,1.8,0.01,-17.2,0.5,145,10.295630140987,83,0,0.0,0
85,1.8,0.01,-17.2,0.5,157,10.295630140987,90,12,0.0,7
86,1.8,0.01,-17.2,0.5,175,11.180339887498949,99,18,0.8847097465119482,9
87,1.8,0.01,-17.2,0.5,175,11.180339887498949,99,0,0.0,0
88,1.8,0.01,-17.2,0.5,175,11.180339887498949,99,0,0.0,0
89,1.8,0.01,-17.2,0.5,175,11.180339887498949,99,0,0.0,0
90,1.8,0.01,-17.2,0.5,187,11.180339887498949,93,12,0.0,-6
91,1.8,0.01,-17.2,0.5,187,11.180339887498949,93,0,0.0,0
92,1.8,0.01,-17.2,0.5,187,11.180339887498949,93,0,0.0,0
93,1.8,0.01,-17.2,0.5,199,11.180339887498949,93,12,0.0,0
94,1.8,0.01,-17.2,0.5,223,11.180339887498949,100,24,0.0,7
95,1.8,0.01,-17.2,0.5,223,11.180339887498949,100,0,0.0,0
96,1.8,0.01,-17.2,0.5,229,12.529964086141668,105,6,1.3496241986427187,5
97,1.8,0.01,-17.2,0.5,229,12.529964086141668,105,0,0.0,0
98,1.8,0.01,-17.2,0.5,229,12.529964086141668,105,0,0.0,0
99,1.8,0.01,-17.2,0.5,229,12.529964086141668,105,0,0.0,0
100,1.8,0.01,-17.2,0.5,229,12.529964086141668,105,0,0.0,0
101,1.8,0.01,-17.2,0.5,229,12.529964086141668,105,0,0.0,0
102,1.8,0.01,-17.2,0.5,229,12.529964086141668,105,0,0.0,0
103,1.8,0.01,-17.2,0.5,229,12.529964086141668,105,0,0.0,0
104,1.8,0.01,-17.2,0.5,241,12.529964086141668,112,12,0.0,7
105,1.8,0.01,-17.2,0.5,241,12.529964086141668,112,0,0.0,0
106,1.8,0.01,-17.2,0.5,247,13.416407864998739,117,6,0.8864437788570712,5
107,1.8,0.01,-17.2,0.5,247,13.416407864998739,117,0,0.0,0
108,1.8,0.01,-17.2,0.5,247,13.416407864998739,117,0,0.0,0
109,1.8,0.01,-17.2,0.5,247,13.416407864998739,117,0,0.0,0
110,1.8,0.01,-17.2,0.5,247,13.416407864998739,117,0,0.0,0
111,1.8,0.01,-17.2,0.5,247,13.416407864998739,117,0,0.0,0
112,1.8,0.01,-17.2,0.5,247,13.416407864998739,117,0,0.0,0
113,1.8,0.01,-17.2,0.5,247,13.416407864998739,117,0,0.0,0
114,1.8,0.01,-17.2,0.5,247,13.416407864998739,117,0,0.0,0
115,1.8,0.01,-17.2,0.5,259,13.416407864998739,124,12,0.0,7
116,1.8,0.01,-17.2,0.5,265,14.7648230602334,129,6,1.3484151952346615,5
117,1.8,0.01,-17.2,0.5,289,14.7648230602334,129,24,0.0,0
118,1.8,0.01,-17.2,0.5,301,14.7648230602334,133,12,0.0,4
119,1.8,0.01,-17.2,0.5,301,14.7648230602334,133,0,0.0,0
120,1.8,0.01,-17.2,0.5,301,14.7648230602334,133,0,0.0,0
121,1.8,0.01,-17.2,0.5,301,14.7648230602334,133,0,0.0,0
122,1.8,0.01,-17.2,0.5,301,14.7648230602334,133,0,0.0,0
123,1.8,0.01,-17.2,0.5,301,14.7648230602334,133,0,0.0,0
124,1.8,0.01,-17.2,0.5,313,14.7648230602334,140,12,0.0,7
125,1.8,0.01,-17.2,0.5,313,14.7648230602334,140,0,0.0,0
126,1.8,0.01,-17.2,0.5,319,15.652475842498529,145,6,0.8876527822651283,5
127,1.8,0.01,-17.2,0.5,319,15.652475842498529,145,0,0.0,0
128,1.8,0.01,-17.2,0.5,319,15.652475842498529,145,0,0.0,0
129,1.8,0.01,-17.2,0.5,331,15.652475842498529,145,12,0.0,0
130,1.8,0.01,-17.2,0.5,331,15.652475842498529,145,0,0.0,0
131,1.8,0.01,-17.2,0.5,331,15.652475842498529,145,0,0.0,0
132,1.8,0.01,-17.2,0.5,331,15.652475842498529,145,0,0.0,0
133,1.8,0.01,-17.2,0.5,331,15.652475842498529,145,0,0.0,0
134,1.8,0.01,-17.2,0.5,349,15.652475842498529,134,18,0.0,-11
135,1.8,0.01,-17.2,0.5,349,15.652475842498529,134,0,0.0,0
136,1.8,0.01,-17.2,0.5,355,17.0,139,6,1.3475241575014714,5
137,1.8,0.01,-17.2,0.5,355,17.0,139,0,0.0,0
138,1.8,0.01,-17.2,0.5,355,17.0,139,0,0.0,0
139,1.8,0.01,-17.2,0.5,355,17.0,139,0,0.0,0
140,1.8,0.01,-17.2,0.5,355,17.0,139,0,0.0,0
141,1.8,0.01,-17.2,0.5,355,17.0,139,0,0.0,0
142,1.8,0.01,-17.2,0.5,355,17.0,139,0,0.0,0
143,1.8,0.01,-17.2,0.5,367,17.0,139,12,0.0,0
144,1.8,0.01,-17.2,0.5,367,17.0,139,0,0.0,0
145,1.8,0.01,-17.2,0.5,379,17.0,146,12,0.0,7
146,1.8,0.01,-17.2,0.5,397,17.88854381999832,155,18,0.8885438199983184,9
147,1.8,0.01,-17.2,0.5,409,17.88854381999832,155,12,0.0,0
148,1.8,0.01,-17.2,0.5,409,17.88854381999832,155,0,0.0,0
149,1.8,0.01,-17.2,0.5,409,17.88854381999832,155,0,0.0,0
150,1.8,0.01,-17.2,0.5,421,17.88854381999832,167,12,0.0,12
151,1.8,0.01,-17.2,0.5,433,17.88854381999832,171,12,0.0,4
152,1.8,0.01,-17.2,0.5,433,17.88854381999832,171,0,0.0,0
153,1.8,0.01,-17.2,0.5,433,17.88854381999832,171,0,0.0,0
154,1.8,0.01,-17.2,0.5,445,17.88854381999832,178,12,0.0,7
155,1.8,0.01,-17.2,0.5,445,17.88854381999832,178,0,0.0,0
156,1.8,0.01,-17.2,0.5,463,19.235384061671343,177,18,1.346840241673025,-1
157,1.8,0.01,-17.2,0.5,463,19.235384061671343,177,0,0.0,0
158,1.8,0.01,-17.2,0.5,463,19.235384061671343,177,0,0.0,0
159,1.8,0.01,-17.2,0.5,475,19.235384061671343,177,12,0.0,0
160,1.8,0.01,-17.2,0.5,475,19.235384061671343,177,0,0.0,0
161,1.8,0.01,-17.2,0.5,475,19.235384061671343,177,0,0.0,0
162,1.8,0.01,-17.2,0.5,475,19.235384061671343,177,0,0.0,0
163,1.8,0.01,-17.2,0.5,487,19.235384061671343,177,12,0.0,0
164,1.8,0.01,-17.2,0.5,499,19.235384061671343,184,12,0.0,7
165,1.8,0.01,-17.2,0.5,499,19.235384061671343,184,0,0.0,0
166,1.8,0.01,-17.2,0.5,505,20.12461179749811,189,6,0.8892277358267648,5
167,1.8,0.01,-17.2,0.5,505,20.12461179749811,189,0,0.0,0
168,1.8,0.01,-17.2,0.5,505,20.12461179749811,189,0,0.0,0
169,1.8,0.01,-17.2,0.5,505,20.12461179749811,189,0,0.0,0
170,1.8,0.01,-17.2,0.5,505,20.12461179749811,189,0,0.0,0
171,1.8,0.01,-17.2,0.5,505,20.12461179749811,189,0,0.0,0
172,1.8,0.01,-17.2,0.5,505,20.12461179749811,189,0,0.0,0
173,1.8,0.01,-17.2,0.5,529,20.12461179749811,193,24,0.0,4
174,1.8,0.01,-17.2,0.5,529,20.12461179749811,193,0,0.0,0
175,1.8,0.01,-17.2,0.5,541,20.12461179749811,200,12,0.0,7
176,1.8,0.01,-17.2,0.5,547,21.470910553583888,205,6,1.3462987560857798,5
177,1.8,0.01,-17.2,0.5,571,21.470910553583888,203,24,0.0,-2
178,1.8,0.01,-17.2,0.5,571,21.470910553583888,203,0,0.0,0
179,1.8,0.01,-17.2,0.5,571,21.470910553583888,203,0,0.0,0
180,1.8,0.01,-17.2,0.5,571,21.470910553583888,203,0,0.0,0
181,1.8,0.01,-17.2,0.5,577,21.470910553583888,185,6,0.0,-18
182,1.8,0.01,-17.2,0.5,577,21.470910553583888,185,0,0.0,0
183,1.8,0.01,-17.2,0.5,589,21.470910553583888,197,12,0.0,12
184,1.8,0.01,-17.2,0.5,601,21.470910553583888,204,12,0.0,7
185,1.8,0.01,-17.2,0.5,601,21.470910553583888,204,0,0.0,0
186,1.8,0.01,-17.2,0.5,607,22.360679774997898,209,6,0.88976922141401,5
187,1.8,0.01,-17.2,0.5,607,22.360679774997898,209,0,0.0,0
188,1.8,0.01,-17.2,0.5,619,22.360679774997898,209,12,0.0,0
189,1.8,0.01,-17.2,0.5,619,22.360679774997898,209,0,0.0,0
190,1.8,0.01,-17.2,0.5,619,22.360679774997898,209,0,0.0,0
191,1.8,0.01,-17.2,0.5,655,22.360679774997898,207,36,0.0,-2
192,1.8,0.01,-17.2,0.5,655,22.360679774997898,207,0,0.0,0
193,1.8,0.01,-17.2,0.5,667,22.360679774997898,187,12,0.0,-20
194,1.8,0.01,-17.2,0.5,679,22.360679774997898,194,12,0.0,7
195,1.8,0.01,-17.2,0.5,679,22.360679774997898,194,0,0.0,0
196,1.8,0.01,-17.2,0.5,685,23.706539182259394,199,6,1.3458594072614964,5
197,1.8,0.01,-17.2,0.5,685,23.706539182259394,199,0,0.0,0
198,1.8,0.01,-17.2,0.5,685,23.706539182259394,199,0,0.0,0
199,1.8,0.01,-17.2,0.5,685,23.706539182259394,199,0,0.0,0
200,1.8,0.01,-17.2,0.5,697,23.706539182259394,207,12,0.0,8
201,1.8,0.01,-17.2,0.5,709,23.706539182259394,217,12,0.0,10
202,1.8,0.01,-17.2,0.5,709,23.706539182259394,217,0,0.0,0
203,1.8,0.01,-17.2,0.5,733,23.706539182259394,221,24,0.0,4
204,1.8,0.01,-17.2,0.5,733,23.706539182259394,221,0,0.0,0
205,1.8,0.01,-17.2,0.5,745,23.706539182259394,228,12,0.0,7
206,1.8,0.01,-17.2,0.5,751,24.596747752497688,233,6,0.8902085702382934,5
207,1.8,0.01,-17.2,0.5,763,24.596747752497688,233,12,0.0,0
208,1.8,0.01,-17.2,0.5,763,24.596747752497688,233,0,0.0,0
209,1.8,0.01,-17.2,0.5,763,24.596747752497688,233,0,0.0,0
210,1.8,0.01,-17.2,0.5,763,24.596747752497688,233,0,0.0,0
211,1.8,0.01,-17.2,0.5,763,24.596747752497688,233,0,0.0,0
212,1.8,0.01,-17.2,0.5,763,24.596747752497688,233,0,0.0,0
213,1.8,0.01,-17.2,0.5,775,24.596747752497688,233,12,0.0,0
214,1.8,0.01,-17.2,0.5,787,24.596747752497688,240,12,0.0,7
215,1.8,0.01,-17.2,0.5,787,24.596747752497688,240,0,0.0,0
216,1.8,0.01,-17.2,0.5,793,25.942243542145693,245,6,1.3454957896480053,5
217,1.8,0.01,-17.2,0.5,805,25.942243542145693,245,12,0.0,0
218,1.8,0.01,-17.2,0.5,817,25.942243542145693,245,12,0.0,0
219,1.8,0.01,-17.2,0.5,817,25.942243542145693,245,0,0.0,0
220,1.8,0.01,-17.2,0.5,829,25.942243542145693,237,12,0.0,-8
221,1.8,0.01,-17.2,0.5,829,25.942243542145693,237,0,0.0,0
222,1.8,0.01,-17.2,0.5,829,25.942243542145693,237,0,0.0,0
223,1.8,0.01,-17.2,0.5,829,25.942243542145693,237,0,0.0,0
224,1.8,0.01,-17.2,0.5,853,25.942243542145693,234,24,0.0,-3
225,1.8,0.01,-17.2,0.5,853,25.942243542145693,234,0,0.0,0
226,1.8,0.01,-17.2,0.5,859,26.832815729997478,239,6,0.8905721878517845,5
227,1.8,0.01,-17.2,0.5,859,26.832815729997478,239,0,0.0,0
228,1.8,0.01,-17.2,0.5,871,26.832815729997478,251,12,0.0,12
229,1.8,0.01,-17.2,0.5,871,26.832815729997478,251,0,0.0,0
230,1.8,0.01,-17.2,0.5,895,26.832815729997478,253,24,0.0,2
231,1.8,0.01,-17.2,0.5,895,26.832815729997478,253,0,0.0,0
232,1.8,0.01,-17.2,0.5,907,26.832815729997478,257,12,0.0,4
233,1.8,0.01,-17.2,0.5,931,26.832815729997478,261,24,0.0,4
234,1.8,0.01,-17.2,0.5,931,26.832815729997478,261,0,0.0,0
235,1.8,0.01,-17.2,0.5,943,26.832815729997478,268,12,0.0,7
236,1.8,0.01,-17.2,0.5,961,28.178005607210743,273,18,1.345189877213265,5
237,1.8,0.01,-17.2,0.5,961,28.178005607210743,273,0,0.0,0
238,1.8,0.01,-17.2,0.5,961,28.178005607210743,273,0,0.0,0
239,1.8,0.01,-17.2,0.5,961,28.178005607210743,273,0,0.0,0
240,1.8,0.01,-17.2,0.5,973,28.178005607210743,275,12,0.0,2
241,1.8,0.01,-17.2,0.5,973,28.178005607210743,275,0,0.0,0
242,1.8,0.01,-17.2,0.5,973,28.178005607210743,275,0,0.0,0
243,1.8,0.01,-17.2,0.5,985,28.178005607210743,273,12,0.0,-2
244,1.8,0.01,-17.2,0.5,997,28.178005607210743,280,12,0.0,7
245,1.8,0.01,-17.2,0.5,997,28.178005607210743,280,0,0.0,0
246,1.8,0.01,-17.2,0.5,1003,29.068883707497267,285,6,0.8908781002865247,5
247,1.8,0.01,-17.2,0.5,1015,29.068883707497267,285,12,0.0,0
248,1.8,0.01,-17.2,0.5,1015,29.068883707497267,285,0,0.0,0
249,1.8,0.01,-17.2,0.5,1027,29.068883707497267,285,12,0.0,0
250,1.8,0.01,-17.2,0.5,1027,29.068883707497267,285,0,0.0,0
251,1.8,0.01,-17.2,0.5,1045,29.068883707497267,261,18,0.0,-24
252,1.8,0.01,-17.2,0.5,1057,29.068883707497267,253,12,0.0,-8
253,1.8,0.01,-17.2,0.5,1057,29.068883707497267,253,0,0.0,0
254,1.8,0.01,-17.2,0.5,1081,29.068883707497267,260,24,0.0,7
255,1.8,0.01,-17.2,0.5,1093,29.068883707497267,260,12,0.0,0
256,1.8,0.01,-17.2,0.5,1099,30.4138126514911,265,6,1.344928943993832,5
257,1.8,0.01,-17.2,0.5,1111,30.4138126514911,277,12,0.0,12
258,1.8,0.01,-17.2,0.5,1111,30.4138126514911,277,0,0.0,0
259,1.8,0.01,-17.2,0.5,1135,30.4138126514911,295,24,0.0,18
260,1.8,0.01,-17.2,0.5,1147,30.4138126514911,303,12,0.0,8
261,1.8,0.01,-17.2,0.5,1147,30.4138126514911,303,0,0.0,0
262,1.8,0.01,-17.2,0.5,1171,30.4138126514911,287,24,0.0,-16
263,1.8,0.01,-17.2,0.5,1171,30.4138126514911,287,0,0.0,0
264,1.8,0.01,-17.2,0.5,1183,30.4138126514911,283,12,0.0,-4
265,1.8,0.01,-17.2,0.5,1195,30.4138126514911,290,12,0.0,7
266,1.8,0.01,-17.2,0.5,1201,31.304951684997057,295,6,0.8911390335059579,5
267,1.8,0.01,-17.2,0.5,1213,31.304951684997057,295,12,0.0,0
268,1.8,0.01,-17.2,0.5,1213,31.304951684997057,295,0,0.0,0
269,1.8,0.01,-17.2,0.5,1213,31.304951684997057,295,0,0.0,0
270,1.8,0.01,-17.2,0.5,1213,31.304951684997057,295,0,0.0,0
271,1.8,0.01,-17.2,0.5,1213,31.304951684997057,295,0,0.0,0
272,1.8,0.01,-17.2,0.5,1213,31.304951684997057,295,0,0.0,0
273,1.8,0.01,-17.2,0.5,1213,31.304951684997057,295,0,0.0,0
274,1.8,0.01,-17.2,0.5,1225,31.304951684997057,302,12,0.0,7
275,1.8,0.01,-17.2,0.5,1225,31.304951684997057,302,0,0.0,0
276,1.8,0.01,-17.2,0.5,1231,32.64965543462902,307,6,1.344703749631961,5
277,1.8,0.01,-17.2,0.5,1231,32.64965543462902,307,0,0.0,0
278,1.8,0.01,-17.2,0.5,1243,32.64965543462902,307,12,0.0,0
279,1.8,0.01,-17.2,0.5,1243,32.64965543462902,307,0,0.0,0
280,1.8,0.01,-17.2,0.5,1243,32.64965543462902,307,0,0.0,0
281,1.8,0.01,-17.2,0.5,1243,32.64965543462902,307,0,0.0,0
282,1.8,0.01,-17.2,0.5,1255,32.64965543462902,319,12,0.0,12
283,1.8,0.01,-17.2,0.5,1279,32.64965543462902,329,24,0.0,10
284,1.8,0.01,-17.2,0.5,1303,32.64965543462902,348,24,0.0,19
285,1.8,0.01,-17.2,0.5,1339,32.64965543462902,352,36,0.0,4
286,1.8,0.01,-17.2,0.5,1345,33.54101966249684,357,6,0.8913642278678253,5
287,1.8,0.01,-17.2,0.5,1357,33.54101966249684,357,12,0.0,0
288,1.8,0.01,-17.2,0.5,1357,33.54101966249684,357,0,0.0,0
289,1.8,0.01,-17.2,0.5,1357,33.54101966249684,357,0,0.0,0
290,1.8,0.01,-17.2,0.5,1357,33.54101966249684,357,0,0.0,0
291,1.8,0.01,-17.2,0.5,1375,33.54101966249684,337,18,0.0,-20
292,1.8,0.01,-17.2,0.5,1387,33.54101966249684,345,12,0.0,8
293,1.8,0.01,-17.2,0.5,1411,33.54101966249684,329,24,0.0,-16
294,1.8,0.01,-17.2,0.5,1411,33.54101966249684,329,0,0.0,0
295,1.8,0.01,-17.2,0.5,1423,33.54101966249684,336,12,0.0,7
296,1.8,0.01,-17.2,0.5,1453,34.88552708502482,333,30,1.3445074225279754,-3
297,1.8,0.01,-17.2,0.5,1465,34.88552708502482,345,12,0.0,12
298,1.8,0.01,-17.2,0.5,1465,34.88552708502482,345,0,0.0,0
299,1.8,0.01,-17.2,0.5,1465,34.88552708502482,345,0,0.0,0
300,1.8,0.01,-17.2,0.5,1465,34.88552708502482,345,0,0.0,0
301,1.8,0.01,-17.2,0.5,1471,34.88552708502482,329,6,0.0,-16
302,1.8,0.01,-17.2,0.5,1471,34.88552708502482,329,0,0.0,0
303,1.8,0.01,-17.2,0.5,1483,34.88552708502482,341,12,0.0,12
304,1.8,0.01,-17.2,0.5,1495,34.88552708502482,348,12,0.0,7
305,1.8,0.01,-17.2,0.5,1507,34.88552708502482,340,12,0.0,-8
306,1.8,0.01,-17.2,0.5,1513,35.77708763999664,345,6,0.891560554971818,5
307,1.8,0.01,-17.2,0.5,1525,35.77708763999664,345,12,0.0,0
308,1.8,0.01,-17.2,0.5,1537,35.77708763999664,327,12,0.0,-18
309,1.8,0.01,-17.2,0.5,1549,35.77708763999664,327,12,0.0,0
310,1.8,0.01,-17.2,0.5,1549,35.77708763999664,327,0,0.0,0
311,1.8,0.01,-17.2,0.5,1573,35.77708763999664,343,24,0.0,16
312,1.8,0.01,-17.2,0.5,1573,35.77708763999664,343,0,0.0,0
313,1.8,0.01,-17.2,0.5,1573,35.77708763999664,343,0,0.0,0
314,1.8,0.01,-17.2,0.5,1585,35.77708763999664,350,12,0.0,7
315,1.8,0.01,-17.2,0.5,1585,35.77708763999664,350,0,0.0,0
316,1.8,0.01,-17.2,0.5,1615,37.12142238654117,373,30,1.3443347465445328,23
317,1.8,0.01,-17.2,0.5,1615,37.12142238654117,373,0,0.0,0
318,1.8,0.01,-17.2,0.5,1639,37.12142238654117,371,24,0.0,-2
319,1.8,0.01,-17.2,0.5,1651,37.12142238654117,369,12,0.0,-2
320,1.8,0.01,-17.2,0.5,1663,37.12142238654117,377,12,0.0,8
321,1.8,0.01,-17.2,0.5,1663,37.12142238654117,377,0,0.0,0
322,1.8,0.01,-17.2,0.5,1687,37.12142238654117,383,24,0.0,6
323,1.8,0.01,-17.2,0.5,1699,37.12142238654117,375,12,0.0,-8
324,1.8,0.01,-17.2,0.5,1723,37.12142238654117,394,24,0.0,19
325,1.8,0.01,-17.2,0.5,1723,37.12142238654117,394,0,0.0,0
326,1.8,0.01,-17.2,0.5,1729,38.01315561749642,399,6,0.8917332309552535,5
327,1.8,0.01,-17.2,0.5,1741,38.01315561749642,399,12,0.0,0
328,1.8,0.01,-17.2,0.5,1741,38.01315561749642,399,0,0.0,0
329,1.8,0.01,-17.2,0.5,1753,38.01315561749642,381,12,0.0,-18
330,1.8,0.01,-17.2,0.5,1753,38.01315561749642,381,0,0.0,0
331,1.8,0.01,-17.2,0.5,1753,38.01315561749642,381,0,0.0,0
332,1.8,0.01,-17.2,0.5,1753,38.01315561749642,381,0,0.0,0
333,1.8,0.01,-17.2,0.5,1753,38.01315561749642,381,0,0.0,0
334,1.8,0.01,-17.2,0.5,1765,38.01315561749642,388,12,0.0,7
335,1.8,0.01,-17.2,0.5,1765,38.01315561749642,388,0,0.0,0
336,1.8,0.01,-17.2,0.5,1783,39.35733730830886,399,18,1.3441816908124338,11
337,1.8,0.01,-17.2,0.5,1783,39.35733730830886,399,0,0.0,0
338,1.8,0.01,-17.2,0.5,1783,39.35733730830886,399,0,0.0,0
339,1.8,0.01,-17.2,0.5,1795,39.35733730830886,399,12,0.0,0
340,1.8,0.01,-17.2,0.5,1807,39.35733730830886,405,12,0.0,6
341,1.8,0.01,-17.2,0.5,1831,39.35733730830886,427,24,0.0,22
342,1.8,0.01,-17.2,0.5,1855,39.35733730830886,439,24,0.0,12
343,1.8,0.01,-17.2,0.5,1867,39.35733730830886,419,12,0.0,-20
344,1.8,0.01,-17.2,0.5,1867,39.35733730830886,419,0,0.0,0
345,1.8,0.01,-17.2,0.5,1927,39.35733730830886,430,60,0.0,11
346,1.8,0.01,-17.2,0.5,1933,40.24922359499622,435,6,0.8918862866873596,5
347,1.8,0.01,-17.2,0.5,1933,40.24922359499622,435,0,0.0,0
348,1.8,0.01,-17.2,0.5,1945,40.24922359499622,435,12,0.0,0
349,1.8,0.01,-17.2,0.5,1957,40.24922359499622,435,12,0.0,0
