Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
142,2.0,0.0073,-18.0,0.365,379,17.88854381999832,165,0,0.0,0
143,2.0,0.0073,-18.0,0.365,379,17.88854381999832,165,0,0.0,0
144,2.0,0.0073,-18.0,0.365,379,17.88854381999832,165,0,0.0,0
145,2.0,0.0073,-18.0,0.365,379,17.88854381999832,165,0,0.0,0
146,2.0,0.0073,-18.0,0.365,391,17.88854381999832,172,12,0.0,7
147,2.0,0.0073,-18.0,0.365,397,19.235384061671343,177,6,1.346840241673025,5
148,2.0,0.0073,-18.0,0.365,421,19.235384061671343,181,24,0.0,4
149,2.0,0.0073,-18.0,0.365,433,19.235384061671343,181,12,0.0,0
150,2.0,0.0073,-18.0,0.365,433,19.235384061671343,181,0,0.0,0
151,2.0,0.0073,-18.0,0.365,433,19.235384061671343,181,0,0.0,0
152,2.0,0.0073,-18.0,0.365,433,19.235384061671343,181,0,0.0,0
153,2.0,0.0073,-18.0,0.365,445,19.235384061671343,181,12,0.0,0
154,2.0,0.0073,-18.0,0.365,457,19.235384061671343,191,12,0.0,10
155,2.0,0.0073,-18.0,0.365,457,19.235384061671343,191,0,0.0,0
156,2.0,0.0073,-18.0,0.365,469,19.235384061671343,198,12,0.0,7
157,2.0,0.0073,-18.0,0.365,475,20.12461179749811,203,6,0.8892277358267648,5
158,2.0,0.0073,-18.0,0.365,475,20.12461179749811,203,0,0.0,0
159,2.0,0.0073,-18.0,0.365,487,20.12461179749811,207,12,0.0,4
160,2.0,0.0073,-18.0,0.365,487,20.12461179749811,207,0,0.0,0
161,2.0,0.0073,-18.0,0.365,487,20.12461179749811,207,0,0.0,0
162,2.0,0.0073,-18.0,0.365,499,20.12461179749811,207,12,0.0,0
163,2.0,0.0073,-18.0,0.365,499,20.12461179749811,207,0,0.0,0
164,2.0,0.0073,-18.0,0.365,499,20.12461179749811,207,0,0.0,0
165,2.0,0.0073,-18.0,0.365,511,20.12461179749811,214,12,0.0,7
166,2.0,0.0073,-18.0,0.365,523,20.12461179749811,204,12,0.0,-10
167,2.0,0.0073,-18.0,0.365,529,21.470910553583888,209,6,1.3462987560857798,5
168,2.0,0.0073,-18.0,0.365,529,21.470910553583888,209,0,0.0,0
169,2.0,0.0073,-18.0,0.365,535,21.470910553583888,191,6,0.0,-18
170,2.0,0.0073,-18.0,0.365,535,21.470910553583888,191,0,0.0,0
171,2.0,0.0073,-18.0,0.365,535,21.470910553583888,191,0,0.0,0
172,2.0,0.0073,-18.0,0.365,535,21.470910553583888,191,0,0.0,0
173,2.0,0.0073,-18.0,0.365,535,21.470910553583888,191,0,0.0,0
174,2.0,0.0073,-18.0,0.365,547,21.470910553583888,203,12,0.0,12
175,2.0,0.0073,-18.0,0.365,547,21.470910553583888,203,0,0.0,0
176,2.0,0.0073,-18.0,0.365,571,21.470910553583888,210,24,0.0,7
177,2.0,0.0073,-18.0,0.365,577,22.360679774997898,215,6,0.88976922141401,5
178,2.0,0.0073,-18.0,0.365,577,22.360679774997898,215,0,0.0,0
179,2.0,0.0073,-18.0,0.365,577,22.360679774997898,215,0,0.0,0
180,2.0,0.0073,-18.0,0.365,577,22.360679774997898,215,0,0.0,0
181,2.0,0.0073,-18.0,0.365,589,22.360679774997898,219,12,0.0,4
182,2.0,0.0073,-18.0,0.365,589,22.360679774997898,219,0,0.0,0
183,2.0,0.0073,-18.0,0.365,601,22.360679774997898,219,12,0.0,0
184,2.0,0.0073,-18.0,0.365,601,22.360679774997898,219,0,0.0,0
185,2.0,0.0073,-18.0,0.365,601,22.360679774997898,219,0,0.0,0
186,2.0,0.0073,-18.0,0.365,613,22.360679774997898,226,12,0.0,7
187,2.0,0.0073,-18.0,0.365,619,23.706539182259394,231,6,1.3458594072614964,5
188,2.0,0.0073,-18.0,0.365,631,23.706539182259394,231,12,0.0,0
189,2.0,0.0073,-18.0,0.365,631,23.706539182259394,231,0,0.0,0
190,2.0,0.0073,-18.0,0.365,631,23.706539182259394,231,0,0.0,0
191,2.0,0.0073,-18.0,0.365,631,23.706539182259394,231,0,0.0,0
192,2.0,0.0073,-18.0,0.365,631,23.706539182259394,231,0,0.0,0
193,2.0,0.0073,-18.0,0.365,631,23.706539182259394,231,0,0.0,0
194,2.0,0.0073,-18.0,0.365,643,23.706539182259394,225,12,0.0,-6
195,2.0,0.0073,-18.0,0.365,667,23.706539182259394,241,24,0.0,16
196,2.0,0.0073,-18.0,0.365,691,23.706539182259394,242,24,0.0,1
197,2.0,0.0073,-18.0,0.365,697,24.596747752497688,247,6,0.8902085702382934,5
198,2.0,0.0073,-18.0,0.365,697,24.596747752497688,247,0,0.0,0
199,2.0,0.0073,-18.0,0.365,697,24.596747752497688,247,0,0.0,0
200,2.0,0.0073,-18.0,0.365,697,24.596747752497688,247,0,0.0,0
201,2.0,0.0073,-18.0,0.365,697,24.596747752497688,247,0,0.0,0
202,2.0,0.0073,-18.0,0.365,697,24.596747752497688,247,0,0.0,0
203,2.0,0.0073,-18.0,0.365,697,24.596747752497688,247,0,0.0,0
204,2.0,0.0073,-18.0,0.365,697,24.596747752497688,247,0,0.0,0
205,2.0,0.0073,-18.0,0.365,697,24.596747752497688,247,0,0.0,0
206,2.0,0.0073,-18.0,0.365,721,24.596747752497688,254,24,0.0,7
207,2.0,0.0073,-18.0,0.365,727,25.942243542145693,259,6,1.3454957896480053,5
208,2.0,0.0073,-18.0,0.365,727,25.942243542145693,259,0,0.0,0
209,2.0,0.0073,-18.0,0.365,739,25.942243542145693,265,12,0.0,6
210,2.0,0.0073,-18.0,0.365,739,25.942243542145693,265,0,0.0,0
211,2.0,0.0073,-18.0,0.365,751,25.942243542145693,265,12,0.0,0
212,2.0,0.0073,-18.0,0.365,769,25.942243542145693,251,18,0.0,-14
213,2.0,0.0073,-18.0,0.365,769,25.942243542145693,251,0,0.0,0
214,2.0,0.0073,-18.0,0.365,769,25.942243542145693,251,0,0.0,0
215,2.0,0.0073,-18.0,0.365,769,25.942243542145693,251,0,0.0,0
216,2.0,0.0073,-18.0,0.365,781,25.942243542145693,258,12,0.0,7
217,2.0,0.0073,-18.0,0.365,799,26.832815729997478,275,18,0.8905721878517845,17
218,2.0,0.0073,-18.0,0.365,799,26.832815729997478,275,0,0.0,0
219,2.0,0.0073,-18.0,0.365,799,26.832815729997478,275,0,0.0,0
220,2.0,0.0073,-18.0,0.365,811,26.832815729997478,279,12,0.0,4
221,2.0,0.0073,-18.0,0.365,811,26.832815729997478,279,0,0.0,0
222,2.0,0.0073,-18.0,0.365,823,26.832815729997478,291,12,0.0,12
223,2.0,0.0073,-18.0,0.365,835,26.832815729997478,291,12,0.0,0
224,2.0,0.0073,-18.0,0.365,835,26.832815729997478,291,0,0.0,0
225,2.0,0.0073,-18.0,0.365,835,26.832815729997478,291,0,0.0,0
226,2.0,0.0073,-18.0,0.365,847,26.832815729997478,298,12,0.0,7
227,2.0,0.0073,-18.0,0.365,865,28.178005607210743,303,18,1.345189877213265,5
228,2.0,0.0073,-18.0,0.365,865,28.178005607210743,303,0,0.0,0
229,2.0,0.0073,-18.0,0.365,865,28.178005607210743,303,0,0.0,0
230,2.0,0.0073,-18.0,0.365,877,28.178005607210743,303,12,0.0,0
231,2.0,0.0073,-18.0,0.365,877,28.178005607210743,303,0,0.0,0
232,2.0,0.0073,-18.0,0.365,901,28.178005607210743,299,24,0.0,-4
233,2.0,0.0073,-18.0,0.365,901,28.178005607210743,299,0,0.0,0
234,2.0,0.0073,-18.0,0.365,901,28.178005607210743,299,0,0.0,0
235,2.0,0.0073,-18.0,0.365,901,28.178005607210743,299,0,0.0,0
236,2.0,0.0073,-18.0,0.365,925,28.178005607210743,316,24,0.0,17
237,2.0,0.0073,-18.0,0.365,931,29.068883707497267,321,6,0.8908781002865247,5
238,2.0,0.0073,-18.0,0.365,931,29.068883707497267,321,0,0.0,0
239,2.0,0.0073,-18.0,0.365,931,29.068883707497267,321,0,0.0,0
240,2.0,0.0073,-18.0,0.365,931,29.068883707497267,321,0,0.0,0
241,2.0,0.0073,-18.0,0.365,931,29.068883707497267,321,0,0.0,0
242,2.0,0.0073,-18.0,0.365,943,29.068883707497267,333,12,0.0,12
243,2.0,0.0073,-18.0,0.365,967,29.068883707497267,337,24,0.0,4
244,2.0,0.0073,-18.0,0.365,967,29.068883707497267,337,0,0.0,0
245,2.0,0.0073,-18.0,0.365,967,29.068883707497267,337,0,0.0,0
246,2.0,0.0073,-18.0,0.365,979,29.068883707497267,344,12,0.0,7
247,2.0,0.0073,-18.0,0.365,997,30.4138126514911,341,18,1.344928943993832,-3
248,2.0,0.0073,-18.0,0.365,997,30.4138126514911,341,0,0.0,0
249,2.0,0.0073,-18.0,0.365,1009,30.4138126514911,321,12,0.0,-20
250,2.0,0.0073,-18.0,0.365,1021,30.4138126514911,321,12,0.0,0
251,2.0,0.0073,-18.0,0.365,1021,30.4138126514911,321,0,0.0,0
252,2.0,0.0073,-18.0,0.365,1057,30.4138126514911,321,36,0.0,0
253,2.0,0.0073,-18.0,0.365,1057,30.4138126514911,321,0,0.0,0
254,2.0,0.0073,-18.0,0.365,1057,30.4138126514911,321,0,0.0,0
255,2.0,0.0073,-18.0,0.365,1057,30.4138126514911,321,0,0.0,0
256,2.0,0.0073,-18.0,0.365,1069,30.4138126514911,328,12,0.0,7
257,2.0,0.0073,-18.0,0.365,1075,31.304951684997057,333,6,0.8911390335059579,5
258,2.0,0.0073,-18.0,0.365,1087,31.304951684997057,331,12,0.0,-2
259,2.0,0.0073,-18.0,0.365,1087,31.304951684997057,331,0,0.0,0
260,2.0,0.0073,-18.0,0.365,1087,31.304951684997057,331,0,0.0,0
261,2.0,0.0073,-18.0,0.365,1111,31.304951684997057,343,24,0.0,12
262,2.0,0.0073,-18.0,0.365,1123,31.304951684997057,343,12,0.0,0
263,2.0,0.0073,-18.0,0.365,1135,31.304951684997057,343,12,0.0,0
264,2.0,0.0073,-18.0,0.365,1135,31.304951684997057,343,0,0.0,0
265,2.0,0.0073,-18.0,0.365,1135,31.304951684997057,343,0,0.0,0
266,2.0,0.0073,-18.0,0.365,1159,31.304951684997057,360,24,0.0,17
267,2.0,0.0073,-18.0,0.365,1165,32.64965543462902,365,6,1.344703749631961,5
268,2.0,0.0073,-18.0,0.365,1177,32.64965543462902,365,12,0.0,0
269,2.0,0.0073,-18.0,0.365,1177,32.64965543462902,365,0,0.0,0
270,2.0,0.0073,-18.0,0.365,1177,32.64965543462902,365,0,0.0,0
271,2.0,0.0073,-18.0,0.365,1189,32.64965543462902,377,12,0.0,12
272,2.0,0.0073,-18.0,0.365,1201,32.64965543462902,377,12,0.0,0
273,2.0,0.0073,-18.0,0.365,1201,32.64965543462902,377,0,0.0,0
274,2.0,0.0073,-18.0,0.365,1213,32.64965543462902,365,12,0.0,-12
275,2.0,0.0073,-18.0,0.365,1237,32.64965543462902,378,24,0.0,13
276,2.0,0.0073,-18.0,0.365,1237,32.64965543462902,378,0,0.0,0
277,2.0,0.0073,-18.0,0.365,1243,33.54101966249684,383,6,0.8913642278678253,5
278,2.0,0.0073,-18.0,0.365,1243,33.54101966249684,383,0,0.0,0
279,2.0,0.0073,-18.0,0.365,1243,33.54101966249684,383,0,0.0,0
280,2.0,0.0073,-18.0,0.365,1267,33.54101966249684,381,24,0.0,-2
281,2.0,0.0073,-18.0,0.365,1279,33.54101966249684,363,12,0.0,-18
282,2.0,0.0073,-18.0,0.365,1303,33.54101966249684,363,24,0.0,0
283,2.0,0.0073,-18.0,0.365,1303,33.54101966249684,363,0,0.0,0
284,2.0,0.0073,-18.0,0.365,1303,33.54101966249684,363,0,0.0,0
285,2.0,0.0073,-18.0,0.365,1303,33.54101966249684,363,0,0.0,0
286,2.0,0.0073,-18.0,0.365,1339,33.54101966249684,384,36,0.0,21
287,2.0,0.0073,-18.0,0.365,1345,34.88552708502482,389,6,1.3445074225279754,5
288,2.0,0.0073,-18.0,0.365,1345,34.88552708502482,389,0,0.0,0
289,2.0,0.0073,-18.0,0.365,1345,34.88552708502482,389,0,0.0,0
290,2.0,0.0073,-18.0,0.365,1345,34.88552708502482,389,0,0.0,0
291,2.0,0.0073,-18.0,0.365,1357,34.88552708502482,393,12,0.0,4
292,2.0,0.0073,-18.0,0.365,1357,34.88552708502482,393,0,0.0,0
293,2.0,0.0073,-18.0,0.365,1357,34.88552708502482,393,0,0.0,0
294,2.0,0.0073,-18.0,0.365,1381,34.88552708502482,397,24,0.0,4
295,2.0,0.0073,-18.0,0.365,1381,34.88552708502482,397,0,0.0,0
296,2.0,0.0073,-18.0,0.365,1405,34.88552708502482,414,24,0.0,17
297,2.0,0.0073,-18.0,0.365,1435,35.77708763999664,429,30,0.891560554971818,15
298,2.0,0.0073,-18.0,0.365,1435,35.77708763999664,429,0,0.0,0
299,2.0,0.0073,-18.0,0.365,1447,35.77708763999664,429,12,0.0,0
300,2.0,0.0073,-18.0,0.365,1447,35.77708763999664,429,0,0.0,0
301,2.0,0.0073,-18.0,0.365,1447,35.77708763999664,429,0,0.0,0
302,2.0,0.0073,-18.0,0.365,1459,35.77708763999664,429,12,0.0,0
303,2.0,0.0073,-18.0,0.365,1459,35.77708763999664,429,0,0.0,0
304,2.0,0.0073,-18.0,0.365,1459,35.77708763999664,429,0,0.0,0
305,2.0,0.0073,-18.0,0.365,1459,35.77708763999664,429,0,0.0,0
306,2.0,0.0073,-18.0,0.365,1471,35.77708763999664,436,12,0.0,7
307,2.0,0.0073,-18.0,0.365,1477,37.12142238654117,441,6,1.3443347465445328,5
308,2.0,0.0073,-18.0,0.365,1489,37.12142238654117,453,12,0.0,12
309,2.0,0.0073,-18.0,0.365,1489,37.12142238654117,453,0,0.0,0
310,2.0,0.0073,-18.0,0.365,1489,37.12142238654117,453,0,0.0,0
311,2.0,0.0073,-18.0,0.365,1489,37.12142238654117,453,0,0.0,0
312,2.0,0.0073,-18.0,0.365,1501,37.12142238654117,465,12,0.0,12
313,2.0,0.0073,-18.0,0.365,1501,37.12142238654117,465,0,0.0,0
314,2.0,0.0073,-18.0,0.365,1525,37.12142238654117,469,24,0.0,4
315,2.0,0.0073,-18.0,0.365,1525,37.12142238654117,469,0,0.0,0
316,2.0,0.0073,-18.0,0.365,1549,37.12142238654117,476,24,0.0,7
317,2.0,0.0073,-18.0,0.365,1555,38.01315561749642,481,6,0.8917332309552535,5
318,2.0,0.0073,-18.0,0.365,1573,38.01315561749642,471,18,0.0,-10
319,2.0,0.0073,-18.0,0.365,1573,38.01315561749642,471,0,0.0,0
320,2.0,0.0073,-18.0,0.365,1573,38.01315561749642,471,0,0.0,0
321,2.0,0.0073,-18.0,0.365,1585,38.01315561749642,467,12,0.0,-4
322,2.0,0.0073,-18.0,0.365,1585,38.01315561749642,467,0,0.0,0
323,2.0,0.0073,-18.0,0.365,1585,38.01315561749642,467,0,0.0,0
324,2.0,0.0073,-18.0,0.365,1585,38.01315561749642,467,0,0.0,0
325,2.0,0.0073,-18.0,0.365,1597,38.01315561749642,479,12,0.0,12
326,2.0,0.0073,-18.0,0.365,1609,38.01315561749642,486,12,0.0,7
327,2.0,0.0073,-18.0,0.365,1615,39.35733730830886,491,6,1.3441816908124338,5
328,2.0,0.0073,-18.0,0.365,1627,39.35733730830886,493,12,0.0,2
329,2.0,0.0073,-18.0,0.365,1627,39.35733730830886,493,0,0.0,0
330,2.0,0.0073,-18.0,0.365,1627,39.35733730830886,493,0,0.0,0
331,2.0,0.0073,-18.0,0.365,1651,39.35733730830886,515,24,0.0,22
332,2.0,0.0073,-18.0,0.365,1651,39.35733730830886,515,0,0.0,0
333,2.0,0.0073,-18.0,0.365,1687,39.35733730830886,491,36,0.0,-24
334,2.0,0.0073,-18.0,0.365,1687,39.35733730830886,491,0,0.0,0
335,2.0,0.0073,-18.0,0.365,1699,39.35733730830886,498,12,0.0,7
336,2.0,0.0073,-18.0,0.365,1723,39.35733730830886,500,24,0.0,2
337,2.0,0.0073,-18.0,0.365,1729,40.24922359499622,505,6,0.8918862866873596,5
338,2.0,0.0073,-18.0,0.365,1741,40.24922359499622,517,12,0.0,12
339,2.0,0.0073,-18.0,0.365,1753,40.24922359499622,529,12,0.0,12
340,2.0,0.0073,-18.0,0.365,1753,40.24922359499622,529,0,0.0,0
341,2.0,0.0073,-18.0,0.365,1753,40.24922359499622,529,0,0.0,0
