Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
43,1.5,0.0091,-16.0,0.455,49,5.830951894845301,39,6,0.0,0
44,1.5,0.0091,-16.0,0.455,61,5.830951894845301,31,12,0.0,-8
45,1.5,0.0091,-16.0,0.455,61,5.830951894845301,31,0,0.0,0
46,1.5,0.0091,-16.0,0.455,61,5.830951894845301,31,0,0.0,0
47,1.5,0.0091,-16.0,0.455,61,5.830951894845301,31,0,0.0,0
48,1.5,0.0091,-16.0,0.455,61,5.830951894845301,31,0,0.0,0
49,1.5,0.0091,-16.0,0.455,61,5.830951894845301,31,0,0.0,0
50,1.5,0.0091,-16.0,0.455,61,5.830951894845301,31,0,0.0,0
51,1.5,0.0091,-16.0,0.455,61,5.830951894845301,31,0,0.0,0
52,1.5,0.0091,-16.0,0.455,61,5.830951894845301,31,0,0.0,0
53,1.5,0.0091,-16.0,0.455,79,6.708203932499369,43,18,0.8772520376540687,12
54,1.5,0.0091,-16.0,0.455,79,6.708203932499369,43,0,0.0,0
55,1.5,0.0091,-16.0,0.455,79,6.708203932499369,43,0,0.0,0
56,1.5,0.0091,-16.0,0.455,79,6.708203932499369,43,0,0.0,0
57,1.5,0.0091,-16.0,0.455,79,6.708203932499369,43,0,0.0,0
58,1.5,0.0091,-16.0,0.455,79,6.708203932499369,43,0,0.0,0
59,1.5,0.0091,-16.0,0.455,79,6.708203932499369,43,0,0.0,0
60,1.5,0.0091,-16.0,0.455,79,6.708203932499369,43,0,0.0,0
61,1.5,0.0091,-16.0,0.455,91,6.708203932499369,50,12,0.0,7
62,1.5,0.0091,-16.0,0.455,91,6.708203932499369,50,0,0.0,0
63,1.5,0.0091,-16.0,0.455,91,6.708203932499369,50,0,0.0,0
64,1.5,0.0091,-16.0,0.455,97,8.06225774829855,55,6,1.3540538157991797,5
65,1.5,0.0091,-16.0,0.455,97,8.06225774829855,55,0,0.0,0
66,1.5,0.0091,-16.0,0.455,97,8.06225774829855,55,0,0.0,0
67,1.5,0.0091,-16.0,0.455,97,8.06225774829855,55,0,0.0,0
68,1.5,0.0091,-16.0,0.455,97,8.06225774829855,55,0,0.0,0
69,1.5,0.0091,-16.0,0.455,97,8.06225774829855,55,0,0.0,0
70,1.5,0.0091,-16.0,0.455,97,8.06225774829855,55,0,0.0,0
71,1.5,0.0091,-16.0,0.455,97,8.06225774829855,55,0,0.0,0
72,1.5,0.0091,-16.0,0.455,97,8.06225774829855,55,0,0.0,0
73,1.5,0.0091,-16.0,0.455,97,8.06225774829855,55,0,0.0,0
74,1.5,0.0091,-16.0,0.455,97,8.06225774829855,55,0,0.0,0
75,1.5,0.0091,-16.0,0.455,115,8.94427190999916,67,18,0.8820141617006101,12
76,1.5,0.0091,-16.0,0.455,115,8.94427190999916,67,0,0.0,0
77,1.5,0.0091,-16.0,0.455,115,8.94427190999916,67,0,0.0,0
78,1.5,0.0091,-16.0,0.455,115,8.94427190999916,67,0,0.0,0
79,1.5,0.0091,-16.0,0.455,115,8.94427190999916,67,0,0.0,0
80,1.5,0.0091,-16.0,0.455,115,8.94427190999916,67,0,0.0,0
81,1.5,0.0091,-16.0,0.455,115,8.94427190999916,67,0,0.0,0
82,1.5,0.0091,-16.0,0.455,115,8.94427190999916,67,0,0.0,0
83,1.5,0.0091,-16.0,0.455,115,8.94427190999916,67,0,0.0,0
84,1.5,0.0091,-16.0,0.455,127,8.94427190999916,74,12,0.0,7
85,1.5,0.0091,-16.0,0.455,127,8.94427190999916,74,0,0.0,0
86,1.5,0.0091,-16.0,0.455,133,10.295630140987,79,6,1.3513582309878416,5
87,1.5,0.0091,-16.0,0.455,133,10.295630140987,79,0,0.0,0
88,1.5,0.0091,-16.0,0.455,133,10.295630140987,79,0,0.0,0
89,1.5,0.0091,-16.0,0.455,145,10.295630140987,83,12,0.0,4
90,1.5,0.0091,-16.0,0.455,145,10.295630140987,83,0,0.0,0
91,1.5,0.0091,-16.0,0.455,145,10.295630140987,83,0,0.0,0
92,1.5,0.0091,-16.0,0.455,145,10.295630140987,83,0,0.0,0
93,1.5,0.0091,-16.0,0.455,145,10.295630140987,83,0,0.0,0
94,1.5,0.0091,-16.0,0.455,145,10.295630140987,83,0,0.0,0
95,1.5,0.0091,-16.0,0.455,145,10.295630140987,83,0,0.0,0
96,1.5,0.0091,-16.0,0.455,157,10.295630140987,90,12,0.0,7
97,1.5,0.0091,-16.0,0.455,163,11.180339887498949,95,6,0.8847097465119482,5
98,1.5,0.0091,-16.0,0.455,163,11.180339887498949,95,0,0.0,0
99,1.5,0.0091,-16.0,0.455,175,11.180339887498949,99,12,0.0,4
100,1.5,0.0091,-16.0,0.455,175,11.180339887498949,99,0,0.0,0
101,1.5,0.0091,-16.0,0.455,187,11.180339887498949,93,12,0.0,-6
102,1.5,0.0091,-16.0,0.455,187,11.180339887498949,93,0,0.0,0
103,1.5,0.0091,-16.0,0.455,187,11.180339887498949,93,0,0.0,0
104,1.5,0.0091,-16.0,0.455,187,11.180339887498949,93,0,0.0,0
105,1.5,0.0091,-16.0,0.455,187,11.180339887498949,93,0,0.0,0
106,1.5,0.0091,-16.0,0.455,187,11.180339887498949,93,0,0.0,0
107,1.5,0.0091,-16.0,0.455,199,11.180339887498949,100,12,0.0,7
108,1.5,0.0091,-16.0,0.455,205,12.529964086141668,105,6,1.3496241986427187,5
109,1.5,0.0091,-16.0,0.455,205,12.529964086141668,105,0,0.0,0
110,1.5,0.0091,-16.0,0.455,205,12.529964086141668,105,0,0.0,0
111,1.5,0.0091,-16.0,0.455,217,12.529964086141668,109,12,0.0,4
112,1.5,0.0091,-16.0,0.455,217,12.529964086141668,109,0,0.0,0
113,1.5,0.0091,-16.0,0.455,217,12.529964086141668,109,0,0.0,0
114,1.5,0.0091,-16.0,0.455,217,12.529964086141668,109,0,0.0,0
115,1.5,0.0091,-16.0,0.455,229,12.529964086141668,105,12,0.0,-4
116,1.5,0.0091,-16.0,0.455,229,12.529964086141668,105,0,0.0,0
117,1.5,0.0091,-16.0,0.455,229,12.529964086141668,105,0,0.0,0
118,1.5,0.0091,-16.0,0.455,241,12.529964086141668,112,12,0.0,7
119,1.5,0.0091,-16.0,0.455,247,13.416407864998739,117,6,0.8864437788570712,5
120,1.5,0.0091,-16.0,0.455,247,13.416407864998739,117,0,0.0,0
121,1.5,0.0091,-16.0,0.455,247,13.416407864998739,117,0,0.0,0
122,1.5,0.0091,-16.0,0.455,247,13.416407864998739,117,0,0.0,0
123,1.5,0.0091,-16.0,0.455,247,13.416407864998739,117,0,0.0,0
124,1.5,0.0091,-16.0,0.455,247,13.416407864998739,117,0,0.0,0
125,1.5,0.0091,-16.0,0.455,247,13.416407864998739,117,0,0.0,0
126,1.5,0.0091,-16.0,0.455,247,13.416407864998739,117,0,0.0,0
127,1.5,0.0091,-16.0,0.455,247,13.416407864998739,117,0,0.0,0
128,1.5,0.0091,-16.0,0.455,259,13.416407864998739,117,12,0.0,0
129,1.5,0.0091,-16.0,0.455,271,13.416407864998739,124,12,0.0,7
130,1.5,0.0091,-16.0,0.455,277,14.7648230602334,129,6,1.3484151952346615,5
131,1.5,0.0091,-16.0,0.455,277,14.7648230602334,129,0,0.0,0
132,1.5,0.0091,-16.0,0.455,277,14.7648230602334,129,0,0.0,0
133,1.5,0.0091,-16.0,0.455,277,14.7648230602334,129,0,0.0,0
134,1.5,0.0091,-16.0,0.455,277,14.7648230602334,129,0,0.0,0
135,1.5,0.0091,-16.0,0.455,277,14.7648230602334,129,0,0.0,0
136,1.5,0.0091,-16.0,0.455,289,14.7648230602334,129,12,0.0,0
137,1.5,0.0091,-16.0,0.455,301,14.7648230602334,133,12,0.0,4
138,1.5,0.0091,-16.0,0.455,301,14.7648230602334,133,0,0.0,0
139,1.5,0.0091,-16.0,0.455,301,14.7648230602334,133,0,0.0,0
140,1.5,0.0091,-16.0,0.455,313,14.7648230602334,140,12,0.0,7
141,1.5,0.0091,-16.0,0.455,319,15.652475842498529,145,6,0.8876527822651283,5
142,1.5,0.0091,-16.0,0.455,319,15.652475842498529,145,0,0.0,0
143,1.5,0.0091,-16.0,0.455,319,15.652475842498529,145,0,0.0,0
144,1.5,0.0091,-16.0,0.455,319,15.652475842498529,145,0,0.0,0
145,1.5,0.0091,-16.0,0.455,319,15.652475842498529,145,0,0.0,0
146,1.5,0.0091,-16.0,0.455,331,15.652475842498529,149,12,0.0,4
147,1.5,0.0091,-16.0,0.455,343,15.652475842498529,149,12,0.0,0
148,1.5,0.0091,-16.0,0.455,343,15.652475842498529,149,0,0.0,0
149,1.5,0.0091,-16.0,0.455,349,15.652475842498529,131,6,0.0,-18
150,1.5,0.0091,-16.0,0.455,349,15.652475842498529,131,0,0.0,0
151,1.5,0.0091,-16.0,0.455,361,15.652475842498529,138,12,0.0,7
152,1.5,0.0091,-16.0,0.455,367,17.0,143,6,1.3475241575014714,5
153,1.5,0.0091,-16.0,0.455,367,17.0,143,0,0.0,0
154,1.5,0.0091,-16.0,0.455,367,17.0,143,0,0.0,0
155,1.5,0.0091,-16.0,0.455,367,17.0,143,0,0.0,0
156,1.5,0.0091,-16.0,0.455,367,17.0,143,0,0.0,0
157,1.5,0.0091,-16.0,0.455,367,17.0,143,0,0.0,0
158,1.5,0.0091,-16.0,0.455,379,17.0,143,12,0.0,0
159,1.5,0.0091,-16.0,0.455,379,17.0,143,0,0.0,0
160,1.5,0.0091,-16.0,0.455,379,17.0,143,0,0.0,0
161,1.5,0.0091,-16.0,0.455,379,17.0,143,0,0.0,0
162,1.5,0.0091,-16.0,0.455,391,17.0,150,12,0.0,7
163,1.5,0.0091,-16.0,0.455,397,17.88854381999832,155,6,0.8885438199983184,5
164,1.5,0.0091,-16.0,0.455,397,17.88854381999832,155,0,0.0,0
165,1.5,0.0091,-16.0,0.455,397,17.88854381999832,155,0,0.0,0
166,1.5,0.0091,-16.0,0.455,397,17.88854381999832,155,0,0.0,0
167,1.5,0.0091,-16.0,0.455,397,17.88854381999832,155,0,0.0,0
168,1.5,0.0091,-16.0,0.455,397,17.88854381999832,155,0,0.0,0
169,1.5,0.0091,-16.0,0.455,409,17.88854381999832,155,12,0.0,0
170,1.5,0.0091,-16.0,0.455,409,17.88854381999832,155,0,0.0,0
171,1.5,0.0091,-16.0,0.455,409,17.88854381999832,155,0,0.0,0
172,1.5,0.0091,-16.0,0.455,409,17.88854381999832,155,0,0.0,0
173,1.5,0.0091,-16.0,0.455,433,17.88854381999832,166,24,0.0,11
174,1.5,0.0091,-16.0,0.455,439,19.235384061671343,171,6,1.346840241673025,5
175,1.5,0.0091,-16.0,0.455,439,19.235384061671343,171,0,0.0,0
176,1.5,0.0091,-16.0,0.455,439,19.235384061671343,171,0,0.0,0
177,1.5,0.0091,-16.0,0.455,439,19.235384061671343,171,0,0.0,0
178,1.5,0.0091,-16.0,0.455,439,19.235384061671343,171,0,0.0,0
179,1.5,0.0091,-16.0,0.455,439,19.235384061671343,171,0,0.0,0
180,1.5,0.0091,-16.0,0.455,451,19.235384061671343,171,12,0.0,0
181,1.5,0.0091,-16.0,0.455,463,19.235384061671343,167,12,0.0,-4
182,1.5,0.0091,-16.0,0.455,463,19.235384061671343,167,0,0.0,0
183,1.5,0.0091,-16.0,0.455,463,19.235384061671343,167,0,0.0,0
184,1.5,0.0091,-16.0,0.455,475,19.235384061671343,174,12,0.0,7
185,1.5,0.0091,-16.0,0.455,505,20.12461179749811,177,30,0.8892277358267648,3
186,1.5,0.0091,-16.0,0.455,505,20.12461179749811,177,0,0.0,0
187,1.5,0.0091,-16.0,0.455,505,20.12461179749811,177,0,0.0,0
188,1.5,0.0091,-16.0,0.455,517,20.12461179749811,173,12,0.0,-4
189,1.5,0.0091,-16.0,0.455,517,20.12461179749811,173,0,0.0,0
190,1.5,0.0091,-16.0,0.455,529,20.12461179749811,173,12,0.0,0
191,1.5,0.0091,-16.0,0.455,529,20.12461179749811,173,0,0.0,0
192,1.5,0.0091,-16.0,0.455,529,20.12461179749811,173,0,0.0,0
193,1.5,0.0091,-16.0,0.455,529,20.12461179749811,173,0,0.0,0
194,1.5,0.0091,-16.0,0.455,553,20.12461179749811,180,24,0.0,7
195,1.5,0.0091,-16.0,0.455,565,20.12461179749811,184,12,0.0,4
196,1.5,0.0091,-16.0,0.455,571,21.470910553583888,189,6,1.3462987560857798,5
197,1.5,0.0091,-16.0,0.455,571,21.470910553583888,189,0,0.0,0
198,1.5,0.0091,-16.0,0.455,571,21.470910553583888,189,0,0.0,0
199,1.5,0.0091,-16.0,0.455,571,21.470910553583888,189,0,0.0,0
200,1.5,0.0091,-16.0,0.455,571,21.470910553583888,189,0,0.0,0
201,1.5,0.0091,-16.0,0.455,571,21.470910553583888,189,0,0.0,0
202,1.5,0.0091,-16.0,0.455,583,21.470910553583888,189,12,0.0,0
203,1.5,0.0091,-16.0,0.455,583,21.470910553583888,189,0,0.0,0
204,1.5,0.0091,-16.0,0.455,583,21.470910553583888,189,0,0.0,0
205,1.5,0.0091,-16.0,0.455,595,21.470910553583888,189,12,0.0,0
206,1.5,0.0091,-16.0,0.455,607,21.470910553583888,196,12,0.0,7
207,1.5,0.0091,-16.0,0.455,613,22.360679774997898,201,6,0.88976922141401,5
208,1.5,0.0091,-16.0,0.455,613,22.360679774997898,201,0,0.0,0
209,1.5,0.0091,-16.0,0.455,619,22.360679774997898,183,6,0.0,-18
210,1.5,0.0091,-16.0,0.455,619,22.360679774997898,183,0,0.0,0
211,1.5,0.0091,-16.0,0.455,619,22.360679774997898,183,0,0.0,0
212,1.5,0.0091,-16.0,0.455,619,22.360679774997898,183,0,0.0,0
213,1.5,0.0091,-16.0,0.455,631,22.360679774997898,183,12,0.0,0
214,1.5,0.0091,-16.0,0.455,631,22.360679774997898,183,0,0.0,0
215,1.5,0.0091,-16.0,0.455,631,22.360679774997898,183,0,0.0,0
216,1.5,0.0091,-16.0,0.455,643,22.360679774997898,183,12,0.0,0
217,1.5,0.0091,-16.0,0.455,655,22.360679774997898,190,12,0.0,7
218,1.5,0.0091,-16.0,0.455,661,23.706539182259394,195,6,1.3458594072614964,5
219,1.5,0.0091,-16.0,0.455,661,23.706539182259394,195,0,0.0,0
220,1.5,0.0091,-16.0,0.455,673,23.706539182259394,195,12,0.0,0
221,1.5,0.0091,-16.0,0.455,685,23.706539182259394,199,12,0.0,4
222,1.5,0.0091,-16.0,0.455,685,23.706539182259394,199,0,0.0,0
223,1.5,0.0091,-16.0,0.455,697,23.706539182259394,199,12,0.0,0
224,1.5,0.0091,-16.0,0.455,697,23.706539182259394,199,0,0.0,0
225,1.5,0.0091,-16.0,0.455,697,23.706539182259394,199,0,0.0,0
226,1.5,0.0091,-16.0,0.455,697,23.706539182259394,199,0,0.0,0
227,1.5,0.0091,-16.0,0.455,709,23.706539182259394,206,12,0.0,7
228,1.5,0.0091,-16.0,0.455,709,23.706539182259394,206,0,0.0,0
229,1.5,0.0091,-16.0,0.455,715,24.596747752497688,211,6,0.8902085702382934,5
230,1.5,0.0091,-16.0,0.455,715,24.596747752497688,211,0,0.0,0
231,1.5,0.0091,-16.0,0.455,715,24.596747752497688,211,0,0.0,0
232,1.5,0.0091,-16.0,0.455,715,24.596747752497688,211,0,0.0,0
233,1.5,0.0091,-16.0,0.455,727,24.596747752497688,215,12,0.0,4
234,1.5,0.0091,-16.0,0.455,751,24.596747752497688,209,24,0.0,-6
235,1.5,0.0091,-16.0,0.455,751,24.596747752497688,209,0,0.0,0
236,1.5,0.0091,-16.0,0.455,763,24.596747752497688,209,12,0.0,0
237,1.5,0.0091,-16.0,0.455,775,24.596747752497688,209,12,0.0,0
238,1.5,0.0091,-16.0,0.455,775,24.596747752497688,209,0,0.0,0
239,1.5,0.0091,-16.0,0.455,799,24.596747752497688,216,24,0.0,7
240,1.5,0.0091,-16.0,0.455,805,25.942243542145693,221,6,1.3454957896480053,5
241,1.5,0.0091,-16.0,0.455,805,25.942243542145693,221,0,0.0,0
242,1.5,0.0091,-16.0,0.455,805,25.942243542145693,221,0,0.0,0
243,1.5,0.0091,-16.0,0.455,805,25.942243542145693,221,0,0.0,0
244,1.5,0.0091,-16.0,0.455,805,25.942243542145693,221,0,0.0,0
245,1.5,0.0091,-16.0,0.455,805,25.942243542145693,221,0,0.0,0
246,1.5,0.0091,-16.0,0.455,817,25.942243542145693,221,12,0.0,0
247,1.5,0.0091,-16.0,0.455,835,25.942243542145693,207,18,0.0,-14
248,1.5,0.0091,-16.0,0.455,847,25.942243542145693,207,12,0.0,0
249,1.5,0.0091,-16.0,0.455,847,25.942243542145693,207,0,0.0,0
250,1.5,0.0091,-16.0,0.455,859,25.942243542145693,214,12,0.0,7
251,1.5,0.0091,-16.0,0.455,877,26.832815729997478,215,18,0.8905721878517845,1
252,1.5,0.0091,-16.0,0.455,889,26.832815729997478,215,12,0.0,0
253,1.5,0.0091,-16.0,0.455,901,26.832815729997478,211,12,0.0,-4
254,1.5,0.0091,-16.0,0.455,901,26.832815729997478,211,0,0.0,0
255,1.5,0.0091,-16.0,0.455,901,26.832815729997478,211,0,0.0,0
256,1.5,0.0091,-16.0,0.455,901,26.832815729997478,211,0,0.0,0
257,1.5,0.0091,-16.0,0.455,901,26.832815729997478,211,0,0.0,0
258,1.5,0.0091,-16.0,0.455,913,26.832815729997478,215,12,0.0,4
259,1.5,0.0091,-16.0,0.455,913,26.832815729997478,215,0,0.0,0
260,1.5,0.0091,-16.0,0.455,925,26.832815729997478,222,12,0.0,7
261,1.5,0.0091,-16.0,0.455,937,26.832815729997478,218,12,0.0,-4
262,1.5,0.0091,-16.0,0.455,943,28.178005607210743,223,6,1.345189877213265,5
263,1.5,0.0091,-16.0,0.455,943,28.178005607210743,223,0,0.0,0
264,1.5,0.0091,-16.0,0.455,943,28.178005607210743,223,0,0.0,0
265,1.5,0.0091,-16.0,0.455,943,28.178005607210743,223,0,0.0,0
266,1.5,0.0091,-16.0,0.455,943,28.178005607210743,223,0,0.0,0
267,1.5,0.0091,-16.0,0.455,943,28.178005607210743,223,0,0.0,0
268,1.5,0.0091,-16.0,0.455,943,28.178005607210743,223,0,0.0,0
269,1.5,0.0091,-16.0,0.455,943,28.178005607210743,223,0,0.0,0
270,1.5,0.0091,-16.0,0.455,955,28.178005607210743,223,12,0.0,0
271,1.5,0.0091,-16.0,0.455,955,28.178005607210743,223,0,0.0,0
272,1.5,0.0091,-16.0,0.455,979,28.178005607210743,240,24,0.0,17
273,1.5,0.0091,-16.0,0.455,997,29.068883707497267,249,18,0.8908781002865247,9
274,1.5,0.0091,-16.0,0.455,997,29.068883707497267,249,0,0.0,0
275,1.5,0.0091,-16.0,0.455,997,29.068883707497267,249,0,0.0,0
276,1.5,0.0091,-16.0,0.455,997,29.068883707497267,249,0,0.0,0
277,1.5,0.0091,-16.0,0.455,1009,29.068883707497267,257,12,0.0,8
278,1.5,0.0091,-16.0,0.455,1021,29.068883707497267,253,12,0.0,-4
279,1.5,0.0091,-16.0,0.455,1021,29.068883707497267,253,0,0.0,0
280,1.5,0.0091,-16.0,0.455,1021,29.068883707497267,253,0,0.0,0
281,1.5,0.0091,-16.0,0.455,1021,29.068883707497267,253,0,0.0,0
282,1.5,0.0091,-16.0,0.455,1021,29.068883707497267,253,0,0.0,0
283,1.5,0.0091,-16.0,0.455,1033,29.068883707497267,260,12,0.0,7
284,1.5,0.0091,-16.0,0.455,1051,30.4138126514911,263,18,1.344928943993832,3
285,1.5,0.0091,-16.0,0.455,1051,30.4138126514911,263,0,0.0,0
286,1.5,0.0091,-16.0,0.455,1075,30.4138126514911,267,24,0.0,4
287,1.5,0.0091,-16.0,0.455,1075,30.4138126514911,267,0,0.0,0
288,1.5,0.0091,-16.0,0.455,1075,30.4138126514911,267,0,0.0,0
289,1.5,0.0091,-16.0,0.455,1099,30.4138126514911,263,24,0.0,-4
290,1.5,0.0091,-16.0,0.455,1111,30.4138126514911,263,12,0.0,0
291,1.5,0.0091,-16.0,0.455,1111,30.4138126514911,263,0,0.0,0
292,1.5,0.0091,-16.0,0.455,1111,30.4138126514911,263,0,0.0,0
293,1.5,0.0091,-16.0,0.455,1123,30.4138126514911,270,12,0.0,7
294,1.5,0.0091,-16.0,0.455,1135,30.4138126514911,278,12,0.0,8
295,1.5,0.0091,-16.0,0.455,1141,31.304951684997057,283,6,0.8911390335059579,5
296,1.5,0.0091,-16.0,0.455,1141,31.304951684997057,283,0,0.0,0
297,1.5,0.0091,-16.0,0.455,1153,31.304951684997057,295,12,0.0,12
298,1.5,0.0091,-16.0,0.455,1165,31.304951684997057,293,12,0.0,-2
299,1.5,0.0091,-16.0,0.455,1165,31.304951684997057,293,0,0.0,0
300,1.5,0.0091,-16.0,0.455,1165,31.304951684997057,293,0,0.0,0
301,1.5,0.0091,-16.0,0.455,1177,31.304951684997057,293,12,0.0,0
302,1.5,0.0091,-16.0,0.455,1213,31.304951684997057,299,36,0.0,6
303,1.5,0.0091,-16.0,0.455,1213,31.304951684997057,299,0,0.0,0
304,1.5,0.0091,-16.0,0.455,1225,31.304951684997057,289,12,0.0,-10
305,1.5,0.0091,-16.0,0.455,1237,31.304951684997057,296,12,0.0,7
306,1.5,0.0091,-16.0,0.455,1243,32.64965543462902,301,6,1.344703749631961,5
307,1.5,0.0091,-16.0,0.455,1243,32.64965543462902,301,0,0.0,0
308,1.5,0.0091,-16.0,0.455,1243,32.64965543462902,301,0,0.0,0
309,1.5,0.0091,-16.0,0.455,1255,32.64965543462902,297,12,0.0,-4
310,1.5,0.0091,-16.0,0.455,1255,32.64965543462902,297,0,0.0,0
311,1.5,0.0091,-16.0,0.455,1255,32.64965543462902,297,0,0.0,0
312,1.5,0.0091,-16.0,0.455,1267,32.64965543462902,297,12,0.0,0
313,1.5,0.0091,-16.0,0.455,1279,32.64965543462902,301,12,0.0,4
314,1.5,0.0091,-16.0,0.455,1279,32.64965543462902,301,0,0.0,0
315,1.5,0.0091,-16.0,0.455,1279,32.64965543462902,301,0,0.0,0
316,1.5,0.0091,-16.0,0.455,1291,32.64965543462902,308,12,0.0,7
317,1.5,0.0091,-16.0,0.455,1309,33.54101966249684,313,18,0.8913642278678253,5
318,1.5,0.0091,-16.0,0.455,1333,33.54101966249684,319,24,0.0,6
319,1.5,0.0091,-16.0,0.455,1333,33.54101966249684,319,0,0.0,0
320,1.5,0.0091,-16.0,0.455,1333,33.54101966249684,319,0,0.0,0
321,1.5,0.0091,-16.0,0.455,1345,33.54101966249684,315,12,0.0,-4
322,1.5,0.0091,-16.0,0.455,1357,33.54101966249684,327,12,0.0,12
323,1.5,0.0091,-16.0,0.455,1357,33.54101966249684,327,0,0.0,0
324,1.5,0.0091,-16.0,0.455,1357,33.54101966249684,327,0,0.0,0
325,1.5,0.0091,-16.0,0.455,1357,33.54101966249684,327,0,0.0,0
326,1.5,0.0091,-16.0,0.455,1381,33.54101966249684,346,24,0.0,19
327,1.5,0.0091,-16.0,0.455,1381,33.54101966249684,346,0,0.0,0
328,1.5,0.0091,-16.0,0.455,1399,34.88552708502482,341,18,1.3445074225279754,-5
329,1.5,0.0091,-16.0,0.455,1399,34.88552708502482,341,0,0.0,0
330,1.5,0.0091,-16.0,0.455,1399,34.88552708502482,341,0,0.0,0
331,1.5,0.0091,-16.0,0.455,1399,34.88552708502482,341,0,0.0,0
332,1.5,0.0091,-16.0,0.455,1399,34.88552708502482,341,0,0.0,0
333,1.5,0.0091,-16.0,0.455,1399,34.88552708502482,341,0,0.0,0
334,1.5,0.0091,-16.0,0.455,1399,34.88552708502482,341,0,0.0,0
335,1.5,0.0091,-16.0,0.455,1399,34.88552708502482,341,0,0.0,0
336,1.5,0.0091,-16.0,0.455,1411,34.88552708502482,341,12,0.0,0
337,1.5,0.0091,-16.0,0.455,1411,34.88552708502482,341,0,0.0,0
338,1.5,0.0091,-16.0,0.455,1423,34.88552708502482,348,12,0.0,7
339,1.5,0.0091,-16.0,0.455,1441,35.77708763999664,363,18,0.891560554971818,15
340,1.5,0.0091,-16.0,0.455,1453,35.77708763999664,373,12,0.0,10
341,1.5,0.0091,-16.0,0.455,1465,35.77708763999664,385,12,0.0,12
342,1.5,0.0091,-16.0,0.455,1465,35.77708763999664,385,0,0.0,0
