Frame,Alpha,Gamma,Temperature,Supersaturation,Area,Radius,Perimeter,dA_dt,dR_dt,dP_dt
56,2.5,0.0073,-20.0,0.365,115,8.94427190999916,67,12,0.0,6
57,2.5,0.0073,-20.0,0.365,115,8.94427190999916,67,0,0.0,0
58,2.5,0.0073,-20.0,0.365,115,8.94427190999916,67,0,0.0,0
59,2.5,0.0073,-20.0,0.365,115,8.94427190999916,67,0,0.0,0
60,2.5,0.0073,-20.0,0.365,115,8.94427190999916,67,0,0.0,0
61,2.5,0.0073,-20.0,0.365,115,8.94427190999916,67,0,0.0,0
62,2.5,0.0073,-20.0,0.365,127,8.94427190999916,74,12,0.0,7
63,2.5,0.0073,-20.0,0.365,133,10.295630140987,79,6,1.3513582309878416,5
64,2.5,0.0073,-20.0,0.365,145,10.295630140987,83,12,0.0,4
65,2.5,0.0073,-20.0,0.365,145,10.295630140987,83,0,0.0,0
66,2.5,0.0073,-20.0,0.365,145,10.295630140987,83,0,0.0,0
67,2.5,0.0073,-20.0,0.365,145,10.295630140987,83,0,0.0,0
68,2.5,0.0073,-20.0,0.365,145,10.295630140987,83,0,0.0,0
69,2.5,0.0073,-20.0,0.365,145,10.295630140987,83,0,0.0,0
70,2.5,0.0073,-20.0,0.365,145,10.295630140987,83,0,0.0,0
71,2.5,0.0073,-20.0,0.365,163,11.180339887498949,95,18,0.8847097465119482,12
72,2.5,0.0073,-20.0,0.365,163,11.180339887498949,95,0,0.0,0
73,2.5,0.0073,-20.0,0.365,163,11.180339887498949,95,0,0.0,0
74,2.5,0.0073,-20.0,0.365,163,11.180339887498949,95,0,0.0,0
75,2.5,0.0073,-20.0,0.365,163,11.180339887498949,95,0,0.0,0
76,2.5,0.0073,-20.0,0.365,163,11.180339887498949,95,0,0.0,0
77,2.5,0.0073,-20.0,0.365,163,11.180339887498949,95,0,0.0,0
78,2.5,0.0073,-20.0,0.365,163,11.180339887498949,95,0,0.0,0
79,2.5,0.0073,-20.0,0.365,181,12.529964086141668,107,18,1.3496241986427187,12
80,2.5,0.0073,-20.0,0.365,181,12.529964086141668,107,0,0.0,0
81,2.5,0.0073,-20.0,0.365,181,12.529964086141668,107,0,0.0,0
82,2.5,0.0073,-20.0,0.365,181,12.529964086141668,107,0,0.0,0
83,2.5,0.0073,-20.0,0.365,181,12.529964086141668,107,0,0.0,0
84,2.5,0.0073,-20.0,0.365,181,12.529964086141668,107,0,0.0,0
85,2.5,0.0073,-20.0,0.365,193,12.529964086141668,111,12,0.0,4
86,2.5,0.0073,-20.0,0.365,193,12.529964086141668,111,0,0.0,0
87,2.5,0.0073,-20.0,0.365,211,13.416407864998739,123,18,0.8864437788570712,12
88,2.5,0.0073,-20.0,0.365,211,13.416407864998739,123,0,0.0,0
89,2.5,0.0073,-20.0,0.365,211,13.416407864998739,123,0,0.0,0
90,2.5,0.0073,-20.0,0.365,211,13.416407864998739,123,0,0.0,0
91,2.5,0.0073,-20.0,0.365,211,13.416407864998739,123,0,0.0,0
92,2.5,0.0073,-20.0,0.365,211,13.416407864998739,123,0,0.0,0
93,2.5,0.0073,-20.0,0.365,211,13.416407864998739,123,0,0.0,0
94,2.5,0.0073,-20.0,0.365,211,13.416407864998739,123,0,0.0,0
95,2.5,0.0073,-20.0,0.365,229,14.7648230602334,135,18,1.3484151952346615,12
96,2.5,0.0073,-20.0,0.365,229,14.7648230602334,135,0,0.0,0
97,2.5,0.0073,-20.0,0.365,229,14.7648230602334,135,0,0.0,0
98,2.5,0.0073,-20.0,0.365,229,14.7648230602334,135,0,0.0,0
99,2.5,0.0073,-20.0,0.365,241,14.7648230602334,135,12,0.0,0
100,2.5,0.0073,-20.0,0.365,241,14.7648230602334,135,0,0.0,0
101,2.5,0.0073,-20.0,0.365,241,14.7648230602334,135,0,0.0,0
102,2.5,0.0073,-20.0,0.365,265,14.7648230602334,142,24,0.0,7
103,2.5,0.0073,-20.0,0.365,271,15.652475842498529,147,6,0.8876527822651283,5
104,2.5,0.0073,-20.0,0.365,271,15.652475842498529,147,0,0.0,0
105,2.5,0.0073,-20.0,0.365,271,15.652475842498529,147,0,0.0,0
106,2.5,0.0073,-20.0,0.365,283,15.652475842498529,159,12,0.0,12
107,2.5,0.0073,-20.0,0.365,295,15.652475842498529,157,12,0.0,-2
108,2.5,0.0073,-20.0,0.365,307,15.652475842498529,147,12,0.0,-10
109,2.5,0.0073,-20.0,0.365,307,15.652475842498529,147,0,0.0,0
110,2.5,0.0073,-20.0,0.365,307,15.652475842498529,147,0,0.0,0
111,2.5,0.0073,-20.0,0.365,337,17.0,157,30,1.3475241575014714,10
112,2.5,0.0073,-20.0,0.365,349,17.0,157,12,0.0,0
113,2.5,0.0073,-20.0,0.365,349,17.0,157,0,0.0,0
114,2.5,0.0073,-20.0,0.365,349,17.0,157,0,0.0,0
115,2.5,0.0073,-20.0,0.365,349,17.0,157,0,0.0,0
116,2.5,0.0073,-20.0,0.365,349,17.0,157,0,0.0,0
117,2.5,0.0073,-20.0,0.365,349,17.0,157,0,0.0,0
118,2.5,0.0073,-20.0,0.365,349,17.0,157,0,0.0,0
119,2.5,0.0073,-20.0,0.365,379,17.88854381999832,169,30,0.8885438199983184,12
120,2.5,0.0073,-20.0,0.365,391,17.88854381999832,173,12,0.0,4
121,2.5,0.0073,-20.0,0.365,391,17.88854381999832,173,0,0.0,0
122,2.5,0.0073,-20.0,0.365,403,17.88854381999832,173,12,0.0,0
123,2.5,0.0073,-20.0,0.365,403,17.88854381999832,173,0,0.0,0
124,2.5,0.0073,-20.0,0.365,403,17.88854381999832,173,0,0.0,0
125,2.5,0.0073,-20.0,0.365,403,17.88854381999832,173,0,0.0,0
126,2.5,0.0073,-20.0,0.365,415,17.88854381999832,180,12,0.0,7
127,2.5,0.0073,-20.0,0.365,421,19.235384061671343,185,6,1.346840241673025,5
128,2.5,0.0073,-20.0,0.365,421,19.235384061671343,185,0,0.0,0
129,2.5,0.0073,-20.0,0.365,421,19.235384061671343,185,0,0.0,0
130,2.5,0.0073,-20.0,0.365,421,19.235384061671343,185,0,0.0,0
131,2.5,0.0073,-20.0,0.365,421,19.235384061671343,185,0,0.0,0
132,2.5,0.0073,-20.0,0.365,421,19.235384061671343,185,0,0.0,0
133,2.5,0.0073,-20.0,0.365,421,19.235384061671343,185,0,0.0,0
134,2.5,0.0073,-20.0,0.365,433,19.235384061671343,189,12,0.0,4
135,2.5,0.0073,-20.0,0.365,451,20.12461179749811,201,18,0.8892277358267648,12
136,2.5,0.0073,-20.0,0.365,451,20.12461179749811,201,0,0.0,0
137,2.5,0.0073,-20.0,0.365,451,20.12461179749811,201,0,0.0,0
138,2.5,0.0073,-20.0,0.365,463,20.12461179749811,201,12,0.0,0
139,2.5,0.0073,-20.0,0.365,463,20.12461179749811,201,0,0.0,0
140,2.5,0.0073,-20.0,0.365,463,20.12461179749811,201,0,0.0,0
141,2.5,0.0073,-20.0,0.365,463,20.12461179749811,201,0,0.0,0
142,2.5,0.0073,-20.0,0.365,475,20.12461179749811,201,12,0.0,0
143,2.5,0.0073,-20.0,0.365,505,21.470910553583888,217,30,1.3462987560857798,16
144,2.5,0.0073,-20.0,0.365,505,21.470910553583888,217,0,0.0,0
145,2.5,0.0073,-20.0,0.365,517,21.470910553583888,217,12,0.0,0
146,2.5,0.0073,-20.0,0.365,517,21.470910553583888,217,0,0.0,0
147,2.5,0.0073,-20.0,0.365,517,21.470910553583888,217,0,0.0,0
148,2.5,0.0073,-20.0,0.365,517,21.470910553583888,217,0,0.0,0
149,2.5,0.0073,-20.0,0.365,517,21.470910553583888,217,0,0.0,0
150,2.5,0.0073,-20.0,0.365,529,21.470910553583888,224,12,0.0,7
151,2.5,0.0073,-20.0,0.365,535,22.360679774997898,229,6,0.88976922141401,5
152,2.5,0.0073,-20.0,0.365,535,22.360679774997898,229,0,0.0,0
153,2.5,0.0073,-20.0,0.365,535,22.360679774997898,229,0,0.0,0
154,2.5,0.0073,-20.0,0.365,547,22.360679774997898,229,12,0.0,0
155,2.5,0.0073,-20.0,0.365,547,22.360679774997898,229,0,0.0,0
156,2.5,0.0073,-20.0,0.365,547,22.360679774997898,229,0,0.0,0
157,2.5,0.0073,-20.0,0.365,547,22.360679774997898,229,0,0.0,0
158,2.5,0.0073,-20.0,0.365,547,22.360679774997898,229,0,0.0,0
159,2.5,0.0073,-20.0,0.365,565,23.706539182259394,241,18,1.3458594072614964,12
160,2.5,0.0073,-20.0,0.365,565,23.706539182259394,241,0,0.0,0
161,2.5,0.0073,-20.0,0.365,565,23.706539182259394,241,0,0.0,0
162,2.5,0.0073,-20.0,0.365,577,23.706539182259394,241,12,0.0,0
163,2.5,0.0073,-20.0,0.365,577,23.706539182259394,241,0,0.0,0
164,2.5,0.0073,-20.0,0.365,577,23.706539182259394,241,0,0.0,0
165,2.5,0.0073,-20.0,0.365,601,23.706539182259394,245,24,0.0,4
166,2.5,0.0073,-20.0,0.365,625,23.706539182259394,251,24,0.0,6
167,2.5,0.0073,-20.0,0.365,661,24.596747752497688,241,36,0.8902085702382934,-10
168,2.5,0.0073,-20.0,0.365,661,24.596747752497688,241,0,0.0,0
169,2.5,0.0073,-20.0,0.365,661,24.596747752497688,241,0,0.0,0
170,2.5,0.0073,-20.0,0.365,673,24.596747752497688,241,12,0.0,0
171,2.5,0.0073,-20.0,0.365,673,24.596747752497688,241,0,0.0,0
172,2.5,0.0073,-20.0,0.365,673,24.596747752497688,241,0,0.0,0
173,2.5,0.0073,-20.0,0.365,673,24.596747752497688,241,0,0.0,0
174,2.5,0.0073,-20.0,0.365,685,24.596747752497688,248,12,0.0,7
175,2.5,0.0073,-20.0,0.365,691,25.942243542145693,253,6,1.3454957896480053,5
176,2.5,0.0073,-20.0,0.365,691,25.942243542145693,253,0,0.0,0
177,2.5,0.0073,-20.0,0.365,691,25.942243542145693,253,0,0.0,0
178,2.5,0.0073,-20.0,0.365,691,25.942243542145693,253,0,0.0,0
179,2.5,0.0073,-20.0,0.365,703,25.942243542145693,249,12,0.0,-4
180,2.5,0.0073,-20.0,0.365,703,25.942243542145693,249,0,0.0,0
181,2.5,0.0073,-20.0,0.365,715,25.942243542145693,247,12,0.0,-2
182,2.5,0.0073,-20.0,0.365,715,25.942243542145693,247,0,0.0,0
183,2.5,0.0073,-20.0,0.365,733,26.832815729997478,259,18,0.8905721878517845,12
184,2.5,0.0073,-20.0,0.365,745,26.832815729997478,263,12,0.0,4
185,2.5,0.0073,-20.0,0.365,757,26.832815729997478,263,12,0.0,0
186,2.5,0.0073,-20.0,0.365,769,26.832815729997478,275,12,0.0,12
187,2.5,0.0073,-20.0,0.365,769,26.832815729997478,275,0,0.0,0
188,2.5,0.0073,-20.0,0.365,769,26.832815729997478,275,0,0.0,0
189,2.5,0.0073,-20.0,0.365,769,26.832815729997478,275,0,0.0,0
190,2.5,0.0073,-20.0,0.365,793,26.832815729997478,282,24,0.0,7
191,2.5,0.0073,-20.0,0.365,811,28.178005607210743,291,18,1.345189877213265,9
192,2.5,0.0073,-20.0,0.365,823,28.178005607210743,303,12,0.0,12
193,2.5,0.0073,-20.0,0.365,835,28.178005607210743,303,12,0.0,0
194,2.5,0.0073,-20.0,0.365,859,28.178005607210743,305,24,0.0,2
195,2.5,0.0073,-20.0,0.365,859,28.178005607210743,305,0,0.0,0
196,2.5,0.0073,-20.0,0.365,859,28.178005607210743,305,0,0.0,0
197,2.5,0.0073,-20.0,0.365,871,28.178005607210743,311,12,0.0,6
198,2.5,0.0073,-20.0,0.365,871,28.178005607210743,311,0,0.0,0
199,2.5,0.0073,-20.0,0.365,889,29.068883707497267,323,18,0.8908781002865247,12
200,2.5,0.0073,-20.0,0.365,889,29.068883707497267,323,0,0.0,0
201,2.5,0.0073,-20.0,0.365,889,29.068883707497267,323,0,0.0,0
202,2.5,0.0073,-20.0,0.365,889,29.068883707497267,323,0,0.0,0
203,2.5,0.0073,-20.0,0.365,889,29.068883707497267,323,0,0.0,0
204,2.5,0.0073,-20.0,0.365,889,29.068883707497267,323,0,0.0,0
205,2.5,0.0073,-20.0,0.365,889,29.068883707497267,323,0,0.0,0
206,2.5,0.0073,-20.0,0.365,901,29.068883707497267,330,12,0.0,7
207,2.5,0.0073,-20.0,0.365,907,30.4138126514911,335,6,1.344928943993832,5
208,2.5,0.0073,-20.0,0.365,919,30.4138126514911,347,12,0.0,12
209,2.5,0.0073,-20.0,0.365,943,30.4138126514911,351,24,0.0,4
210,2.5,0.0073,-20.0,0.365,943,30.4138126514911,351,0,0.0,0
211,2.5,0.0073,-20.0,0.365,943,30.4138126514911,351,0,0.0,0
212,2.5,0.0073,-20.0,0.365,967,30.4138126514911,351,24,0.0,0
213,2.5,0.0073,-20.0,0.365,979,30.4138126514911,361,12,0.0,10
214,2.5,0.0073,-20.0,0.365,979,30.4138126514911,361,0,0.0,0
215,2.5,0.0073,-20.0,0.365,1009,31.304951684997057,355,30,0.8911390335059579,-6
216,2.5,0.0073,-20.0,0.365,1009,31.304951684997057,355,0,0.0,0
217,2.5,0.0073,-20.0,0.365,1009,31.304951684997057,355,0,0.0,0
218,2.5,0.0073,-20.0,0.365,1009,31.304951684997057,355,0,0.0,0
219,2.5,0.0073,-20.0,0.365,1021,31.304951684997057,365,12,0.0,10
220,2.5,0.0073,-20.0,0.365,1021,31.304951684997057,365,0,0.0,0
221,2.5,0.0073,-20.0,0.365,1033,31.304951684997057,369,12,0.0,4
222,2.5,0.0073,-20.0,0.365,1057,31.304951684997057,372,24,0.0,3
223,2.5,0.0073,-20.0,0.365,1063,32.64965543462902,377,6,1.344703749631961,5
224,2.5,0.0073,-20.0,0.365,1063,32.64965543462902,377,0,0.0,0
225,2.5,0.0073,-20.0,0.365,1075,32.64965543462902,381,12,0.0,4
226,2.5,0.0073,-20.0,0.365,1075,32.64965543462902,381,0,0.0,0
227,2.5,0.0073,-20.0,0.365,1075,32.64965543462902,381,0,0.0,0
228,2.5,0.0073,-20.0,0.365,1099,32.64965543462902,389,24,0.0,8
229,2.5,0.0073,-20.0,0.365,1111,32.64965543462902,393,12,0.0,4
230,2.5,0.0073,-20.0,0.365,1111,32.64965543462902,393,0,0.0,0
231,2.5,0.0073,-20.0,0.365,1129,33.54101966249684,405,18,0.8913642278678253,12
232,2.5,0.0073,-20.0,0.365,1165,33.54101966249684,423,36,0.0,18
233,2.5,0.0073,-20.0,0.365,1165,33.54101966249684,423,0,0.0,0
234,2.5,0.0073,-20.0,0.365,1177,33.54101966249684,429,12,0.0,6
235,2.5,0.0073,-20.0,0.365,1177,33.54101966249684,429,0,0.0,0
236,2.5,0.0073,-20.0,0.365,1177,33.54101966249684,429,0,0.0,0
237,2.5,0.0073,-20.0,0.365,1189,33.54101966249684,441,12,0.0,12
238,2.5,0.0073,-20.0,0.365,1201,33.54101966249684,448,12,0.0,7
239,2.5,0.0073,-20.0,0.365,1207,34.88552708502482,453,6,1.3445074225279754,5
240,2.5,0.0073,-20.0,0.365,1207,34.88552708502482,453,0,0.0,0
241,2.5,0.0073,-20.0,0.365,1231,34.88552708502482,455,24,0.0,2
242,2.5,0.0073,-20.0,0.365,1231,34.88552708502482,455,0,0.0,0
243,2.5,0.0073,-20.0,0.365,1237,34.88552708502482,443,6,0.0,-12
244,2.5,0.0073,-20.0,0.365,1255,34.88552708502482,415,18,0.0,-28
245,2.5,0.0073,-20.0,0.365,1267,34.88552708502482,419,12,0.0,4
246,2.5,0.0073,-20.0,0.365,1267,34.88552708502482,419,0,0.0,0
247,2.5,0.0073,-20.0,0.365,1297,35.77708763999664,413,30,0.891560554971818,-6
248,2.5,0.0073,-20.0,0.365,1297,35.77708763999664,413,0,0.0,0
249,2.5,0.0073,-20.0,0.365,1309,35.77708763999664,423,12,0.0,10
250,2.5,0.0073,-20.0,0.365,1309,35.77708763999664,423,0,0.0,0
251,2.5,0.0073,-20.0,0.365,1321,35.77708763999664,415,12,0.0,-8
252,2.5,0.0073,-20.0,0.365,1333,35.77708763999664,427,12,0.0,12
253,2.5,0.0073,-20.0,0.365,1345,35.77708763999664,439,12,0.0,12
254,2.5,0.0073,-20.0,0.365,1369,35.77708763999664,436,24,0.0,-3
255,2.5,0.0073,-20.0,0.365,1375,37.12142238654117,441,6,1.3443347465445328,5
256,2.5,0.0073,-20.0,0.365,1375,37.12142238654117,441,0,0.0,0
257,2.5,0.0073,-20.0,0.365,1399,37.12142238654117,457,24,0.0,16
258,2.5,0.0073,-20.0,0.365,1399,37.12142238654117,457,0,0.0,0
259,2.5,0.0073,-20.0,0.365,1411,37.12142238654117,469,12,0.0,12
260,2.5,0.0073,-20.0,0.365,1423,37.12142238654117,465,12,0.0,-4
261,2.5,0.0073,-20.0,0.365,1435,37.12142238654117,469,12,0.0,4
262,2.5,0.0073,-20.0,0.365,1435,37.12142238654117,469,0,0.0,0
263,2.5,0.0073,-20.0,0.365,1453,38.01315561749642,481,18,0.8917332309552535,12
264,2.5,0.0073,-20.0,0.365,1465,38.01315561749642,493,12,0.0,12
265,2.5,0.0073,-20.0,0.365,1477,38.01315561749642,505,12,0.0,12
266,2.5,0.0073,-20.0,0.365,1477,38.01315561749642,505,0,0.0,0
267,2.5,0.0073,-20.0,0.365,1489,38.01315561749642,517,12,0.0,12
268,2.5,0.0073,-20.0,0.365,1489,38.01315561749642,517,0,0.0,0
269,2.5,0.0073,-20.0,0.365,1489,38.01315561749642,517,0,0.0,0
270,2.5,0.0073,-20.0,0.365,1501,38.01315561749642,524,12,0.0,7
271,2.5,0.0073,-20.0,0.365,1519,39.35733730830886,527,18,1.3441816908124338,3
272,2.5,0.0073,-20.0,0.365,1519,39.35733730830886,527,0,0.0,0
273,2.5,0.0073,-20.0,0.365,1531,39.35733730830886,531,12,0.0,4
274,2.5,0.0073,-20.0,0.365,1531,39.35733730830886,531,0,0.0,0
275,2.5,0.0073,-20.0,0.365,1543,39.35733730830886,543,12,0.0,12
276,2.5,0.0073,-20.0,0.365,1567,39.35733730830886,515,24,0.0,-28
277,2.5,0.0073,-20.0,0.365,1579,39.35733730830886,519,12,0.0,4
278,2.5,0.0073,-20.0,0.365,1591,39.35733730830886,525,12,0.0,6
279,2.5,0.0073,-20.0,0.365,1609,40.24922359499622,537,18,0.8918862866873596,12
280,2.5,0.0073,-20.0,0.365,1609,40.24922359499622,537,0,0.0,0
281,2.5,0.0073,-20.0,0.365,1609,40.24922359499622,537,0,0.0,0
282,2.5,0.0073,-20.0,0.365,1621,40.24922359499622,549,12,0.0,12
283,2.5,0.0073,-20.0,0.365,1633,40.24922359499622,561,12,0.0,12
284,2.5,0.0073,-20.0,0.365,1633,40.24922359499622,561,0,0.0,0
285,2.5,0.0073,-20.0,0.365,1645,40.24922359499622,541,12,0.0,-20
286,2.5,0.0073,-20.0,0.365,1657,40.24922359499622,548,12,0.0,7
287,2.5,0.0073,-20.0,0.365,1663,41.593268686170845,553,6,1.3440450911746282,5
288,2.5,0.0073,-20.0,0.365,1675,41.593268686170845,565,12,0.0,12
289,2.5,0.0073,-20.0,0.365,1687,41.593268686170845,569,12,0.0,4
290,2.5,0.0073,-20.0,0.365,1687,41.593268686170845,569,0,0.0,0
291,2.5,0.0073,-20.0,0.365,1711,41.593268686170845,593,24,0.0,24
292,2.5,0.0073,-20.0,0.365,1747,41.593268686170845,613,36,0.0,20
293,2.5,0.0073,-20.0,0.365,1771,41.593268686170845,621,24,0.0,8
294,2.5,0.0073,-20.0,0.365,1783,41.593268686170845,627,12,0.0,6
295,2.5,0.0073,-20.0,0.365,1801,42.485291572496,639,18,0.892022886325158,12
296,2.5,0.0073,-20.0,0.365,1801,42.485291572496,639,0,0.0,0
297,2.5,0.0073,-20.0,0.365,1813,42.485291572496,651,12,0.0,12
298,2.5,0.0073,-20.0,0.365,1813,42.485291572496,651,0,0.0,0
299,2.5,0.0073,-20.0,0.365,1825,42.485291572496,663,12,0.0,12
300,2.5,0.0073,-20.0,0.365,1837,42.485291572496,675,12,0.0,12
301,2.5,0.0073,-20.0,0.365,1837,42.485291572496,675,0,0.0,0
302,2.5,0.0073,-20.0,0.365,1873,42.485291572496,672,36,0.0,-3
303,2.5,0.0073,-20.0,0.365,1879,43.829214001622255,677,6,1.343922429126252,5
304,2.5,0.0073,-20.0,0.365,1891,43.829214001622255,677,12,0.0,0
305,2.5,0.0073,-20.0,0.365,1903,43.829214001622255,681,12,0.0,4
306,2.5,0.0073,-20.0,0.365,1915,43.829214001622255,659,12,0.0,-22
307,2.5,0.0073,-20.0,0.365,1915,43.829214001622255,659,0,0.0,0
308,2.5,0.0073,-20.0,0.365,1951,43.829214001622255,647,36,0.0,-12
309,2.5,0.0073,-20.0,0.365,1963,43.829214001622255,651,12,0.0,4
310,2.5,0.0073,-20.0,0.365,1963,43.829214001622255,651,0,0.0,0
311,2.5,0.0073,-20.0,0.365,1981,44.721359549995796,663,18,0.8921455483735414,12
312,2.5,0.0073,-20.0,0.365,1981,44.721359549995796,663,0,0.0,0
313,2.5,0.0073,-20.0,0.365,1981,44.721359549995796,663,0,0.0,0
314,2.5,0.0073,-20.0,0.365,1981,44.721359549995796,663,0,0.0,0
315,2.5,0.0073,-20.0,0.365,1993,44.721359549995796,675,12,0.0,12
316,2.5,0.0073,-20.0,0.365,2005,44.721359549995796,663,12,0.0,-12
317,2.5,0.0073,-20.0,0.365,2017,44.721359549995796,673,12,0.0,10
318,2.5,0.0073,-20.0,0.365,2029,44.721359549995796,680,12,0.0,7
319,2.5,0.0073,-20.0,0.365,2059,46.06517122512408,705,30,1.3438116751282863,25
320,2.5,0.0073,-20.0,0.365,2083,46.06517122512408,729,24,0.0,24
321,2.5,0.0073,-20.0,0.365,2119,46.06517122512408,737,36,0.0,8
322,2.5,0.0073,-20.0,0.365,2143,46.06517122512408,691,24,0.0,-46
323,2.5,0.0073,-20.0,0.365,2143,46.06517122512408,691,0,0.0,0
324,2.5,0.0073,-20.0,0.365,2167,46.06517122512408,699,24,0.0,8
325,2.5,0.0073,-20.0,0.365,2179,46.06517122512408,703,12,0.0,4
326,2.5,0.0073,-20.0,0.365,2179,46.06517122512408,703,0,0.0,0
327,2.5,0.0073,-20.0,0.365,2209,46.95742752749558,715,30,0.8922563023715,12
328,2.5,0.0073,-20.0,0.365,2209,46.95742752749558,715,0,0.0,0
329,2.5,0.0073,-20.0,0.365,2209,46.95742752749558,715,0,0.0,0
330,2.5,0.0073,-20.0,0.365,2221,46.95742752749558,713,12,0.0,-2
331,2.5,0.0073,-20.0,0.365,2233,46.95742752749558,725,12,0.0,12
332,2.5,0.0073,-20.0,0.365,2269,46.95742752749558,713,36,0.0,-12
333,2.5,0.0073,-20.0,0.365,2269,46.95742752749558,713,0,0.0,0
334,2.5,0.0073,-20.0,0.365,2293,46.95742752749558,700,24,0.0,-13
335,2.5,0.0073,-20.0,0.365,2299,48.30113870293329,705,6,1.3437111754377042,5
336,2.5,0.0073,-20.0,0.365,2311,48.30113870293329,717,12,0.0,12
337,2.5,0.0073,-20.0,0.365,2335,48.30113870293329,717,24,0.0,0
338,2.5,0.0073,-20.0,0.365,2335,48.30113870293329,717,0,0.0,0
339,2.5,0.0073,-20.0,0.365,2335,48.30113870293329,717,0,0.0,0
